date,drct,sped
2019-01-16 00:20,270.0,6.3331213
2019-01-16 00:50,280.0,5.9381175
2019-01-16 01:20,280.0,3.6016777
2019-01-16 01:50,260.0,4.0029583
2019-01-16 02:20,220.0,4.3287396
2019-01-16 02:50,210.0,3.4800074
2019-01-16 03:20,250.0,5.906514
2019-01-16 03:50,250.0,7.539234
2019-01-16 04:20,280.0,3.860515
2019-01-16 04:50,230.0,1.0748514
2019-01-16 05:20,230.0,3.169652
2019-01-16 05:50,230.0,3.3736935
2019-01-16 06:20,280.0,3.8730998
2019-01-16 06:50,260.0,10.634487
2019-01-16 07:20,300.0,10.894058
2019-01-16 07:50,310.0,13.231623
2019-01-16 08:20,310.0,12.946499
2019-01-16 08:50,310.0,15.109475
2019-01-16 09:20,310.0,11.530564
2019-01-16 09:50,300.0,11.057328
2019-01-16 10:20,320.0,11.466873
2019-01-16 10:50,320.0,9.280054
2019-01-16 11:20,310.0,8.200003
2019-01-16 12:20,350.0,9.436441
2019-01-16 12:50,10.0,1.7453
2019-01-16 13:50,350.0,6.7753754
2019-01-16 14:20,30.0,1.7700293
2019-01-16 14:50,360.0,1.3377005
2019-01-16 15:20,350.0,1.5737125
2019-01-16 15:50,300.0,9.5695305
2019-01-16 16:20,330.0,5.667546
2019-01-16 16:50,360.0,13.503885
2019-01-16 17:20,20.0,14.322894
2019-01-16 17:50,20.0,14.193762
2019-01-16 18:20,10.0,15.349249
2019-01-16 18:50,10.0,16.547392
2019-01-16 19:20,360.0,14.624791
2019-01-16 19:50,350.0,13.398017
2019-01-16 20:20,360.0,12.803301
2019-01-16 20:50,350.0,12.095591
2019-01-16 21:20,360.0,10.499175
2019-01-16 21:50,350.0,19.854073
2019-01-16 22:20,350.0,8.064688
2019-01-16 22:50,10.0,11.220279
2019-01-16 23:20,350.0,12.930488
2019-01-16 23:50,350.0,16.13742
2019-01-17 00:20,360.0,16.09151
2019-01-17 00:50,10.0,13.323073
2019-01-17 01:20,360.0,12.087905
2019-01-17 01:50,350.0,10.654265
2019-01-17 02:20,350.0,9.832828
2019-01-17 02:50,340.0,6.870402
2019-01-17 03:20,350.0,8.095339
2019-01-17 03:50,340.0,14.599848
2019-01-17 04:20,10.0,11.888315
2019-01-17 04:50,350.0,10.422669
2019-01-17 05:20,360.0,10.026484
2019-01-17 05:50,360.0,9.852387
2019-01-17 06:20,10.0,8.320487
2019-01-17 06:50,340.0,11.184393
2019-01-17 07:20,360.0,8.314263
2019-01-17 07:50,360.0,8.056097
2019-01-17 08:20,360.0,8.004935
2019-01-17 08:50,10.0,4.3730826
2019-01-17 09:20,20.0,4.505401
2019-01-17 09:50,10.0,2.0770514
2019-01-17 11:50,80.0,1.6443824
2019-01-17 15:20,190.0,0.4877528
2019-01-17 15:50,180.0,2.0332985
2019-01-17 16:50,170.0,1.317324
2019-01-17 17:20,180.0,1.9522088
2019-01-17 17:50,180.0,2.7442508
2019-01-17 18:20,170.0,2.49742
2019-01-17 18:50,170.0,2.870327
2019-01-17 19:20,170.0,2.4392633
2019-01-17 19:50,170.0,1.6027529
2019-01-17 20:20,150.0,1.0326356
2019-01-17 20:50,150.0,1.177621
2019-01-17 21:20,140.0,1.8525753
2019-01-17 21:50,140.0,1.9631823
2019-01-17 22:20,170.0,2.7497222
2019-01-17 22:50,160.0,3.5115683
2019-01-17 23:20,160.0,2.9275134
2019-01-17 23:50,160.0,4.522173
2019-01-18 00:20,160.0,3.714747
2019-01-18 00:50,150.0,5.9250216
2019-01-18 01:20,160.0,5.4506235
2019-01-18 01:50,160.0,6.4082046
2019-01-18 02:20,150.0,7.6443005
2019-01-18 02:50,160.0,6.950634
2019-01-18 03:20,160.0,8.672362
2019-01-18 03:50,160.0,10.049269
2019-01-18 04:20,150.0,9.453464
2019-01-18 04:50,150.0,9.327754
2019-01-18 05:20,140.0,11.37237
2019-01-18 05:50,140.0,11.697879
2019-01-18 06:20,130.0,11.460921
2019-01-18 06:50,130.0,11.987786
2019-01-18 07:20,130.0,12.637945
2019-01-18 07:50,130.0,13.410419
2019-01-18 08:20,130.0,12.7464
2019-01-18 08:50,120.0,12.097732
2019-01-18 09:20,130.0,12.693378
2019-01-18 09:50,130.0,12.581594
2019-01-18 10:20,140.0,12.82561
2019-01-18 10:50,130.0,11.396014
2019-01-18 11:20,140.0,12.363934
2019-01-18 11:50,130.0,13.29321
2019-01-18 12:20,130.0,13.670805
2019-01-18 12:50,130.0,12.846264
2019-01-18 13:20,130.0,13.111197
2019-01-18 13:50,130.0,13.046946
2019-01-18 14:20,130.0,13.203641
2019-01-18 14:50,140.0,13.388087
2019-01-18 15:50,140.0,14.038255
2019-01-18 16:20,130.0,13.881607
2019-01-18 16:50,130.0,13.600329
2019-01-18 17:20,130.0,11.643965
2019-01-18 17:50,130.0,12.79577
2019-01-18 18:20,120.0,13.050017
2019-01-18 18:50,120.0,9.516245
2019-01-18 19:20,130.0,8.898195
2019-01-18 19:50,130.0,8.835431
2019-01-18 20:20,130.0,8.686655
2019-01-18 20:50,130.0,7.8649254
2019-01-18 21:20,130.0,7.4903793
2019-01-18 21:50,120.0,7.3737087
2019-01-18 22:20,130.0,5.429939
2019-01-18 22:50,130.0,6.7493324
2019-01-18 23:20,120.0,6.042292
2019-01-18 23:50,120.0,6.13002
2019-01-19 00:20,120.0,6.0780597
2019-01-19 00:50,120.0,4.775708
2019-01-19 01:20,120.0,6.1844854
2019-01-19 01:50,120.0,3.0110745
2019-01-19 02:20,110.0,5.3184333
2019-01-19 02:50,100.0,4.460817
2019-01-19 03:20,120.0,3.626382
2019-01-19 03:50,110.0,2.6249955
2019-01-19 04:20,120.0,3.5504017
2019-01-19 04:50,110.0,4.173903
2019-01-19 05:20,110.0,2.2056537
2019-01-19 05:50,90.0,2.470051
2019-01-19 06:20,80.0,3.1517913
2019-01-19 06:50,90.0,3.3425179
2019-01-19 07:20,90.0,2.2732258
2019-01-19 07:50,70.0,1.6351709
2019-01-19 08:20,70.0,1.8764076
2019-01-19 08:50,60.0,1.2137798
2019-01-19 10:20,110.0,0.6943646
2019-01-19 10:50,100.0,1.3991868
2019-01-19 11:20,100.0,0.93189096
2019-01-19 12:20,150.0,0.6339416
2019-01-19 12:50,140.0,0.6904958
2019-01-19 13:20,110.0,0.34869382
2019-01-19 13:50,150.0,0.5941161
2019-01-19 14:20,170.0,0.9700677
2019-01-19 14:50,160.0,0.4877079
2019-01-19 15:20,170.0,0.62667704
2019-01-19 15:50,130.0,0.47433177
2019-01-19 16:20,150.0,0.62783927
2019-01-19 16:50,160.0,1.5476263
2019-01-19 17:20,180.0,1.6604981
2019-01-19 17:50,180.0,0.7368346
2019-01-19 18:50,140.0,1.1504239
2019-01-19 19:20,120.0,1.050303
2019-01-19 19:50,130.0,2.0010586
2019-01-19 20:20,150.0,2.9742153
2019-01-19 20:50,170.0,2.260221
2019-01-19 21:20,170.0,1.7540885
2019-01-19 21:50,170.0,2.921497
2019-01-19 22:20,180.0,3.9405832
2019-01-19 22:50,170.0,3.3908
2019-01-19 23:20,190.0,3.9983895
2019-01-19 23:50,190.0,3.5987298
2019-01-20 00:20,180.0,5.0846205
2019-01-20 00:50,180.0,6.0070415
2019-01-20 01:20,190.0,6.54822
2019-01-20 01:50,190.0,5.3421597
2019-01-20 02:20,170.0,2.6991808
2019-01-20 02:50,170.0,3.5335994
2019-01-20 03:20,180.0,5.4557614
2019-01-20 03:50,250.0,7.446359
2019-01-20 04:20,330.0,12.348436
2019-01-20 04:50,330.0,9.049332
2019-01-20 05:20,330.0,11.421393
2019-01-20 05:50,320.0,12.109784
2019-01-20 06:20,320.0,11.697855
2019-01-20 06:50,320.0,13.573423
2019-01-20 07:20,320.0,14.6107435
2019-01-20 07:50,310.0,13.190074
2019-01-20 08:20,330.0,10.134087
2019-01-20 08:50,310.0,11.891595
2019-01-20 09:20,310.0,12.700336
2019-01-20 09:50,310.0,13.790105
2019-01-20 10:20,320.0,9.950132
2019-01-20 10:50,320.0,12.826338
2019-01-20 11:20,330.0,8.901236
2019-01-20 11:50,310.0,8.636675
2019-01-20 12:20,310.0,9.581635
2019-01-20 12:50,290.0,10.078156
2019-01-20 13:20,290.0,9.522216
2019-01-20 13:50,300.0,8.4863
2019-01-20 14:20,300.0,13.198364
2019-01-20 14:50,300.0,8.622817
2019-01-20 15:20,290.0,10.334805
2019-01-20 15:50,310.0,6.2104297
2019-01-20 16:20,280.0,3.7815778
2019-01-20 16:50,300.0,5.074317
2019-01-20 17:20,260.0,8.033064
2019-01-20 17:50,260.0,3.581685
2019-01-20 18:20,290.0,6.532852
2019-01-20 18:50,270.0,5.9476786
2019-01-20 19:20,260.0,9.364657
2019-01-20 19:50,260.0,8.755504
2019-01-20 20:20,240.0,6.262947
2019-01-20 20:50,280.0,3.6181788
2019-01-20 21:20,240.0,5.8136754
2019-01-20 21:50,250.0,8.85043
2019-01-20 22:20,230.0,8.318127
2019-01-20 22:50,230.0,8.544142
2019-01-20 23:20,220.0,7.323585
2019-01-20 23:50,210.0,8.569872
2019-01-21 00:20,210.0,6.1290197
2019-01-21 00:50,210.0,10.723626
2019-01-21 01:20,200.0,6.6906486
2019-01-21 01:50,210.0,10.543911
2019-01-21 02:20,210.0,11.032965
2019-01-21 02:50,210.0,10.774503
2019-01-21 03:20,200.0,12.91001
2019-01-21 03:50,200.0,11.439159
2019-01-21 04:20,200.0,12.965924
2019-01-21 04:50,210.0,12.753628
2019-01-21 05:20,200.0,13.954792
2019-01-21 05:50,200.0,13.359486
2019-01-21 06:20,200.0,15.731464
2019-01-21 06:50,190.0,14.509234
2019-01-21 07:20,190.0,14.732869
2019-01-21 07:50,200.0,17.330366
2019-01-21 08:20,190.0,16.461096
2019-01-21 08:50,190.0,17.894505
2019-01-21 09:20,180.0,14.543448
2019-01-21 09:50,180.0,18.191477
2019-01-21 10:20,180.0,16.231953
2019-01-21 10:50,180.0,17.346327
2019-01-21 11:20,180.0,18.09334
2019-01-21 11:50,180.0,17.950426
2019-01-21 12:20,180.0,18.619854
2019-01-21 13:20,170.0,18.123774
2019-01-21 13:50,180.0,19.414286
2019-01-21 14:20,180.0,17.16117
2019-01-21 14:50,180.0,18.476015
2019-01-21 15:20,250.0,10.548785
2019-01-21 15:50,280.0,15.419312
2019-01-21 16:20,280.0,14.273989
2019-01-21 16:50,280.0,19.526304
2019-01-21 17:20,280.0,11.231295
2019-01-21 17:50,280.0,11.749811
2019-01-21 18:20,280.0,14.0090475
2019-01-21 18:50,280.0,10.252589
2019-01-21 19:20,260.0,6.133114
2019-01-21 19:50,270.0,11.879159
2019-01-21 20:20,270.0,11.538314
2019-01-21 20:50,280.0,12.186528
2019-01-21 21:20,300.0,14.399552
2019-01-21 21:50,330.0,11.531059
2019-01-21 22:20,330.0,2.9502819
2019-01-21 22:50,300.0,7.251026
2019-01-21 23:20,310.0,9.885779
2019-01-21 23:50,300.0,9.126975
2019-01-22 00:20,290.0,6.7550163
2019-01-22 00:50,280.0,6.679497
2019-01-22 01:20,260.0,9.96438
2019-01-22 01:50,280.0,7.9528246
2019-01-22 02:20,270.0,7.725212
2019-01-22 02:50,270.0,8.535042
2019-01-22 03:20,240.0,17.560167
2019-01-22 03:50,200.0,5.920176
2019-01-22 04:20,180.0,3.3983219
2019-01-22 04:50,180.0,1.1313094
2019-01-22 05:20,180.0,2.7391868
2019-01-22 05:50,310.0,3.2426505
2019-01-22 06:50,170.0,2.6386175
2019-01-22 07:20,150.0,2.7200155
2019-01-22 08:50,280.0,11.677972
2019-01-22 09:20,340.0,3.1817555
2019-01-22 09:50,280.0,10.556555
2019-01-22 10:20,270.0,8.039624
2019-01-22 10:50,290.0,3.7380326
2019-01-22 11:20,230.0,1.086053
2019-01-22 12:20,310.0,4.004312
2019-01-22 12:50,350.0,4.062461
2019-01-22 13:20,350.0,1.1522869
2019-01-22 14:50,300.0,0.46313483
2019-01-22 15:20,340.0,3.4070497
2019-01-22 15:50,320.0,5.0309386
2019-01-22 16:20,330.0,8.046379
2019-01-22 16:50,10.0,3.297444
2019-01-22 17:20,330.0,0.5176356
2019-01-22 17:50,340.0,4.691152
2019-01-22 18:20,360.0,3.488946
2019-01-22 18:50,310.0,10.75794
2019-01-22 19:20,350.0,2.1271634
2019-01-22 19:50,30.0,0.8108956
2019-01-22 20:20,280.0,2.6823509
2019-01-22 20:50,90.0,0.74293214
2019-01-22 21:20,30.0,3.1304977
2019-01-22 21:50,100.0,1.1275679
2019-01-22 23:20,340.0,2.8712933
2019-01-22 23:50,320.0,1.4155184
2019-01-23 00:20,350.0,2.5559955
2019-01-23 01:50,180.0,1.0221759
2019-01-23 02:50,50.0,2.307462
2019-01-23 03:20,130.0,0.7336711
2019-01-23 05:20,170.0,2.431977
2019-01-23 05:50,190.0,3.2821913
2019-01-23 06:20,180.0,3.7538555
2019-01-23 06:50,200.0,2.7320685
2019-01-23 07:20,270.0,6.154924
2019-01-23 07:50,280.0,5.7296376
2019-01-23 08:20,260.0,4.8563266
2019-01-23 08:50,240.0,4.0359135
2019-01-23 09:20,280.0,10.770495
2019-01-23 09:50,20.0,2.4836202
2019-01-23 11:20,290.0,4.968481
2019-01-23 11:50,290.0,3.7466533
2019-01-23 12:20,320.0,9.389306
2019-01-23 12:50,270.0,4.7598405
2019-01-23 13:20,300.0,2.443955
2019-01-23 13:50,270.0,2.8582482
2019-01-23 14:20,270.0,2.2003284
2019-01-23 14:50,270.0,1.7735401
2019-01-23 15:20,290.0,2.2396069
2019-01-23 15:50,270.0,1.3809267
2019-01-23 16:50,300.0,5.432293
2019-01-23 17:20,290.0,5.1392307
2019-01-23 17:50,320.0,10.69028
2019-01-23 18:20,310.0,4.764296
2019-01-23 18:50,290.0,3.5361426
2019-01-23 19:20,290.0,5.4403067
2019-01-23 19:50,270.0,5.1481543
2019-01-23 20:20,290.0,10.792696
2019-01-23 20:50,350.0,2.9133115
2019-01-23 21:20,330.0,3.2229462
2019-01-23 21:50,350.0,0.4766066
2019-01-23 22:20,340.0,4.5801997
2019-01-23 22:50,310.0,2.94597
2019-01-23 23:20,310.0,5.577946
2019-01-23 23:50,320.0,4.2736654
2019-01-24 00:20,340.0,3.6421857
2019-01-24 00:50,340.0,6.3726707
2019-01-24 01:20,330.0,1.8588091
2019-01-24 01:50,320.0,1.4511683
2019-01-24 02:20,340.0,2.9491134
2019-01-24 02:50,10.0,2.014658
2019-01-24 03:20,320.0,2.7345793
2019-01-24 03:50,30.0,4.507919
2019-01-24 04:20,50.0,1.8482914
2019-01-24 05:20,110.0,0.6306998
2019-01-24 06:20,130.0,0.9086715
2019-01-24 07:50,160.0,0.49282295
2019-01-24 08:20,170.0,1.0931736
2019-01-24 08:50,170.0,0.7895786
2019-01-24 09:50,170.0,1.8399712
2019-01-24 10:20,160.0,2.1355696
2019-01-24 10:50,170.0,2.6234655
2019-01-24 11:20,170.0,3.3999991
2019-01-24 11:50,180.0,3.4801583
2019-01-24 12:20,170.0,3.27045
2019-01-24 13:20,190.0,5.9412804
2019-01-24 13:50,190.0,5.9248176
2019-01-24 14:20,180.0,5.355662
2019-01-24 14:50,170.0,3.074581
2019-01-24 15:20,170.0,2.39979
2019-01-24 15:50,160.0,4.055205
2019-01-24 16:20,170.0,5.222214
2019-01-24 16:50,170.0,5.9336624
2019-01-24 17:20,180.0,8.003541
2019-01-24 17:50,190.0,8.3442955
2019-01-24 18:20,210.0,5.960735
2019-01-24 18:50,250.0,4.7335496
2019-01-24 19:20,250.0,4.7167444
2019-01-24 19:50,260.0,6.4385886
2019-01-24 20:20,250.0,5.366641
2019-01-24 20:50,250.0,6.4140005
2019-01-24 21:20,250.0,5.0416794
2019-01-24 21:50,260.0,7.4580193
2019-01-24 22:20,260.0,8.023432
2019-01-24 22:50,260.0,9.007404
2019-01-24 23:20,270.0,8.787651
2019-01-24 23:50,270.0,7.985312
2019-01-25 00:20,280.0,8.446157
2019-01-25 00:50,270.0,7.775797
2019-01-25 01:20,260.0,7.3662496
2019-01-25 01:50,260.0,6.0532994
2019-01-25 02:20,260.0,6.7181616
2019-01-25 02:50,260.0,6.787402
2019-01-25 03:20,270.0,5.122869
2019-01-25 03:50,260.0,6.1648693
2019-01-25 04:20,270.0,8.501824
2019-01-25 04:50,280.0,7.9894743
2019-01-25 05:20,280.0,8.760005
2019-01-25 05:50,270.0,7.836519
2019-01-25 06:20,270.0,8.03403
2019-01-25 06:50,280.0,10.554801
2019-01-25 07:20,280.0,9.809424
2019-01-25 07:50,280.0,9.979081
2019-01-25 08:20,290.0,9.994949
2019-01-25 08:50,280.0,9.957971
2019-01-25 09:20,290.0,9.184767
2019-01-25 09:50,290.0,8.549701
2019-01-25 10:20,280.0,7.586934
2019-01-25 10:50,280.0,9.171102
2019-01-25 11:20,280.0,7.210096
2019-01-25 11:50,270.0,7.685349
2019-01-25 12:20,280.0,8.970717
2019-01-25 12:50,280.0,10.270487
2019-01-25 13:20,270.0,9.874217
2019-01-25 13:50,270.0,10.40486
2019-01-25 14:20,270.0,9.91126
2019-01-25 14:50,270.0,8.439056
2019-01-25 15:20,260.0,7.3950357
2019-01-25 15:50,290.0,5.30798
2019-01-25 16:20,310.0,6.3339434
2019-01-25 16:50,310.0,5.881324
2019-01-25 17:20,310.0,3.8750281
2019-01-25 17:50,310.0,2.4286418
2019-01-25 18:20,310.0,1.0916843
2019-01-25 18:50,330.0,2.9256294
2019-01-25 19:20,330.0,1.128677
2019-01-25 21:20,140.0,0.69666296
2019-01-25 22:20,70.0,1.1727066
2019-01-25 22:50,90.0,0.926317
2019-01-25 23:20,80.0,1.5915698
2019-01-25 23:50,60.0,3.1422124
2019-01-26 00:20,70.0,3.5770898
2019-01-26 00:50,60.0,5.103457
2019-01-26 01:20,80.0,6.075126
2019-01-26 01:50,110.0,5.914873
2019-01-26 02:20,90.0,7.471614
2019-01-26 02:50,90.0,8.222032
2019-01-26 03:20,100.0,6.8688507
2019-01-26 03:50,120.0,3.937698
2019-01-26 04:20,210.0,10.587672
2019-01-26 04:50,210.0,10.117087
2019-01-26 05:20,220.0,11.159577
2019-01-26 05:50,230.0,13.329443
2019-01-26 06:20,230.0,10.702841
2019-01-26 06:50,230.0,7.9318814
2019-01-26 07:20,240.0,7.923764
2019-01-26 07:50,270.0,7.370906
2019-01-26 08:20,240.0,3.1815307
2019-01-26 08:50,230.0,3.068799
2019-01-26 09:20,240.0,5.862229
2019-01-26 09:50,250.0,6.606737
2019-01-26 10:20,270.0,7.597849
2019-01-26 10:50,260.0,5.3082266
2019-01-26 11:20,230.0,5.306181
2019-01-26 11:50,230.0,5.855272
2019-01-26 12:20,280.0,8.364286
2019-01-26 12:50,340.0,4.1587048
2019-01-26 13:20,30.0,12.586625
2019-01-26 13:50,30.0,17.186016
2019-01-26 14:20,20.0,15.159435
2019-01-26 14:50,20.0,19.346903
2019-01-26 15:20,20.0,19.669682
2019-01-26 15:50,20.0,20.093054
2019-01-26 16:20,20.0,20.605425
2019-01-26 16:50,20.0,21.54315
2019-01-26 17:20,10.0,19.986134
2019-01-26 17:50,10.0,19.8461
2019-01-26 18:20,20.0,17.628538
2019-01-26 18:50,10.0,19.717827
2019-01-26 19:20,10.0,20.45491
2019-01-26 19:50,10.0,15.271944
2019-01-26 20:20,360.0,24.635021
2019-01-26 20:50,360.0,19.929827
2019-01-26 21:20,360.0,19.369535
2019-01-26 21:50,340.0,17.111128
2019-01-26 22:20,350.0,17.303442
2019-01-26 22:50,340.0,20.454477
2019-01-26 23:20,350.0,15.429355
2019-01-26 23:50,340.0,19.189571
2019-01-27 00:20,340.0,22.386568
2019-01-27 00:50,340.0,22.090492
2019-01-27 01:20,340.0,22.213617
2019-01-27 01:50,340.0,20.513937
2019-01-27 02:20,350.0,23.547203
2019-01-27 02:50,340.0,22.57904
2019-01-27 03:20,330.0,21.263605
2019-01-27 03:50,340.0,22.392033
2019-01-27 04:20,340.0,20.7462
2019-01-27 04:50,340.0,23.416723
2019-01-27 05:20,340.0,19.862091
2019-01-27 05:50,330.0,20.290226
2019-01-27 06:20,340.0,21.717503
2019-01-27 06:50,340.0,18.286499
2019-01-27 07:20,350.0,15.443914
2019-01-27 07:50,340.0,18.04727
2019-01-27 08:20,340.0,16.95194
2019-01-27 08:50,340.0,17.405272
2019-01-27 09:20,340.0,15.227531
2019-01-27 09:50,340.0,15.745843
2019-01-27 10:20,340.0,13.567839
2019-01-27 10:50,340.0,14.362968
2019-01-27 11:20,340.0,15.597929
2019-01-27 11:50,340.0,15.282256
2019-01-27 12:20,340.0,13.036815
2019-01-27 12:50,340.0,12.406396
2019-01-27 13:20,330.0,12.55847
2019-01-27 13:50,350.0,13.447563
2019-01-27 14:20,340.0,11.921092
2019-01-27 14:50,320.0,12.390286
2019-01-27 15:20,330.0,12.135234
2019-01-27 15:50,340.0,5.9851665
2019-01-27 16:20,350.0,8.042408
2019-01-27 16:50,340.0,6.8143263
2019-01-27 17:20,360.0,7.321861
2019-01-27 17:50,360.0,7.245668
2019-01-27 18:20,340.0,3.9152887
2019-01-27 18:50,330.0,7.1806235
2019-01-27 19:20,340.0,6.98901
2019-01-27 19:50,10.0,5.9488506
2019-01-27 20:20,350.0,8.814803
2019-01-27 20:50,10.0,8.602764
2019-01-27 21:20,60.0,0.9010486
2019-01-27 22:20,270.0,0.89653504
2019-01-27 23:20,340.0,5.8155575
2019-01-27 23:50,350.0,5.3333216
2019-01-28 00:20,350.0,7.790543
2019-01-28 00:50,360.0,3.8886437
2019-01-28 01:20,340.0,4.399156
2019-01-28 01:50,330.0,2.751633
2019-01-28 02:20,330.0,4.909275
2019-01-28 02:50,340.0,1.989587
2019-01-28 03:20,330.0,6.558743
2019-01-28 03:50,340.0,5.1477594
2019-01-28 04:20,340.0,4.736836
2019-01-28 04:50,330.0,3.463886
2019-01-28 05:20,10.0,1.1635026
2019-01-28 05:50,340.0,2.2455091
2019-01-28 06:20,340.0,2.0458412
2019-01-28 07:20,290.0,3.3044314
2019-01-28 08:20,280.0,4.837636
2019-01-28 08:50,270.0,1.915021
2019-01-28 09:20,210.0,0.91959804
2019-01-28 09:50,220.0,1.6733382
2019-01-28 10:20,240.0,4.1243153
2019-01-28 10:50,210.0,3.7630494
2019-01-28 11:20,210.0,8.131546
2019-01-28 11:50,190.0,8.584235
2019-01-28 12:20,270.0,10.298552
2019-01-28 12:50,270.0,6.3398705
2019-01-28 13:20,270.0,3.892202
2019-01-28 13:50,310.0,3.6731527
2019-01-28 14:20,290.0,10.761925
2019-01-28 14:50,280.0,12.052817
2019-01-28 15:20,270.0,11.848933
2019-01-28 15:50,280.0,11.758439
2019-01-28 16:20,260.0,13.265471
2019-01-28 16:50,260.0,12.688213
2019-01-28 17:20,280.0,14.039549
2019-01-28 17:50,260.0,12.5074835
2019-01-28 18:20,270.0,10.885811
2019-01-28 18:50,280.0,7.534462
2019-01-28 19:20,280.0,11.039256
2019-01-28 19:50,250.0,10.674741
2019-01-28 20:20,280.0,11.310236
2019-01-28 20:50,280.0,10.734216
2019-01-28 21:20,280.0,9.93515
2019-01-28 21:50,280.0,12.205814
2019-01-28 22:20,280.0,9.789452
2019-01-28 22:50,250.0,16.110134
2019-01-28 23:20,250.0,5.457052
2019-01-28 23:50,270.0,9.044875
2019-01-29 00:20,280.0,8.194029
2019-01-29 00:50,250.0,7.543468
2019-01-29 01:20,250.0,8.208581
2019-01-29 01:50,230.0,5.3412595
2019-01-29 02:20,240.0,7.1779604
2019-01-29 02:50,270.0,9.426284
2019-01-29 03:20,250.0,8.63308
2019-01-29 03:50,260.0,9.399329
2019-01-29 04:20,240.0,7.9531274
2019-01-29 04:50,250.0,5.2014546
2019-01-29 05:20,310.0,13.120879
2019-01-29 05:50,320.0,3.684171
2019-01-29 06:50,150.0,0.6525141
2019-01-29 07:20,300.0,12.687323
2019-01-29 07:50,330.0,4.885774
2019-01-29 08:20,310.0,9.76566
2019-01-29 08:50,310.0,7.2409554
2019-01-29 09:20,320.0,5.8519373
2019-01-29 09:50,310.0,2.5459547
2019-01-29 10:20,290.0,3.5685549
2019-01-29 10:50,280.0,5.125166
2019-01-29 11:20,270.0,5.9753656
2019-01-29 11:50,280.0,8.814389
2019-01-29 12:20,280.0,4.802366
2019-01-29 13:20,270.0,8.519275
2019-01-29 14:20,310.0,8.5562
2019-01-29 14:50,270.0,3.4002452
2019-01-29 15:20,280.0,7.291903
2019-01-29 15:50,260.0,10.783827
2019-01-29 16:20,270.0,12.427089
2019-01-29 16:50,240.0,7.4952784
2019-01-29 17:20,240.0,9.186397
2019-01-29 17:50,300.0,14.03777
2019-01-29 18:20,290.0,13.620076
2019-01-29 18:50,230.0,10.132388
2019-01-29 19:20,280.0,13.27163
2019-01-29 19:50,280.0,11.878747
2019-01-29 20:20,300.0,10.211987
2019-01-29 20:50,290.0,8.032302
2019-01-29 21:20,260.0,7.703755
2019-01-29 21:50,260.0,3.073229
2019-01-29 22:20,240.0,7.8124895
2019-01-29 22:50,290.0,14.8735485
2019-01-29 23:20,300.0,13.455339
2019-01-29 23:50,300.0,12.008464
2019-01-30 00:20,340.0,11.883724
2019-01-30 00:50,330.0,10.886629
2019-01-30 01:20,320.0,10.327343
2019-01-30 01:50,320.0,10.539513
2019-01-30 02:20,320.0,10.234949
2019-01-30 02:50,310.0,9.763169
2019-01-30 03:20,320.0,9.432204
2019-01-30 03:50,300.0,8.381589
2019-01-30 04:20,300.0,8.484887
2019-01-30 04:50,290.0,8.534228
2019-01-30 05:20,290.0,8.362871
2019-01-30 05:50,320.0,7.9937477
2019-01-30 06:20,300.0,6.940345
2019-01-30 06:50,310.0,6.9473486
2019-01-30 07:20,270.0,7.910124
2019-01-30 07:50,280.0,7.921492
2019-01-30 08:20,280.0,6.6704226
2019-01-30 08:50,300.0,8.505671
2019-01-30 09:20,290.0,6.609903
2019-01-30 09:50,280.0,6.9398456
2019-01-30 10:20,290.0,7.149291
2019-01-30 10:50,290.0,6.9065084
2019-01-30 11:20,310.0,7.3500943
2019-01-30 11:50,310.0,8.420388
2019-01-30 12:20,300.0,10.07613
2019-01-30 12:50,280.0,8.9511175
2019-01-30 13:20,300.0,7.8723207
2019-01-30 13:50,350.0,2.8248184
2019-01-30 14:50,250.0,1.1932895
2019-01-30 15:20,270.0,1.6652415
2019-01-30 15:50,270.0,1.7967901
2019-01-30 16:20,270.0,2.13471
2019-01-30 16:50,240.0,1.754619
2019-01-30 17:20,220.0,0.5352537
2019-01-30 17:50,280.0,0.872374
2019-01-30 18:20,50.0,1.6141843
2019-01-30 18:50,80.0,0.3623076
2019-01-30 21:50,110.0,0.47917032
2019-01-30 22:50,60.0,1.0175576
2019-01-30 23:20,90.0,0.9650678
2019-01-31 00:20,130.0,0.8710584
2019-01-31 01:50,50.0,0.92262006
2019-01-31 02:20,40.0,2.3762555
2019-01-31 02:50,60.0,1.9606677
2019-01-31 03:20,60.0,1.8492739
2019-01-31 03:50,60.0,3.8437316
2019-01-31 04:20,80.0,1.3028016
2019-01-31 04:50,100.0,5.962638
2019-01-31 05:20,60.0,6.769092
2019-01-31 05:50,50.0,2.5739274
2019-01-31 06:20,90.0,2.929866
2019-01-31 08:50,70.0,1.3834755
2019-01-31 09:20,70.0,3.020768
2019-01-31 09:50,110.0,6.721025
2019-01-31 10:50,330.0,1.0040282
2019-01-31 11:20,10.0,0.6997366
2019-01-31 11:50,40.0,1.8614168
2019-01-31 12:20,50.0,0.575323
2019-01-31 12:50,70.0,1.3837036
2019-01-31 13:20,50.0,2.9018633
2019-01-31 13:50,50.0,2.5411477
2019-01-31 14:20,60.0,3.3674164
2019-01-31 14:50,70.0,3.838866
2019-01-31 15:20,70.0,3.9857814
2019-01-31 15:50,60.0,3.9388795
2019-01-31 16:20,50.0,4.645965
