date,drct,sped
2012-01-17 20:50,180.0,18.903458
2012-01-17 21:20,180.0,19.55907
2012-01-17 21:50,180.0,19.403347
2012-01-17 22:20,190.0,17.583193
2012-01-17 22:50,190.0,16.85603
2012-01-17 23:20,200.0,17.95758
2012-01-17 23:50,200.0,16.369007
2012-01-18 00:20,210.0,14.92729
2012-01-18 00:50,230.0,11.702965
2012-01-18 01:20,240.0,12.852142
2012-01-18 01:50,250.0,13.023279
2012-01-18 02:20,250.0,11.884947
2012-01-18 02:50,250.0,12.894869
2012-01-18 03:20,250.0,15.0423765
2012-01-18 03:50,260.0,13.892324
2012-01-18 04:20,250.0,16.510767
2012-01-18 04:50,250.0,19.33806
2012-01-18 05:20,250.0,19.222528
2012-01-18 05:50,260.0,19.23505
2012-01-18 06:20,250.0,19.647614
2012-01-18 06:50,260.0,18.224035
2012-01-18 07:20,260.0,19.828913
2012-01-18 07:50,260.0,16.14179
2012-01-18 08:20,260.0,18.119864
2012-01-18 08:50,260.0,17.011805
2012-01-18 09:20,270.0,18.609375
2012-01-18 09:50,260.0,17.973795
2012-01-18 10:20,260.0,17.212084
2012-01-18 10:50,260.0,15.568475
2012-01-18 11:20,260.0,16.373161
2012-01-18 11:50,260.0,16.917442
2012-01-18 12:20,250.0,15.887945
2012-01-18 12:50,250.0,16.976545
2012-01-18 13:20,250.0,17.665863
2012-01-18 14:20,240.0,16.895681
2012-01-18 14:50,250.0,16.426004
2012-01-18 15:20,250.0,15.868681
2012-01-18 15:50,250.0,16.033442
2012-01-18 16:20,260.0,16.535002
2012-01-18 16:50,260.0,15.921343
2012-01-18 17:20,250.0,17.25299
2012-01-18 17:50,250.0,17.375616
2012-01-18 18:20,250.0,15.833407
2012-01-18 18:50,270.0,15.908284
2012-01-18 19:20,250.0,18.420496
2012-01-18 19:50,260.0,14.984322
2012-01-18 20:20,260.0,13.317407
2012-01-18 20:50,260.0,13.952001
2012-01-18 21:20,260.0,15.630679
2012-01-18 21:50,260.0,13.326719
2012-01-18 22:20,260.0,13.191415
2012-01-18 22:50,260.0,14.237294
2012-01-18 23:20,250.0,14.693616
2012-01-18 23:50,240.0,13.913262
2012-01-19 00:20,240.0,13.939524
2012-01-19 00:50,250.0,21.573069
2012-01-19 01:20,260.0,15.996884
2012-01-19 01:50,270.0,16.17663
2012-01-19 02:20,270.0,16.287605
2012-01-19 02:50,280.0,15.939528
2012-01-19 03:20,280.0,17.992537
2012-01-19 03:50,280.0,15.65604
2012-01-19 04:20,260.0,12.678411
2012-01-19 04:50,270.0,15.7296295
2012-01-19 05:20,280.0,15.31019
2012-01-19 05:50,290.0,18.68835
2012-01-19 06:20,280.0,17.933636
2012-01-19 06:50,270.0,15.331661
2012-01-19 07:20,270.0,13.562141
2012-01-19 07:50,260.0,12.190768
2012-01-19 08:20,260.0,9.978828
2012-01-19 08:50,260.0,11.954085
2012-01-19 09:20,240.0,12.455083
2012-01-19 09:50,240.0,16.403622
2012-01-19 10:20,230.0,16.403667
2012-01-19 10:50,240.0,15.99984
2012-01-19 11:20,250.0,16.713682
2012-01-19 11:50,270.0,16.81417
2012-01-19 12:20,280.0,22.02494
2012-01-19 13:20,270.0,21.764866
2012-01-19 13:50,280.0,24.844286
2012-01-19 14:20,280.0,22.0916
2012-01-19 14:50,270.0,20.11832
2012-01-19 15:20,280.0,21.812971
2012-01-19 15:50,290.0,21.388987
2012-01-19 16:20,280.0,21.992071
2012-01-19 16:50,310.0,22.792858
2012-01-19 17:20,290.0,18.054113
2012-01-19 17:50,300.0,19.161972
2012-01-19 18:20,290.0,18.31095
2012-01-19 18:50,280.0,17.40897
2012-01-19 19:20,290.0,16.290823
2012-01-19 19:50,290.0,18.645487
2012-01-19 20:20,270.0,13.798494
2012-01-19 20:50,290.0,20.17626
2012-01-19 21:20,280.0,17.86977
2012-01-19 21:50,280.0,14.651546
2012-01-19 22:20,280.0,15.998608
2012-01-19 22:50,310.0,16.428083
2012-01-19 23:20,310.0,21.020226
2012-01-19 23:50,290.0,18.121935
2012-01-20 00:20,300.0,16.499178
2012-01-20 00:50,300.0,19.275047
2012-01-20 01:20,300.0,17.39806
2012-01-20 01:50,310.0,17.257122
2012-01-20 02:20,300.0,16.878227
2012-01-20 02:50,290.0,15.885563
2012-01-20 03:20,320.0,13.993622
2012-01-20 03:50,300.0,10.886247
2012-01-20 04:20,300.0,14.33297
2012-01-20 04:50,320.0,11.856826
2012-01-20 05:20,310.0,17.954166
2012-01-20 05:50,290.0,15.62874
2012-01-20 06:20,290.0,14.000394
2012-01-20 06:50,290.0,12.6985035
2012-01-20 07:20,310.0,9.075254
2012-01-20 07:50,300.0,11.859217
2012-01-20 08:20,300.0,11.206597
2012-01-20 08:50,290.0,9.750764
2012-01-20 09:20,270.0,7.692398
2012-01-20 09:50,260.0,7.324059
2012-01-20 10:20,260.0,5.2251754
2012-01-20 10:50,250.0,3.2855663
2012-01-20 11:20,220.0,3.267986
2012-01-20 11:50,220.0,4.703506
2012-01-20 12:20,210.0,4.652217
2012-01-20 12:50,180.0,5.6509466
2012-01-20 13:20,170.0,5.17201
2012-01-20 13:50,190.0,5.6598053
2012-01-20 14:20,210.0,7.5217133
2012-01-20 14:50,200.0,6.440219
2012-01-20 15:20,240.0,8.014159
2012-01-20 15:50,240.0,8.600877
2012-01-20 16:20,240.0,9.338267
2012-01-20 16:50,250.0,10.420758
2012-01-20 17:20,250.0,11.436576
2012-01-20 17:50,250.0,11.33255
2012-01-20 18:20,250.0,11.810012
2012-01-20 18:50,260.0,11.668946
2012-01-20 19:20,260.0,12.438095
2012-01-20 19:50,260.0,14.246061
2012-01-20 20:20,260.0,14.489781
2012-01-20 20:50,270.0,14.312547
2012-01-20 21:20,270.0,18.2516
2012-01-20 21:50,270.0,15.578346
2012-01-20 22:20,270.0,15.772483
2012-01-20 22:50,260.0,15.078815
2012-01-20 23:20,270.0,15.594652
2012-01-20 23:50,280.0,14.778313
2012-01-21 00:20,280.0,17.610025
2012-01-21 00:50,270.0,17.161316
2012-01-21 01:20,280.0,18.627628
2012-01-21 01:50,290.0,17.304338
2012-01-21 02:20,270.0,15.987835
2012-01-21 02:50,280.0,19.268541
2012-01-21 03:20,270.0,18.663296
2012-01-21 03:50,280.0,17.719013
2012-01-21 04:20,270.0,19.476496
2012-01-21 04:50,270.0,20.402197
2012-01-21 05:20,270.0,18.689333
2012-01-21 05:50,280.0,20.47082
2012-01-21 06:20,280.0,20.498144
2012-01-21 06:50,280.0,19.3693
2012-01-21 07:20,280.0,20.01477
2012-01-21 07:50,280.0,18.488323
2012-01-21 08:20,280.0,21.36106
2012-01-21 08:50,280.0,23.493046
2012-01-21 09:20,270.0,22.347216
2012-01-21 09:50,280.0,24.297647
2012-01-21 10:20,270.0,22.510565
2012-01-21 10:50,280.0,21.503344
2012-01-21 11:20,290.0,19.4209
2012-01-21 11:50,280.0,25.942173
2012-01-21 12:20,280.0,25.615063
2012-01-21 12:50,290.0,24.745594
2012-01-21 19:50,290.0,16.138514
2012-01-21 20:20,280.0,16.664568
2012-01-21 20:50,290.0,13.731133
2012-01-21 21:20,280.0,15.528854
2012-01-21 21:50,270.0,12.604721
2012-01-21 22:20,270.0,11.843451
2012-01-21 22:50,270.0,11.714762
2012-01-21 23:20,280.0,13.528557
2012-01-21 23:50,270.0,11.34409
2012-01-22 00:20,260.0,9.037355
2012-01-22 00:50,240.0,6.543097
2012-01-22 01:20,210.0,4.127117
2012-01-22 01:50,180.0,3.9503996
2012-01-22 02:20,270.0,18.219883
2012-01-22 02:50,270.0,17.682812
2012-01-22 03:20,270.0,19.718273
2012-01-22 03:50,270.0,19.172503
2012-01-22 04:20,290.0,20.985619
2012-01-22 04:50,340.0,13.006929
2012-01-22 05:20,330.0,13.828721
2012-01-22 05:50,320.0,12.404376
2012-01-22 06:20,320.0,13.796852
2012-01-22 06:50,320.0,14.435467
2012-01-22 07:20,310.0,17.898678
2012-01-22 07:50,310.0,19.47681
2012-01-22 08:20,310.0,14.485587
2012-01-22 08:50,300.0,17.382736
2012-01-22 09:20,300.0,15.894371
2012-01-22 09:50,310.0,14.646853
2012-01-22 10:20,320.0,11.960102
2012-01-22 10:50,300.0,13.656594
2012-01-22 11:20,310.0,15.583635
2012-01-22 11:50,300.0,15.420591
2012-01-22 12:20,300.0,13.092711
2012-01-22 12:50,300.0,11.780653
2012-01-22 13:20,300.0,12.525731
2012-01-22 13:50,300.0,13.403925
2012-01-22 14:20,300.0,10.560726
2012-01-22 14:50,290.0,10.304631
2012-01-22 15:20,290.0,14.514026
2012-01-22 15:50,290.0,17.68065
2012-01-22 16:20,300.0,15.725066
2012-01-22 16:50,310.0,9.765748
2012-01-22 17:20,300.0,13.022582
2012-01-22 17:50,280.0,11.898369
2012-01-22 18:20,310.0,12.138129
2012-01-22 18:50,290.0,11.145282
2012-01-22 19:20,280.0,13.73813
2012-01-22 19:50,290.0,15.485315
2012-01-22 20:20,290.0,14.300034
2012-01-22 20:50,300.0,13.198516
2012-01-22 21:20,280.0,13.953823
2012-01-22 21:50,280.0,14.823544
2012-01-22 22:20,280.0,15.245546
2012-01-22 22:50,290.0,16.193638
2012-01-22 23:20,300.0,21.923134
2012-01-22 23:50,290.0,14.228281
2012-01-23 00:20,280.0,14.915231
2012-01-23 00:50,270.0,10.084144
2012-01-23 01:20,290.0,13.678842
2012-01-23 01:50,300.0,14.033952
2012-01-23 02:20,290.0,13.259538
2012-01-23 02:50,290.0,14.133444
2012-01-23 03:20,270.0,12.247483
2012-01-23 03:50,280.0,15.882817
2012-01-23 04:20,310.0,14.270322
2012-01-23 04:50,300.0,13.336359
2012-01-23 05:20,320.0,12.358809
2012-01-23 05:50,310.0,12.723535
2012-01-23 06:20,320.0,12.15027
2012-01-23 06:50,340.0,10.050054
2012-01-23 07:20,310.0,9.913679
2012-01-23 07:50,330.0,13.226486
2012-01-23 08:20,300.0,11.460864
2012-01-23 08:50,290.0,11.932209
2012-01-23 09:20,290.0,11.269728
2012-01-23 09:50,310.0,11.146074
2012-01-23 10:20,290.0,9.958124
2012-01-23 10:50,290.0,9.042723
2012-01-23 11:20,280.0,8.758555
2012-01-23 11:50,300.0,7.990208
2012-01-23 12:20,300.0,17.606218
2012-01-23 12:50,280.0,4.6519446
2012-01-23 13:20,320.0,10.895915
2012-01-23 13:50,290.0,6.9551034
2012-01-23 14:20,320.0,7.2073746
2012-01-23 14:50,310.0,9.213361
2012-01-23 15:20,300.0,8.145688
2012-01-23 15:50,320.0,5.687314
2012-01-23 16:20,340.0,3.3977442
2012-01-23 16:50,320.0,2.3837392
2012-01-23 17:20,340.0,1.6365731
2012-01-23 19:50,160.0,1.9517214
2012-01-23 20:20,160.0,2.4484403
2012-01-23 20:50,170.0,2.6887066
2012-01-23 21:20,170.0,2.5186737
2012-01-23 21:50,180.0,3.105418
2012-01-23 22:20,160.0,2.8246624
2012-01-23 22:50,160.0,2.4634674
2012-01-23 23:20,160.0,2.5125654
2012-01-23 23:50,160.0,3.1442485
2012-01-24 00:20,170.0,2.7246141
2012-01-24 00:50,170.0,3.97628
2012-01-24 01:20,200.0,6.8728848
2012-01-24 01:50,190.0,6.0114274
2012-01-24 02:20,180.0,4.0929594
2012-01-24 02:50,160.0,4.280165
2012-01-24 03:20,150.0,3.8926263
2012-01-24 03:50,150.0,6.00737
2012-01-24 04:20,160.0,5.6803293
2012-01-24 04:50,160.0,7.1141334
2012-01-24 05:20,150.0,8.648248
2012-01-24 05:50,150.0,9.924998
2012-01-24 06:20,140.0,10.863418
2012-01-24 06:50,140.0,10.096575
2012-01-24 07:20,140.0,11.056706
2012-01-24 07:50,140.0,10.877465
2012-01-24 08:20,140.0,11.247311
2012-01-24 08:50,140.0,11.253155
2012-01-24 09:20,140.0,10.375287
2012-01-24 09:50,140.0,10.385835
2012-01-24 10:20,140.0,10.583215
2012-01-24 10:50,150.0,10.985196
2012-01-24 11:20,140.0,9.940389
2012-01-24 11:50,160.0,6.637583
2012-01-24 12:20,250.0,8.312054
2012-01-24 12:50,250.0,7.284497
2012-01-24 13:20,250.0,7.541676
2012-01-24 13:50,250.0,7.6916456
2012-01-24 14:20,250.0,6.7223053
2012-01-24 14:50,260.0,6.4087706
2012-01-24 15:20,240.0,7.322727
2012-01-24 15:50,250.0,5.163708
2012-01-24 16:20,250.0,5.2479973
2012-01-24 16:50,220.0,4.426154
2012-01-24 17:20,220.0,5.4729147
2012-01-24 17:50,210.0,3.9507656
2012-01-24 18:20,200.0,4.265131
2012-01-24 18:50,180.0,5.419148
2012-01-24 19:20,180.0,5.7205124
2012-01-24 19:50,170.0,7.3945045
2012-01-24 20:20,180.0,8.300989
2012-01-24 20:50,160.0,5.593812
2012-01-24 21:20,160.0,7.57809
2012-01-24 21:50,180.0,13.978312
2012-01-24 22:20,180.0,12.152565
2012-01-24 22:50,190.0,12.07479
2012-01-24 23:20,200.0,10.95719
2012-01-24 23:50,190.0,11.698781
2012-01-25 00:20,190.0,13.333454
2012-01-25 00:50,190.0,14.227545
2012-01-25 01:20,190.0,14.447552
2012-01-25 01:50,190.0,14.148873
2012-01-25 02:20,190.0,13.915979
2012-01-25 02:50,190.0,14.428884
2012-01-25 03:20,190.0,13.709436
2012-01-25 03:50,190.0,14.617182
2012-01-25 04:20,190.0,15.3551445
2012-01-25 04:50,200.0,13.799422
2012-01-25 05:20,190.0,14.382019
2012-01-25 05:50,190.0,12.639985
2012-01-25 06:20,190.0,13.526759
2012-01-25 06:50,210.0,10.812194
2012-01-25 07:20,200.0,6.5128636
2012-01-25 07:50,190.0,8.265017
2012-01-25 08:20,180.0,8.447601
2012-01-25 08:50,180.0,9.781434
2012-01-25 09:20,180.0,17.859999
2012-01-25 09:50,180.0,18.639244
2012-01-25 10:20,180.0,20.44718
2012-01-25 10:50,180.0,21.134743
2012-01-25 11:20,180.0,21.906773
2012-01-25 11:50,180.0,21.15838
2012-01-25 12:20,170.0,20.579863
2012-01-25 12:50,170.0,23.180765
2012-01-25 13:20,180.0,22.579905
2012-01-25 13:50,180.0,21.94023
2012-01-25 14:20,180.0,19.167618
2012-01-25 14:50,190.0,18.380468
2012-01-25 15:20,190.0,21.82222
2012-01-25 15:50,200.0,17.377272
2012-01-25 16:20,250.0,17.346739
2012-01-25 16:50,270.0,20.058807
2012-01-25 17:20,280.0,21.55651
2012-01-25 17:50,280.0,15.196539
2012-01-25 18:20,290.0,10.065484
2012-01-25 18:50,270.0,9.165552
2012-01-25 19:20,260.0,8.220153
2012-01-25 19:50,260.0,7.289217
2012-01-25 20:20,240.0,7.169538
2012-01-25 20:50,240.0,8.769556
2012-01-25 21:20,240.0,8.541966
2012-01-25 21:50,240.0,7.625169
2012-01-25 22:20,270.0,8.210032
2012-01-25 22:50,280.0,7.3895936
2012-01-25 23:20,280.0,5.996451
2012-01-25 23:50,260.0,5.063578
2012-01-26 00:20,240.0,3.4382143
2012-01-26 00:50,220.0,2.3422577
2012-01-26 01:20,170.0,2.8236077
2012-01-26 01:50,160.0,3.9144032
2012-01-26 02:20,170.0,4.889986
2012-01-26 02:50,160.0,4.001577
2012-01-26 03:20,150.0,4.528038
2012-01-26 03:50,140.0,4.2506175
2012-01-26 04:20,130.0,4.3800836
2012-01-26 04:50,150.0,5.896802
2012-01-26 05:20,150.0,4.763201
2012-01-26 05:50,140.0,5.9508214
2012-01-26 06:20,160.0,9.966077
2012-01-26 06:50,180.0,12.484241
2012-01-26 07:20,200.0,9.289883
2012-01-26 07:50,160.0,12.688854
2012-01-26 08:20,190.0,6.282289
2012-01-26 08:50,170.0,8.893181
2012-01-26 09:20,180.0,7.7177916
2012-01-26 09:50,190.0,7.6872773
2012-01-26 10:20,200.0,10.1008215
2012-01-26 10:50,190.0,9.729046
2012-01-26 11:20,220.0,8.663487
2012-01-26 11:50,180.0,6.540468
2012-01-26 12:20,190.0,6.1434913
2012-01-26 12:50,180.0,4.283648
2012-01-26 13:20,230.0,3.3664188
2012-01-26 13:50,250.0,5.266272
2012-01-26 14:20,240.0,4.553881
2012-01-26 14:50,220.0,3.9373734
2012-01-26 15:20,210.0,2.2782736
2012-01-26 15:50,170.0,1.9446479
2012-01-26 16:20,150.0,3.4142072
2012-01-26 16:50,150.0,4.5340266
2012-01-26 17:20,150.0,4.046284
2012-01-26 17:50,160.0,3.1820004
2012-01-26 18:20,230.0,3.4947789
2012-01-26 19:50,220.0,4.8187323
2012-01-26 20:20,200.0,4.3837857
2012-01-26 20:50,210.0,5.0793123
2012-01-26 21:20,270.0,7.464846
2012-01-26 21:50,280.0,9.71411
2012-01-26 22:20,280.0,13.179834
2012-01-26 22:50,280.0,11.11786
2012-01-26 23:20,290.0,10.311166
2012-01-26 23:50,290.0,10.18836
2012-01-27 00:20,290.0,9.151451
2012-01-27 00:50,290.0,8.591792
2012-01-27 01:20,280.0,10.321555
2012-01-27 01:50,280.0,10.73972
2012-01-27 02:20,280.0,10.4347515
2012-01-27 02:50,260.0,8.219904
2012-01-27 03:20,260.0,6.229861
2012-01-27 03:50,240.0,3.6819332
2012-01-27 04:20,240.0,4.787381
2012-01-27 04:50,200.0,1.5318404
2012-01-27 05:50,90.0,3.0083716
2012-01-27 06:20,60.0,2.867824
2012-01-27 06:50,30.0,5.6121774
2012-01-27 07:20,30.0,4.8450255
2012-01-27 07:50,360.0,2.7313943
2012-01-27 08:20,330.0,3.9979882
2012-01-27 08:50,350.0,1.9057347
2012-01-27 09:50,340.0,2.2768328
2012-01-27 10:20,350.0,0.7621781
2012-01-27 10:50,360.0,1.359586
2012-01-27 11:20,350.0,2.5012703
2012-01-27 11:50,360.0,3.0710456
2012-01-27 12:20,310.0,3.0973303
2012-01-27 12:50,340.0,6.2668667
2012-01-27 13:20,330.0,7.751108
2012-01-27 13:50,350.0,6.2100234
2012-01-27 14:20,360.0,5.80751
2012-01-27 14:50,360.0,2.1609635
2012-01-27 15:20,330.0,4.155442
2012-01-27 15:50,330.0,4.520329
2012-01-27 16:20,340.0,4.8776236
2012-01-27 16:50,340.0,3.4810157
2012-01-27 17:20,330.0,3.2731464
2012-01-27 17:50,330.0,3.220032
2012-01-27 18:20,310.0,2.0281632
2012-01-27 18:50,320.0,1.9627717
2012-01-27 20:50,280.0,3.9784558
2012-01-27 21:20,280.0,3.8779871
2012-01-27 21:50,270.0,2.613445
2012-01-27 22:20,260.0,4.390715
2012-01-27 23:20,230.0,2.2806184
2012-01-27 23:50,300.0,4.667049
2012-01-28 00:20,250.0,2.1552851
2012-01-28 00:50,220.0,3.1673717
2012-01-28 01:20,180.0,3.1010363
2012-01-28 01:50,180.0,4.107915
2012-01-28 02:20,180.0,3.6241307
2012-01-28 02:50,190.0,3.9871008
2012-01-28 03:20,190.0,4.323747
2012-01-28 03:50,180.0,4.049465
2012-01-28 04:20,170.0,3.8582036
2012-01-28 04:50,170.0,3.8954706
2012-01-28 05:20,180.0,3.9460824
2012-01-28 05:50,170.0,4.7478123
2012-01-28 06:20,170.0,4.78485
2012-01-28 06:50,180.0,4.9905844
2012-01-28 07:20,170.0,4.5911245
2012-01-28 07:50,170.0,4.809357
2012-01-28 08:20,180.0,4.0619
2012-01-28 08:50,190.0,4.321106
2012-01-28 09:20,170.0,3.924959
2012-01-28 09:50,180.0,3.9748476
2012-01-28 10:20,180.0,3.964707
2012-01-28 10:50,190.0,6.770224
2012-01-28 11:20,190.0,6.380424
2012-01-28 11:50,180.0,6.447962
2012-01-28 12:20,190.0,7.9328856
2012-01-28 12:50,180.0,8.382785
2012-01-28 13:20,180.0,8.854611
2012-01-28 13:50,180.0,9.111871
2012-01-28 14:20,180.0,7.869236
2012-01-28 14:50,180.0,9.179735
2012-01-28 15:20,180.0,8.806806
2012-01-28 15:50,180.0,9.198772
2012-01-28 16:20,180.0,9.481486
2012-01-28 16:50,170.0,7.3327837
2012-01-28 17:20,160.0,7.0654836
2012-01-28 17:50,150.0,8.10371
2012-01-28 18:20,160.0,8.1161175
2012-01-28 18:50,160.0,6.0577126
2012-01-28 19:20,170.0,5.48318
2012-01-28 19:50,160.0,4.752557
2012-01-28 20:20,160.0,7.8906846
2012-01-28 20:50,170.0,7.1685104
2012-01-28 21:20,160.0,5.9483123
2012-01-28 21:50,160.0,6.669218
2012-01-28 22:20,160.0,7.7710714
2012-01-28 22:50,160.0,9.893104
2012-01-28 23:20,150.0,9.802919
2012-01-28 23:50,150.0,9.8672495
2012-01-29 00:20,150.0,9.018457
2012-01-29 00:50,150.0,10.496241
2012-01-29 01:20,150.0,10.062839
2012-01-29 01:50,150.0,10.413457
2012-01-29 02:20,150.0,10.480668
2012-01-29 02:50,150.0,10.029233
2012-01-29 03:20,150.0,9.897315
2012-01-29 03:50,150.0,10.772801
2012-01-29 04:20,150.0,11.686539
2012-01-29 04:50,150.0,11.260552
2012-01-29 05:20,150.0,12.22227
2012-01-29 05:50,150.0,11.467196
2012-01-29 06:20,150.0,10.838052
2012-01-29 06:50,160.0,11.643726
2012-01-29 07:20,150.0,10.379785
2012-01-29 07:50,150.0,10.172135
2012-01-29 08:20,150.0,10.28952
2012-01-29 08:50,150.0,10.046087
2012-01-29 09:20,150.0,10.53582
2012-01-29 09:50,140.0,10.563562
2012-01-29 10:20,150.0,9.6517515
2012-01-29 10:50,150.0,10.128375
2012-01-29 11:20,150.0,9.62842
2012-01-29 11:50,150.0,9.376191
2012-01-29 12:20,150.0,10.082996
2012-01-29 12:50,150.0,11.169561
2012-01-29 13:20,150.0,11.331167
2012-01-29 13:50,150.0,12.674649
2012-01-29 14:20,150.0,12.413616
2012-01-29 14:50,150.0,12.698736
2012-01-29 15:20,150.0,12.695233
2012-01-29 15:50,150.0,11.242985
2012-01-29 16:20,150.0,11.427629
2012-01-29 16:50,150.0,11.3942995
2012-01-29 17:20,150.0,12.796228
2012-01-29 17:50,150.0,10.854033
2012-01-29 18:20,150.0,11.21195
2012-01-29 18:50,160.0,11.57471
2012-01-29 19:20,150.0,11.834163
2012-01-29 19:50,150.0,12.096213
2012-01-29 20:20,160.0,11.799676
2012-01-29 20:50,160.0,12.392693
2012-01-29 21:20,160.0,12.786818
2012-01-29 21:50,160.0,12.933459
2012-01-29 22:20,150.0,12.632404
2012-01-29 22:50,160.0,11.885576
2012-01-29 23:20,160.0,12.786417
2012-01-29 23:50,160.0,11.825085
2012-01-30 00:20,160.0,13.603666
2012-01-30 00:50,150.0,14.720519
2012-01-30 01:20,150.0,12.155003
2012-01-30 01:50,150.0,12.221537
2012-01-30 02:20,150.0,12.182544
2012-01-30 02:50,160.0,12.175799
2012-01-30 03:20,150.0,11.771781
2012-01-30 03:50,150.0,12.484113
2012-01-30 04:20,150.0,13.408383
2012-01-30 04:50,150.0,12.897676
2012-01-30 05:20,150.0,12.474889
2012-01-30 05:50,160.0,14.590166
2012-01-30 06:20,160.0,13.450758
2012-01-30 06:50,150.0,12.011662
2012-01-30 07:20,150.0,12.518671
2012-01-30 07:50,160.0,13.432198
2012-01-30 08:20,160.0,12.900845
2012-01-30 08:50,150.0,13.231767
2012-01-30 09:20,150.0,14.204945
2012-01-30 09:50,150.0,13.680661
2012-01-30 10:20,150.0,14.992738
2012-01-30 10:50,150.0,14.503546
2012-01-30 11:20,150.0,14.870683
2012-01-30 11:50,150.0,14.671404
2012-01-30 12:20,160.0,14.334358
2012-01-30 12:50,160.0,15.111671
2012-01-30 13:20,160.0,13.956469
2012-01-30 13:50,160.0,15.0628395
2012-01-30 14:20,150.0,13.756933
2012-01-30 14:50,150.0,14.602174
2012-01-30 15:20,150.0,13.43715
2012-01-30 15:50,150.0,13.935592
2012-01-30 16:20,150.0,11.583309
2012-01-30 16:50,150.0,11.949169
2012-01-30 17:20,150.0,13.0045595
2012-01-30 17:50,150.0,13.44557
2012-01-30 18:20,150.0,12.536456
2012-01-30 18:50,150.0,13.072245
2012-01-30 19:20,150.0,12.93835
2012-01-30 19:50,150.0,13.353506
2012-01-30 20:20,150.0,13.322868
2012-01-30 20:50,140.0,13.761072
2012-01-30 21:20,150.0,11.970069
2012-01-30 21:50,140.0,12.163503
2012-01-30 22:20,150.0,11.989724
2012-01-30 22:50,150.0,11.8166
2012-01-30 23:20,150.0,11.194394
2012-01-30 23:50,150.0,12.337158
2012-01-31 00:20,150.0,10.948207
2012-01-31 00:50,150.0,12.761629
2012-01-31 01:20,150.0,12.764925
2012-01-31 01:50,150.0,11.864834
2012-01-31 02:20,150.0,12.407395
2012-01-31 02:50,150.0,11.461799
2012-01-31 03:20,150.0,10.707807
2012-01-31 03:50,150.0,12.069198
2012-01-31 04:20,150.0,12.066193
2012-01-31 04:50,150.0,9.519687
2012-01-31 05:20,150.0,10.055436
2012-01-31 05:50,150.0,11.729852
2012-01-31 06:20,150.0,11.187299
2012-01-31 06:50,150.0,10.063345
2012-01-31 07:20,150.0,8.997213
2012-01-31 07:50,150.0,9.210432
2012-01-31 08:20,150.0,10.211531
2012-01-31 08:50,160.0,9.614795
2012-01-31 09:50,160.0,8.046483
2012-01-31 10:20,160.0,10.7757845
2012-01-31 10:50,160.0,11.216425
2012-01-31 11:20,160.0,10.652122
2012-01-31 11:50,160.0,11.260239
2012-01-31 12:20,160.0,10.525637
2012-01-31 12:50,160.0,11.734626
2012-01-31 13:20,160.0,10.718228
2012-01-31 13:50,170.0,8.2464695
2012-01-31 14:20,160.0,8.727219
2012-01-31 14:50,170.0,8.092017
2012-01-31 15:20,170.0,6.816026
2012-01-31 15:50,170.0,8.086368
2012-01-31 16:20,160.0,7.554837
2012-01-31 16:50,160.0,8.093076
2012-01-31 17:20,160.0,9.504233
2012-01-31 17:50,170.0,9.289736
2012-01-31 18:20,160.0,9.603103
2012-01-31 18:50,160.0,9.914013
2012-01-31 19:20,160.0,11.70548
2012-01-31 19:50,150.0,11.1011
2012-01-31 20:20,150.0,11.962083
2012-01-31 20:50,170.0,12.091938
2012-01-31 21:20,160.0,9.981818
2012-01-31 21:50,160.0,8.908542
2012-01-31 22:20,160.0,10.694953
2012-01-31 22:50,160.0,10.426541
2012-01-31 23:20,170.0,10.115975
2012-01-31 23:50,170.0,7.875803
2012-02-01 00:20,180.0,6.719852
2012-02-01 00:50,180.0,7.197403
2012-02-01 01:20,180.0,11.515958
2012-02-01 01:50,170.0,10.43111
2012-02-01 02:20,170.0,9.387406
2012-02-01 02:50,160.0,9.243431
2012-02-01 03:20,160.0,9.911469
2012-02-01 03:50,160.0,10.102767
2012-02-01 04:20,170.0,9.76706
2012-02-01 04:50,170.0,9.344924
2012-02-01 05:20,170.0,10.068659
2012-02-01 05:50,170.0,11.061344
2012-02-01 06:20,180.0,8.555453
2012-02-01 06:50,180.0,9.011105
2012-02-01 07:20,180.0,7.147608
2012-02-01 07:50,170.0,8.436908
2012-02-01 08:20,190.0,9.177333
2012-02-01 08:50,180.0,8.8676815
2012-02-01 09:50,190.0,9.892597
2012-02-01 10:20,180.0,10.250901
2012-02-01 10:50,180.0,9.201581
2012-02-01 11:20,170.0,9.665875
2012-02-01 11:50,170.0,10.584107
2012-02-01 12:20,170.0,10.982909
2012-02-01 13:20,160.0,10.069169
2012-02-01 13:50,170.0,9.82255
2012-02-01 14:20,170.0,9.28578
2012-02-01 14:50,160.0,8.456836
2012-02-01 15:20,170.0,8.737674
2012-02-01 15:50,170.0,7.7554283
2012-02-01 16:20,170.0,8.759925
2012-02-01 16:50,170.0,8.38327
