date,drct,sped
2018-01-16 11:50,250.0,10.811449
2018-01-16 12:20,270.0,25.33585
2018-01-16 12:50,270.0,9.559129
2018-01-16 13:20,260.0,15.251093
2018-01-16 14:20,270.0,18.73928
2018-01-16 14:50,260.0,12.3194275
2018-01-16 15:20,260.0,11.961685
2018-01-16 15:50,290.0,14.627279
2018-01-16 16:20,270.0,11.766475
2018-01-16 16:50,280.0,12.194005
2018-01-16 17:20,260.0,16.02333
2018-01-16 17:50,240.0,14.707979
2018-01-16 18:20,280.0,12.090032
2018-01-16 18:50,290.0,8.058122
2018-01-16 19:20,240.0,13.31495
2018-01-16 19:50,240.0,13.481285
2018-01-16 20:20,270.0,15.142796
2018-01-16 20:50,260.0,7.842606
2018-01-16 21:20,260.0,10.612295
2018-01-16 21:50,270.0,10.493503
2018-01-16 22:20,260.0,12.382679
2018-01-16 22:50,260.0,16.636711
2018-01-16 23:20,280.0,14.02593
2018-01-16 23:50,280.0,11.321337
2018-01-17 00:20,300.0,15.322556
2018-01-17 00:50,320.0,16.139053
2018-01-17 01:20,300.0,18.924854
2018-01-17 01:50,300.0,19.718088
2018-01-17 02:20,300.0,23.421593
2018-01-17 02:50,300.0,16.256254
2018-01-17 03:20,300.0,18.552053
2018-01-17 03:50,280.0,19.05788
2018-01-17 04:20,280.0,18.302736
2018-01-17 04:50,290.0,15.565382
2018-01-17 05:20,280.0,13.194099
2018-01-17 05:50,290.0,14.355831
2018-01-17 06:20,280.0,20.964853
2018-01-17 06:50,290.0,19.92674
2018-01-17 07:20,300.0,15.819553
2018-01-17 07:50,270.0,18.582361
2018-01-17 08:20,260.0,18.080532
2018-01-17 08:50,270.0,18.132551
2018-01-17 09:20,270.0,18.016039
2018-01-17 09:50,260.0,14.967725
2018-01-17 10:20,280.0,14.305416
2018-01-17 10:50,260.0,16.077509
2018-01-17 11:20,260.0,16.187662
2018-01-17 11:50,270.0,16.808622
2018-01-17 12:20,280.0,17.71477
2018-01-17 12:50,280.0,14.8958
2018-01-17 13:20,270.0,13.197344
2018-01-17 13:50,290.0,14.014885
2018-01-17 14:20,270.0,12.787787
2018-01-17 14:50,290.0,13.846741
2018-01-17 15:20,270.0,12.011692
2018-01-17 15:50,290.0,11.371723
2018-01-17 16:20,280.0,7.6585827
2018-01-17 16:50,300.0,4.160147
2018-01-17 17:20,280.0,8.890164
2018-01-17 17:50,270.0,6.21848
2018-01-17 18:20,240.0,5.113619
2018-01-17 18:50,230.0,4.517135
2018-01-17 19:20,270.0,7.3298163
2018-01-17 19:50,260.0,5.590779
2018-01-17 20:20,270.0,5.4500523
2018-01-17 20:50,260.0,4.3937902
2018-01-17 21:50,270.0,4.4970665
2018-01-17 22:20,270.0,4.4001384
2018-01-17 22:50,270.0,5.919271
2018-01-17 23:20,270.0,5.4498477
2018-01-17 23:50,270.0,5.3321357
2018-01-18 00:20,310.0,3.3380892
2018-01-18 00:50,280.0,8.405551
2018-01-18 01:20,270.0,7.27636
2018-01-18 01:50,280.0,7.858697
2018-01-18 02:20,270.0,7.991948
2018-01-18 02:50,270.0,9.446423
2018-01-18 03:20,260.0,9.877003
2018-01-18 03:50,260.0,11.289133
2018-01-18 04:20,270.0,6.8647118
2018-01-18 04:50,270.0,9.315662
2018-01-18 05:20,260.0,8.354467
2018-01-18 05:50,250.0,5.943076
2018-01-18 06:20,270.0,5.6285763
2018-01-18 06:50,250.0,4.722426
2018-01-18 07:20,280.0,8.532602
2018-01-18 07:50,310.0,9.212232
2018-01-18 08:20,340.0,5.420332
2018-01-18 08:50,360.0,2.35825
2018-01-18 09:20,340.0,5.4606752
2018-01-18 09:50,340.0,2.354487
2018-01-18 11:50,290.0,10.227518
2018-01-18 12:20,270.0,8.847023
2018-01-18 12:50,270.0,7.8400955
2018-01-18 13:20,270.0,8.293239
2018-01-18 13:50,260.0,5.7083545
2018-01-18 14:20,250.0,5.15464
2018-01-18 14:50,250.0,6.489422
2018-01-18 15:20,280.0,10.944714
2018-01-18 15:50,260.0,8.44342
2018-01-18 16:20,240.0,7.015412
2018-01-18 16:50,300.0,10.376344
2018-01-18 17:20,290.0,7.372452
2018-01-18 17:50,250.0,9.643562
2018-01-18 18:20,270.0,10.849852
2018-01-18 18:50,250.0,11.270315
2018-01-18 19:20,250.0,5.820551
2018-01-18 19:50,250.0,5.852594
2018-01-18 20:20,280.0,9.055408
2018-01-18 20:50,270.0,5.250822
2018-01-18 21:20,250.0,10.244933
2018-01-18 21:50,260.0,8.912026
2018-01-18 22:20,260.0,8.899191
2018-01-18 22:50,270.0,11.924792
2018-01-18 23:20,250.0,7.2772803
2018-01-18 23:50,260.0,6.8792887
2018-01-19 00:20,230.0,5.7057033
2018-01-19 00:50,220.0,7.383959
2018-01-19 01:20,250.0,11.521702
2018-01-19 01:50,230.0,10.441791
2018-01-19 02:20,270.0,16.168512
2018-01-19 02:50,260.0,11.187532
2018-01-19 03:20,250.0,13.398542
2018-01-19 03:50,250.0,14.913687
2018-01-19 04:20,230.0,13.214567
2018-01-19 04:50,220.0,11.338497
2018-01-19 05:20,220.0,11.80388
2018-01-19 05:50,220.0,8.419058
2018-01-19 06:20,270.0,2.979474
2018-01-19 06:50,200.0,4.711717
2018-01-19 07:20,250.0,7.2872415
2018-01-19 07:50,230.0,6.464638
2018-01-19 08:20,260.0,13.811015
2018-01-19 08:50,210.0,8.617711
2018-01-19 09:20,200.0,6.7236342
2018-01-19 09:50,260.0,13.031563
2018-01-19 10:20,260.0,8.442341
2018-01-19 10:50,270.0,9.112779
2018-01-19 11:20,260.0,10.199727
2018-01-19 11:50,250.0,13.452546
2018-01-19 12:20,260.0,11.861948
2018-01-19 12:50,250.0,9.08056
2018-01-19 13:20,240.0,8.046008
2018-01-19 13:50,250.0,11.170426
2018-01-19 14:20,270.0,10.803677
2018-01-19 14:50,280.0,8.516853
2018-01-19 15:20,280.0,12.607229
2018-01-19 15:50,270.0,11.726385
2018-01-19 16:20,280.0,10.347239
2018-01-19 16:50,270.0,12.135983
2018-01-19 17:20,290.0,11.422001
2018-01-19 17:50,270.0,7.5136185
2018-01-19 18:20,250.0,8.117782
2018-01-19 18:50,240.0,11.058789
2018-01-19 19:20,220.0,7.387922
2018-01-19 19:50,230.0,5.5911374
2018-01-19 20:20,240.0,6.024167
2018-01-19 20:50,340.0,5.855757
2018-01-19 21:20,330.0,4.630009
2018-01-19 21:50,260.0,4.3570313
2018-01-19 22:20,260.0,2.526702
2018-01-19 22:50,340.0,11.213441
2018-01-19 23:20,30.0,1.6730648
2018-01-20 00:20,300.0,1.774518
2018-01-20 01:50,220.0,2.1499434
2018-01-20 02:50,200.0,4.027137
2018-01-20 03:20,170.0,2.8745422
2018-01-20 03:50,170.0,3.635575
2018-01-20 04:20,170.0,3.391479
2018-01-20 04:50,170.0,3.2320895
2018-01-20 05:20,180.0,3.2092814
2018-01-20 05:50,190.0,2.6919727
2018-01-20 06:20,190.0,1.8022727
2018-01-20 06:50,180.0,1.8805825
2018-01-20 07:20,170.0,3.2022858
2018-01-20 07:50,200.0,2.636646
2018-01-20 08:20,170.0,2.0368474
2018-01-20 08:50,170.0,4.0024724
2018-01-20 09:20,170.0,3.2619774
2018-01-20 09:50,190.0,2.706851
2018-01-20 10:20,200.0,1.788904
2018-01-20 10:50,190.0,0.49828738
2018-01-20 11:20,200.0,2.068486
2018-01-20 12:20,220.0,1.1518447
2018-01-20 12:50,60.0,1.3370268
2018-01-20 15:20,30.0,3.079507
2018-01-20 15:50,50.0,1.3079871
2018-01-20 19:20,200.0,0.48654562
2018-01-20 19:50,140.0,0.62034285
2018-01-20 20:20,120.0,0.65971434
2018-01-20 20:50,130.0,0.5666467
2018-01-20 21:20,150.0,1.2661881
2018-01-20 21:50,160.0,1.2479906
2018-01-20 22:20,160.0,1.611522
2018-01-20 22:50,170.0,2.1667597
2018-01-20 23:20,170.0,2.5230942
2018-01-20 23:50,160.0,2.0022526
2018-01-21 00:20,160.0,2.3291574
2018-01-21 00:50,160.0,2.7779045
2018-01-21 01:20,140.0,2.0283082
2018-01-21 01:50,130.0,3.5813048
2018-01-21 02:20,130.0,3.751791
2018-01-21 02:50,130.0,2.9138753
2018-01-21 03:20,130.0,4.0957766
2018-01-21 03:50,120.0,4.288066
2018-01-21 04:20,130.0,5.062303
2018-01-21 04:50,130.0,5.925655
2018-01-21 05:20,120.0,8.217513
2018-01-21 05:50,120.0,8.270129
2018-01-21 06:20,130.0,8.452235
2018-01-21 06:50,130.0,9.474896
2018-01-21 07:20,140.0,12.086257
2018-01-21 07:50,130.0,10.480018
2018-01-21 08:20,130.0,11.514515
2018-01-21 08:50,120.0,11.467975
2018-01-21 09:20,130.0,13.696452
2018-01-21 09:50,130.0,17.230019
2018-01-21 10:20,120.0,17.29608
2018-01-21 10:50,120.0,17.792109
2018-01-21 11:20,130.0,20.6867
2018-01-21 11:50,130.0,18.946484
2018-01-21 12:20,130.0,18.82865
2018-01-21 12:50,140.0,19.18684
2018-01-21 13:20,140.0,20.091005
2018-01-21 13:50,140.0,21.898237
2018-01-21 14:20,150.0,23.469646
2018-01-21 14:50,150.0,21.710896
2018-01-21 15:20,140.0,20.65866
2018-01-21 15:50,150.0,14.486455
2018-01-21 16:20,240.0,11.886066
2018-01-21 16:50,240.0,14.698679
2018-01-21 17:20,240.0,14.676052
2018-01-21 17:50,240.0,13.538243
2018-01-21 18:20,250.0,16.013
2018-01-21 18:50,240.0,12.435937
2018-01-21 19:20,250.0,15.308478
2018-01-21 19:50,240.0,13.025706
2018-01-21 20:20,240.0,14.573994
2018-01-21 20:50,250.0,12.6793375
2018-01-21 21:20,240.0,14.667523
2018-01-21 21:50,240.0,12.6018715
2018-01-21 22:20,240.0,12.049648
2018-01-21 22:50,240.0,15.275252
2018-01-21 23:20,240.0,11.953397
2018-01-21 23:50,230.0,12.071242
2018-01-22 00:20,230.0,12.068758
2018-01-22 00:50,250.0,13.054988
2018-01-22 01:20,240.0,13.078131
2018-01-22 01:50,240.0,13.850758
2018-01-22 02:20,250.0,13.656117
2018-01-22 02:50,240.0,12.800992
2018-01-22 03:20,240.0,14.739565
2018-01-22 03:50,240.0,12.246977
2018-01-22 04:20,250.0,14.7376
2018-01-22 04:50,250.0,14.729161
2018-01-22 05:20,250.0,14.723048
2018-01-22 05:50,250.0,13.980481
2018-01-22 06:20,250.0,15.246574
2018-01-22 06:50,250.0,14.532108
2018-01-22 07:20,250.0,15.482335
2018-01-22 07:50,250.0,14.852418
2018-01-22 08:20,260.0,15.901241
2018-01-22 08:50,260.0,17.564642
2018-01-22 09:50,260.0,11.2206135
2018-01-22 10:20,250.0,13.754041
2018-01-22 10:50,260.0,13.85015
2018-01-22 11:20,260.0,12.738485
2018-01-22 11:50,260.0,13.813228
2018-01-22 12:20,260.0,13.912553
2018-01-22 12:50,250.0,13.220313
2018-01-22 13:20,270.0,8.542059
2018-01-22 13:50,250.0,12.740275
2018-01-22 14:20,250.0,10.9285965
2018-01-22 14:50,250.0,8.974778
2018-01-22 15:20,230.0,8.173495
2018-01-22 15:50,230.0,10.70653
2018-01-22 16:20,230.0,8.754696
2018-01-22 16:50,230.0,7.7486253
2018-01-22 17:20,220.0,8.1523905
2018-01-22 17:50,210.0,7.0711355
2018-01-22 18:20,210.0,10.169697
2018-01-22 18:50,190.0,8.10198
2018-01-22 19:20,180.0,8.472385
2018-01-22 19:50,180.0,10.467465
2018-01-22 20:20,170.0,12.41897
2018-01-22 20:50,180.0,15.117493
2018-01-22 21:20,180.0,16.049183
2018-01-22 21:50,180.0,16.53663
2018-01-22 22:20,180.0,17.769016
2018-01-22 22:50,180.0,17.26067
2018-01-22 23:20,180.0,17.521261
2018-01-22 23:50,180.0,15.829424
2018-01-23 00:20,170.0,17.392744
2018-01-23 00:50,170.0,15.575273
2018-01-23 01:20,170.0,17.260347
2018-01-23 01:50,180.0,17.31831
2018-01-23 02:20,190.0,18.615858
2018-01-23 02:50,190.0,17.177847
2018-01-23 03:20,200.0,13.606976
2018-01-23 03:50,190.0,15.045666
2018-01-23 04:20,190.0,12.00491
2018-01-23 04:50,190.0,11.77451
2018-01-23 05:20,180.0,10.673997
2018-01-23 05:50,190.0,9.988608
2018-01-23 06:20,190.0,10.1894655
2018-01-23 06:50,190.0,9.598596
2018-01-23 07:20,180.0,8.041542
2018-01-23 07:50,170.0,9.132033
2018-01-23 08:20,180.0,11.518867
2018-01-23 08:50,180.0,12.793437
2018-01-23 09:20,190.0,7.8090243
2018-01-23 09:50,190.0,5.0988216
2018-01-23 10:20,200.0,5.3194623
2018-01-23 10:50,200.0,9.514569
2018-01-23 11:20,210.0,12.574117
2018-01-23 11:50,230.0,11.391337
2018-01-23 12:20,220.0,13.260165
2018-01-23 12:50,220.0,11.266561
2018-01-23 13:20,220.0,11.650763
2018-01-23 13:50,210.0,9.494801
2018-01-23 14:20,210.0,11.248877
2018-01-23 14:50,230.0,8.579668
2018-01-23 15:20,220.0,13.751356
2018-01-23 15:50,210.0,14.595859
2018-01-23 17:20,220.0,16.581528
2018-01-23 17:50,220.0,14.017107
2018-01-23 18:20,230.0,14.731432
2018-01-23 18:50,220.0,12.297796
2018-01-23 19:20,230.0,11.37925
2018-01-23 19:50,220.0,13.361968
2018-01-23 20:20,220.0,11.506994
2018-01-23 20:50,210.0,11.278013
2018-01-23 21:20,200.0,6.849337
2018-01-23 21:50,190.0,10.288717
2018-01-23 22:20,180.0,7.857112
2018-01-23 22:50,170.0,6.833364
2018-01-23 23:20,140.0,4.7446966
2018-01-23 23:50,140.0,7.7083116
2018-01-24 00:20,150.0,8.3130665
2018-01-24 00:50,150.0,7.619918
2018-01-24 01:20,150.0,9.748883
2018-01-24 01:50,140.0,9.843446
2018-01-24 02:20,140.0,14.023501
2018-01-24 02:50,120.0,12.273762
2018-01-24 03:20,110.0,15.180959
2018-01-24 03:50,160.0,14.4585085
2018-01-24 04:20,170.0,16.032148
2018-01-24 04:50,170.0,17.354351
2018-01-24 05:20,190.0,17.104177
2018-01-24 05:50,190.0,17.76502
2018-01-24 06:20,190.0,26.000093
2018-01-24 07:50,230.0,23.414474
2018-01-24 08:20,230.0,24.726633
2018-01-24 08:50,240.0,27.321272
2018-01-24 09:20,240.0,27.53252
2018-01-24 09:50,250.0,29.577093
2018-01-24 10:20,250.0,28.186392
2018-01-24 10:50,250.0,26.176527
2018-01-24 11:20,260.0,25.998756
2018-01-24 11:50,260.0,23.193823
2018-01-24 12:20,260.0,19.749107
2018-01-24 12:50,260.0,17.721022
2018-01-24 13:20,260.0,17.078007
2018-01-24 13:50,260.0,13.201639
2018-01-24 14:20,250.0,14.465615
2018-01-24 14:50,250.0,12.948575
2018-01-24 15:20,250.0,12.92104
2018-01-24 15:50,240.0,12.926325
2018-01-24 16:20,240.0,12.176652
2018-01-24 16:50,240.0,11.429636
2018-01-24 17:20,250.0,13.951443
2018-01-24 17:50,230.0,7.3444605
2018-01-24 18:20,230.0,7.3437696
2018-01-24 18:50,220.0,4.7354794
2018-01-24 19:20,220.0,7.1979656
2018-01-24 19:50,200.0,3.4959004
2018-01-24 20:20,200.0,7.159516
2018-01-24 20:50,210.0,6.982004
2018-01-24 21:20,190.0,6.3392253
2018-01-24 21:50,160.0,4.784543
2018-01-24 22:20,170.0,3.783023
2018-01-24 22:50,150.0,3.834128
2018-01-24 23:20,170.0,4.645695
2018-01-24 23:50,160.0,4.5429635
2018-01-25 00:20,170.0,9.927375
2018-01-25 00:50,210.0,3.3255742
2018-01-25 01:20,200.0,2.796847
2018-01-25 01:50,200.0,1.6700952
2018-01-25 02:20,150.0,0.9219878
2018-01-25 02:50,130.0,0.89334106
2018-01-25 03:20,180.0,1.6022185
2018-01-25 03:50,190.0,2.333546
2018-01-25 04:20,190.0,1.2882102
2018-01-25 04:50,170.0,1.5516773
2018-01-25 05:20,230.0,0.56841874
2018-01-25 05:50,100.0,1.9457921
2018-01-25 06:20,50.0,1.1412616
2018-01-25 06:50,50.0,2.1258175
2018-01-25 07:20,60.0,2.8098176
2018-01-25 07:50,50.0,1.8786123
2018-01-25 08:20,80.0,2.794703
2018-01-25 09:50,90.0,1.4163828
2018-01-25 10:50,20.0,2.5417972
2018-01-25 11:20,20.0,3.884598
2018-01-25 11:50,20.0,3.8758945
2018-01-25 12:20,30.0,4.5560336
2018-01-25 12:50,10.0,4.0614343
2018-01-25 13:20,40.0,2.6078525
2018-01-25 13:50,70.0,3.671059
2018-01-25 14:20,40.0,3.4487233
2018-01-25 14:50,30.0,4.0170245
2018-01-25 15:20,30.0,3.464257
2018-01-25 15:50,30.0,3.091935
2018-01-25 16:50,350.0,2.1952534
2018-01-25 17:20,350.0,1.8851726
2018-01-25 17:50,330.0,1.1591558
2018-01-25 18:20,310.0,2.5803409
2018-01-25 18:50,300.0,2.8897288
2018-01-25 19:20,310.0,3.6366572
2018-01-25 19:50,340.0,4.5189867
2018-01-25 20:20,330.0,5.2360253
2018-01-25 20:50,350.0,6.3578134
2018-01-25 21:20,350.0,6.894278
2018-01-25 21:50,350.0,3.9442787
2018-01-25 22:20,340.0,4.8479495
2018-01-25 22:50,350.0,4.26713
2018-01-25 23:20,350.0,5.333645
2018-01-25 23:50,350.0,4.4463224
2018-01-26 00:20,10.0,3.4538152
2018-01-26 00:50,20.0,3.5195284
2018-01-26 01:20,360.0,3.5735333
2018-01-26 01:50,350.0,4.0787287
2018-01-26 02:20,10.0,1.8225795
2018-01-26 02:50,30.0,1.4911557
2018-01-26 03:20,360.0,1.5191431
2018-01-26 03:50,20.0,1.6456627
2018-01-26 04:50,10.0,4.0876765
2018-01-26 05:50,80.0,1.0843574
2018-01-26 06:20,70.0,1.1795379
2018-01-26 07:20,50.0,0.69484854
2018-01-26 08:50,70.0,1.1309564
2018-01-26 10:20,130.0,3.3817434
2018-01-26 10:50,140.0,3.7162955
2018-01-26 11:50,150.0,3.6744213
2018-01-26 12:20,150.0,3.2317164
2018-01-26 13:20,170.0,4.262292
2018-01-26 13:50,160.0,4.547762
2018-01-26 14:20,160.0,6.0694323
2018-01-26 14:50,150.0,4.462768
2018-01-26 15:20,150.0,5.3556857
2018-01-26 15:50,160.0,5.9714937
2018-01-26 16:20,170.0,8.736677
2018-01-26 16:50,200.0,10.18436
2018-01-26 17:20,200.0,9.473787
2018-01-26 17:50,180.0,7.9607615
2018-01-26 18:20,170.0,6.811094
2018-01-26 18:50,170.0,9.295807
2018-01-26 19:20,170.0,9.654054
2018-01-26 19:50,170.0,13.086185
2018-01-26 20:20,170.0,13.517754
2018-01-26 20:50,170.0,14.000749
2018-01-26 21:20,180.0,15.660708
2018-01-26 21:50,170.0,16.314432
2018-01-26 22:20,170.0,15.982057
2018-01-26 22:50,170.0,14.908429
2018-01-26 23:20,170.0,11.08561
2018-01-26 23:50,170.0,12.7966
2018-01-27 00:20,170.0,11.600657
2018-01-27 00:50,170.0,9.824914
2018-01-27 01:20,170.0,8.876001
2018-01-27 01:50,170.0,8.7846365
2018-01-27 02:20,180.0,8.949519
2018-01-27 02:50,170.0,8.107849
2018-01-27 03:20,180.0,10.33332
2018-01-27 03:50,180.0,10.879581
2018-01-27 04:20,180.0,11.3930855
2018-01-27 04:50,180.0,12.751384
2018-01-27 05:20,160.0,11.625402
2018-01-27 05:50,170.0,14.460949
2018-01-27 06:20,170.0,15.931853
2018-01-27 06:50,170.0,19.762463
2018-01-27 07:20,190.0,18.66202
2018-01-27 07:50,230.0,18.567385
2018-01-27 08:20,230.0,16.904676
2018-01-27 08:50,240.0,17.55712
2018-01-27 09:20,240.0,17.460505
2018-01-27 09:50,250.0,18.55292
2018-01-27 10:20,250.0,18.692387
2018-01-27 10:50,250.0,20.028065
2018-01-27 11:20,250.0,21.817432
2018-01-27 12:20,260.0,17.8933
2018-01-27 12:50,250.0,18.481981
2018-01-27 13:20,240.0,20.546154
2018-01-27 13:50,250.0,25.144335
2018-01-27 14:20,250.0,22.53205
2018-01-27 14:50,250.0,23.766981
2018-01-27 15:20,250.0,21.919792
2018-01-27 15:50,260.0,26.569742
2018-01-27 16:20,250.0,23.70843
2018-01-27 16:50,250.0,23.419287
2018-01-27 17:20,250.0,23.155201
2018-01-27 17:50,260.0,25.596659
2018-01-27 18:20,250.0,22.638395
2018-01-27 18:50,260.0,24.571615
2018-01-27 19:20,260.0,23.905127
2018-01-27 19:50,250.0,21.413004
2018-01-27 20:20,260.0,23.535881
2018-01-27 20:50,260.0,21.78708
2018-01-27 21:20,260.0,19.261341
2018-01-27 21:50,260.0,19.78165
2018-01-27 22:20,260.0,17.852116
2018-01-27 22:50,260.0,16.636501
2018-01-27 23:20,260.0,14.618907
2018-01-27 23:50,260.0,15.918202
2018-01-28 00:20,250.0,15.189205
2018-01-28 00:50,250.0,15.471653
2018-01-28 01:20,260.0,14.697495
2018-01-28 01:50,250.0,10.080422
2018-01-28 02:20,230.0,9.793011
2018-01-28 02:50,250.0,10.625384
2018-01-28 03:20,240.0,9.201923
2018-01-28 03:50,240.0,9.429911
2018-01-28 04:20,230.0,6.5669236
2018-01-28 04:50,240.0,8.808957
2018-01-28 05:20,230.0,9.478423
2018-01-28 05:50,230.0,8.307881
2018-01-28 06:20,210.0,8.714027
2018-01-28 06:50,220.0,7.007772
2018-01-28 07:20,210.0,8.623759
2018-01-28 07:50,220.0,5.8433375
2018-01-28 08:20,210.0,7.530228
2018-01-28 08:50,200.0,6.4958215
2018-01-28 09:20,210.0,7.2756147
2018-01-28 09:50,210.0,8.067206
2018-01-28 10:20,210.0,7.475674
2018-01-28 10:50,210.0,8.58151
2018-01-28 11:20,220.0,7.711649
2018-01-28 11:50,230.0,8.015139
2018-01-28 12:20,230.0,7.8669305
2018-01-28 12:50,230.0,6.8371844
2018-01-28 13:20,230.0,6.259774
2018-01-28 13:50,230.0,5.816583
2018-01-28 14:20,210.0,5.0240808
2018-01-28 14:50,210.0,4.0631323
2018-01-28 15:20,200.0,4.3550186
2018-01-28 15:50,210.0,3.536357
2018-01-28 16:20,200.0,2.699054
2018-01-28 16:50,210.0,2.6691167
2018-01-28 17:20,220.0,1.7505716
2018-01-28 17:50,330.0,4.135399
2018-01-28 18:20,340.0,3.9764495
2018-01-28 18:50,340.0,4.0228953
2018-01-28 19:20,330.0,5.29622
2018-01-28 19:50,320.0,3.431562
2018-01-28 20:20,310.0,4.303775
2018-01-28 20:50,300.0,4.2291365
2018-01-28 21:20,300.0,5.5850344
2018-01-28 21:50,290.0,4.551367
2018-01-28 22:20,270.0,5.9516506
2018-01-28 22:50,280.0,8.462897
2018-01-28 23:20,260.0,10.674854
2018-01-28 23:50,270.0,9.890696
2018-01-29 00:20,270.0,12.140942
2018-01-29 00:50,270.0,12.673478
2018-01-29 01:20,280.0,13.961837
2018-01-29 01:50,270.0,12.789437
2018-01-29 02:20,280.0,14.749166
2018-01-29 02:50,290.0,10.404728
2018-01-29 03:20,280.0,12.671396
2018-01-29 03:50,270.0,11.070004
2018-01-29 04:20,270.0,12.0394
2018-01-29 04:50,280.0,11.284945
2018-01-29 05:20,260.0,11.887867
2018-01-29 05:50,280.0,14.072178
2018-01-29 06:20,280.0,13.251818
2018-01-29 06:50,270.0,12.655921
2018-01-29 07:20,280.0,13.176715
2018-01-29 07:50,290.0,13.182147
2018-01-29 08:20,270.0,12.001501
2018-01-29 08:50,270.0,12.300369
2018-01-29 09:20,280.0,12.366616
2018-01-29 09:50,290.0,11.013032
2018-01-29 10:20,280.0,12.567855
2018-01-29 10:50,280.0,11.586425
2018-01-29 11:20,280.0,11.775761
2018-01-29 11:50,280.0,12.306275
2018-01-29 12:20,270.0,12.983022
2018-01-29 12:50,280.0,13.009136
2018-01-29 13:20,280.0,12.9568615
2018-01-29 13:50,280.0,10.290746
2018-01-29 14:20,260.0,12.871183
2018-01-29 14:50,270.0,14.707493
2018-01-29 15:20,270.0,11.963939
2018-01-29 15:50,270.0,13.595127
2018-01-29 16:20,270.0,10.851255
2018-01-29 16:50,270.0,10.479494
2018-01-29 17:20,270.0,9.81684
2018-01-29 17:50,250.0,8.757989
2018-01-29 18:20,270.0,7.4108486
2018-01-29 18:50,250.0,9.914844
2018-01-29 19:20,260.0,10.49061
2018-01-29 19:50,260.0,8.864981
2018-01-29 20:20,240.0,11.56133
2018-01-29 20:50,250.0,8.71359
2018-01-29 21:20,240.0,10.125814
2018-01-29 21:50,250.0,7.041368
2018-01-29 22:20,250.0,17.20641
2018-01-29 22:50,250.0,9.379319
2018-01-29 23:20,240.0,11.050751
2018-01-29 23:50,230.0,11.004173
2018-01-30 00:20,230.0,11.27704
2018-01-30 00:50,230.0,10.557049
2018-01-30 01:20,230.0,12.312858
2018-01-30 01:50,230.0,14.0580225
2018-01-30 02:20,230.0,14.020327
2018-01-30 02:50,230.0,12.104874
2018-01-30 03:20,230.0,13.298928
2018-01-30 03:50,240.0,13.38509
2018-01-30 04:20,230.0,13.321085
2018-01-30 04:50,230.0,13.372984
2018-01-30 05:20,230.0,13.7127
2018-01-30 05:50,230.0,13.305879
2018-01-30 06:20,230.0,15.389948
2018-01-30 06:50,220.0,13.309705
2018-01-30 07:20,230.0,14.807675
2018-01-30 07:50,220.0,15.486175
2018-01-30 08:20,220.0,16.505104
2018-01-30 08:50,220.0,14.673798
2018-01-30 09:20,220.0,13.990159
2018-01-30 09:50,210.0,16.8393
2018-01-30 10:20,210.0,16.867939
2018-01-30 10:50,210.0,17.250145
2018-01-30 11:20,210.0,17.274292
2018-01-30 11:50,200.0,17.365004
2018-01-30 12:20,210.0,17.999506
2018-01-30 12:50,210.0,18.48754
2018-01-30 13:20,210.0,17.881258
2018-01-30 13:50,210.0,18.278423
2018-01-30 14:50,210.0,19.139305
2018-01-30 15:20,210.0,18.094355
2018-01-30 15:50,210.0,19.51877
2018-01-30 16:20,220.0,19.878649
2018-01-30 16:50,220.0,18.352533
2018-01-30 17:20,220.0,18.718548
2018-01-30 17:50,220.0,14.689199
2018-01-30 18:20,220.0,16.129011
2018-01-30 18:50,230.0,15.772491
2018-01-30 19:20,220.0,14.772749
2018-01-30 19:50,220.0,16.461374
2018-01-30 20:20,250.0,16.084885
2018-01-30 20:50,250.0,16.06811
2018-01-30 21:20,250.0,15.949401
2018-01-30 21:50,240.0,14.917091
2018-01-30 22:20,250.0,16.954075
2018-01-30 22:50,250.0,15.857037
2018-01-30 23:20,250.0,15.660248
2018-01-30 23:50,240.0,15.475041
2018-01-31 00:20,230.0,13.211117
2018-01-31 00:50,260.0,16.06827
2018-01-31 01:20,250.0,12.619148
2018-01-31 01:50,250.0,16.421658
2018-01-31 02:20,270.0,18.055565
2018-01-31 02:50,260.0,19.496399
2018-01-31 03:20,260.0,14.070856
2018-01-31 03:50,260.0,15.2899
2018-01-31 04:20,250.0,19.37731
2018-01-31 04:50,260.0,15.877899
2018-01-31 05:20,260.0,18.630259
2018-01-31 05:50,270.0,14.060621
2018-01-31 06:20,260.0,15.565739
2018-01-31 06:50,270.0,17.435635
2018-01-31 07:20,270.0,16.895554
2018-01-31 07:50,260.0,16.799438
2018-01-31 08:20,270.0,17.89313
2018-01-31 08:50,270.0,19.827126
2018-01-31 09:20,270.0,18.725445
2018-01-31 09:50,280.0,17.727043
2018-01-31 10:20,270.0,18.04623
2018-01-31 11:20,260.0,14.943242
2018-01-31 11:50,260.0,19.39919
2018-01-31 12:20,260.0,15.310355
2018-01-31 12:50,260.0,11.856738
2018-01-31 13:20,260.0,12.470008
2018-01-31 13:50,260.0,10.338197
2018-01-31 14:20,320.0,10.339928
2018-01-31 14:50,340.0,11.249153
2018-01-31 15:20,330.0,9.018242
2018-01-31 15:50,350.0,9.492849
2018-01-31 16:20,350.0,9.004274
2018-01-31 16:50,330.0,10.240545
2018-01-31 17:20,330.0,12.162709
