date,drct,sped
2010-01-17 08:50,230.0,8.312178
2010-01-17 09:20,220.0,7.733409
2010-01-17 09:50,220.0,7.585524
2010-01-17 10:20,240.0,10.8720255
2010-01-17 10:50,210.0,8.702482
2010-01-17 11:20,200.0,6.7760687
2010-01-17 11:50,210.0,8.873434
2010-01-17 12:20,210.0,9.00903
2010-01-17 12:50,200.0,7.5906515
2010-01-17 13:20,200.0,9.386718
2010-01-17 13:50,200.0,10.307065
2010-01-17 14:20,200.0,9.253135
2010-01-17 14:50,190.0,9.845528
2010-01-17 15:20,200.0,10.618105
2010-01-17 15:50,200.0,11.842276
2010-01-17 16:20,190.0,10.976562
2010-01-17 16:50,190.0,11.235055
2010-01-17 17:20,190.0,12.891713
2010-01-17 17:50,200.0,12.529162
2010-01-17 18:20,180.0,7.507164
2010-01-17 18:50,210.0,15.298481
2010-01-17 19:20,200.0,14.275067
2010-01-17 19:50,210.0,11.880295
2010-01-17 20:20,220.0,6.4998207
2010-01-17 20:50,220.0,6.663411
2010-01-17 21:20,220.0,5.220902
2010-01-17 21:50,240.0,7.889679
2010-01-17 22:20,240.0,6.7841716
2010-01-17 22:50,250.0,7.4351134
2010-01-17 23:20,250.0,7.0786257
2010-01-17 23:50,230.0,7.239919
2010-01-18 00:20,250.0,7.922347
2010-01-18 00:50,260.0,8.421334
2010-01-18 01:20,260.0,7.932078
2010-01-18 01:50,250.0,7.806302
2010-01-18 02:20,260.0,7.102534
2010-01-18 02:50,280.0,8.252222
2010-01-18 03:20,270.0,5.91346
2010-01-18 03:50,270.0,9.067119
2010-01-18 04:20,260.0,6.1922574
2010-01-18 04:50,280.0,6.495918
2010-01-18 05:20,280.0,10.195018
2010-01-18 05:50,270.0,6.7362742
2010-01-18 06:20,260.0,8.265521
2010-01-18 06:50,260.0,6.1763945
2010-01-18 07:20,270.0,7.1718755
2010-01-18 07:50,280.0,4.574442
2010-01-18 08:20,260.0,5.612556
2010-01-18 08:50,280.0,6.818315
2010-01-18 09:20,240.0,2.5859826
2010-01-18 09:50,240.0,3.2793725
2010-01-18 10:20,230.0,3.903049
2010-01-18 10:50,240.0,3.137109
2010-01-18 11:20,240.0,4.1044154
2010-01-18 11:50,240.0,3.4977872
2010-01-18 12:20,240.0,3.556373
2010-01-18 12:50,240.0,3.5838
2010-01-18 13:20,240.0,4.1327066
2010-01-18 13:50,230.0,4.8739963
2010-01-18 14:20,230.0,4.753605
2010-01-18 14:50,240.0,4.815878
2010-01-18 15:20,200.0,2.717497
2010-01-18 15:50,210.0,2.8814929
2010-01-18 16:20,210.0,5.1053247
2010-01-18 16:50,170.0,4.1221223
2010-01-18 17:20,180.0,4.167304
2010-01-18 17:50,190.0,4.924897
2010-01-18 18:20,170.0,4.0446215
2010-01-18 18:50,170.0,4.657864
2010-01-18 19:20,170.0,4.16077
2010-01-18 19:50,170.0,4.650782
2010-01-18 20:20,170.0,4.609729
2010-01-18 20:50,150.0,3.2022502
2010-01-18 21:20,160.0,4.2119064
2010-01-18 21:50,160.0,4.4337893
2010-01-18 22:20,160.0,4.9577
2010-01-18 22:50,160.0,5.2001038
2010-01-18 23:20,150.0,6.1776295
2010-01-18 23:50,160.0,6.671134
2010-01-19 00:20,160.0,8.152824
2010-01-19 00:50,150.0,8.5292015
2010-01-19 01:20,160.0,7.975326
2010-01-19 01:50,160.0,6.784983
2010-01-19 02:20,170.0,8.1264
2010-01-19 02:50,160.0,8.135089
2010-01-19 03:20,160.0,8.061656
2010-01-19 03:50,160.0,8.788135
2010-01-19 04:20,160.0,9.919976
2010-01-19 04:50,160.0,7.8074484
2010-01-19 05:20,150.0,9.385091
2010-01-19 05:50,150.0,10.146133
2010-01-19 06:20,150.0,10.34436
2010-01-19 06:50,160.0,9.900682
2010-01-19 07:20,150.0,11.0817995
2010-01-19 07:50,150.0,9.859721
2010-01-19 08:20,150.0,11.433164
2010-01-19 08:50,150.0,10.605538
2010-01-19 09:20,150.0,10.97709
2010-01-19 09:50,140.0,9.814286
2010-01-19 10:20,150.0,10.299912
2010-01-19 10:50,150.0,14.03418
2010-01-19 11:20,150.0,12.8368845
2010-01-19 11:50,140.0,12.517086
2010-01-19 12:20,150.0,12.106865
2010-01-19 12:50,150.0,13.160744
2010-01-19 13:20,150.0,12.808324
2010-01-19 13:50,150.0,13.2498
2010-01-19 14:20,150.0,13.910479
2010-01-19 14:50,150.0,13.316655
2010-01-19 15:20,150.0,12.6875
2010-01-19 15:50,140.0,13.897568
2010-01-19 16:20,140.0,14.575973
2010-01-19 16:50,140.0,12.088693
2010-01-19 17:20,140.0,13.9744
2010-01-19 17:50,140.0,14.799468
2010-01-19 18:20,140.0,14.503193
2010-01-19 18:50,140.0,15.363784
2010-01-19 19:20,140.0,13.529093
2010-01-19 19:50,140.0,14.684491
2010-01-19 20:20,140.0,15.445792
2010-01-19 20:50,140.0,15.60233
2010-01-19 21:20,150.0,17.88025
2010-01-19 21:50,150.0,18.88851
2010-01-19 22:20,150.0,19.45834
2010-01-19 23:20,150.0,17.347235
2010-01-19 23:50,140.0,15.341558
2010-01-20 00:20,140.0,15.192699
2010-01-20 00:50,140.0,14.6221075
2010-01-20 01:20,140.0,17.954727
2010-01-20 01:50,140.0,17.76371
2010-01-20 02:20,140.0,16.683239
2010-01-20 02:50,150.0,20.646162
2010-01-20 03:20,150.0,20.385822
2010-01-20 03:50,150.0,18.356722
2010-01-20 04:20,150.0,20.899736
2010-01-20 04:50,140.0,19.5267
2010-01-20 05:20,140.0,18.37219
2010-01-20 05:50,140.0,15.81207
2010-01-20 06:20,140.0,17.009369
2010-01-20 06:50,160.0,14.586184
2010-01-20 07:20,160.0,16.98409
2010-01-20 07:50,150.0,14.218331
2010-01-20 08:20,150.0,14.684952
2010-01-20 08:50,150.0,16.154085
2010-01-20 09:20,140.0,14.907763
2010-01-20 09:50,140.0,14.785124
2010-01-20 10:20,150.0,15.202
2010-01-20 10:50,150.0,16.019875
2010-01-20 11:20,150.0,14.598455
2010-01-20 11:50,150.0,12.491556
2010-01-20 12:20,150.0,14.56424
2010-01-20 12:50,150.0,14.0223875
2010-01-20 13:20,150.0,13.887396
2010-01-20 13:50,150.0,13.053406
2010-01-20 14:20,150.0,14.306485
2010-01-20 14:50,160.0,13.207307
2010-01-20 15:20,160.0,11.895274
2010-01-20 15:50,160.0,12.754834
2010-01-20 16:20,150.0,12.750978
2010-01-20 16:50,150.0,12.195115
2010-01-20 17:20,150.0,12.003519
2010-01-20 17:50,150.0,10.615039
2010-01-20 18:20,160.0,10.4690695
2010-01-20 18:50,160.0,10.714043
2010-01-20 19:20,160.0,10.01835
2010-01-20 19:50,160.0,10.478314
2010-01-20 20:20,160.0,10.570999
2010-01-20 20:50,160.0,9.973713
2010-01-20 21:20,160.0,9.412757
2010-01-20 21:50,160.0,10.021831
2010-01-20 22:20,160.0,10.777077
2010-01-20 22:50,160.0,10.771639
2010-01-20 23:20,150.0,11.771744
2010-01-20 23:50,150.0,11.404123
2010-01-21 00:20,150.0,10.823728
2010-01-21 01:20,150.0,13.481104
2010-01-21 01:50,150.0,11.720029
2010-01-21 02:20,140.0,12.950498
2010-01-21 02:50,150.0,13.349445
2010-01-21 03:20,150.0,12.3119335
2010-01-21 03:50,150.0,13.341481
2010-01-21 04:20,150.0,13.711814
2010-01-21 04:50,150.0,15.239005
2010-01-21 05:20,150.0,14.44378
2010-01-21 05:50,150.0,16.092827
2010-01-21 06:20,150.0,15.329657
2010-01-21 06:50,150.0,17.54033
2010-01-21 07:20,150.0,17.510416
2010-01-21 07:50,150.0,16.455915
2010-01-21 08:20,140.0,16.693161
2010-01-21 08:50,150.0,18.053488
2010-01-21 09:20,150.0,16.536983
2010-01-21 09:50,150.0,21.651882
2010-01-21 10:20,160.0,19.762133
2010-01-21 10:50,160.0,19.818396
2010-01-21 11:20,150.0,19.88353
2010-01-21 11:50,150.0,18.389004
2010-01-21 12:20,150.0,19.967554
2010-01-21 12:50,150.0,19.926922
2010-01-21 13:20,140.0,19.812891
2010-01-21 13:50,150.0,20.200003
2010-01-21 14:20,150.0,18.58323
2010-01-21 14:50,150.0,20.122133
2010-01-21 15:20,150.0,20.007488
2010-01-21 15:50,150.0,20.82827
2010-01-21 16:20,150.0,19.955809
2010-01-21 16:50,150.0,21.216192
2010-01-21 17:20,150.0,22.22856
2010-01-21 17:50,150.0,21.488577
2010-01-21 18:20,150.0,21.732553
2010-01-21 18:50,150.0,22.42612
2010-01-21 19:20,150.0,21.307238
2010-01-21 19:50,150.0,20.366455
2010-01-21 20:20,150.0,20.707354
2010-01-21 20:50,150.0,19.509848
2010-01-21 21:20,150.0,19.350634
2010-01-21 21:50,160.0,21.43935
2010-01-21 22:20,160.0,18.962564
2010-01-21 22:50,160.0,20.899618
2010-01-21 23:20,160.0,20.154419
2010-01-21 23:50,160.0,17.920334
2010-01-22 00:20,160.0,17.191607
2010-01-22 00:50,160.0,17.07573
2010-01-22 01:20,160.0,15.5109625
2010-01-22 01:50,160.0,15.918105
2010-01-22 02:20,170.0,11.269711
2010-01-22 02:50,170.0,8.055762
2010-01-22 03:20,190.0,6.5494113
2010-01-22 03:50,200.0,5.648568
2010-01-22 04:20,240.0,5.3298273
2010-01-22 04:50,220.0,4.7535458
2010-01-22 05:20,220.0,5.195334
2010-01-22 05:50,200.0,4.175462
2010-01-22 06:20,180.0,3.7319434
2010-01-22 06:50,180.0,3.739443
2010-01-22 07:20,180.0,5.4085994
2010-01-22 07:50,180.0,3.1508827
2010-01-22 08:20,170.0,5.3519115
2010-01-22 08:50,170.0,4.537522
2010-01-22 09:20,180.0,5.7272654
2010-01-22 09:50,180.0,6.0461407
2010-01-22 10:20,180.0,5.391572
2010-01-22 10:50,190.0,6.882201
2010-01-22 11:20,190.0,6.2387476
2010-01-22 11:50,200.0,6.5890718
2010-01-22 12:20,200.0,5.6684113
2010-01-22 12:50,210.0,4.457873
2010-01-22 13:20,200.0,4.089742
2010-01-22 13:50,200.0,5.5665884
2010-01-22 14:20,250.0,6.158409
2010-01-22 14:50,220.0,4.530148
2010-01-22 15:20,210.0,2.6415336
2010-01-22 15:50,260.0,3.917321
2010-01-22 16:20,250.0,2.351935
2010-01-22 16:50,230.0,2.1551895
2010-01-22 17:20,240.0,2.73168
2010-01-22 17:50,220.0,2.7788372
2010-01-22 18:20,220.0,2.7264116
2010-01-22 18:50,210.0,2.6810517
2010-01-22 19:20,190.0,3.2308803
2010-01-22 19:50,180.0,2.9715676
2010-01-22 20:20,200.0,3.1072607
2010-01-22 20:50,200.0,2.7432704
2010-01-22 22:20,200.0,1.1483521
2010-01-22 22:50,210.0,2.4222155
2010-01-22 23:20,200.0,2.0031195
2010-01-23 00:20,180.0,1.3670714
2010-01-23 00:50,200.0,1.5904958
2010-01-23 02:20,220.0,1.2054306
2010-01-23 03:20,270.0,1.2613351
2010-01-23 03:50,50.0,1.2124621
2010-01-23 04:20,50.0,1.4870403
2010-01-23 05:20,320.0,1.870644
2010-01-23 05:50,100.0,2.7014508
2010-01-23 06:50,70.0,1.5525242
2010-01-23 07:20,90.0,2.0934114
2010-01-23 07:50,40.0,2.5865805
2010-01-23 08:20,30.0,2.0911918
2010-01-23 08:50,20.0,2.9455059
2010-01-23 11:20,320.0,1.3711151
2010-01-23 13:50,10.0,2.056485
2010-01-23 14:20,20.0,1.4770528
2010-01-23 14:50,20.0,2.701006
2010-01-23 15:20,10.0,2.7222283
2010-01-23 15:50,10.0,3.1526113
2010-01-23 16:20,10.0,2.569091
2010-01-23 16:50,10.0,4.287541
2010-01-23 17:20,360.0,2.5683432
2010-01-23 17:50,20.0,3.0796463
2010-01-23 18:20,350.0,1.2838054
2010-01-23 19:50,20.0,4.7624497
2010-01-23 20:20,20.0,3.2679958
2010-01-23 20:50,20.0,3.0693295
2010-01-23 21:20,40.0,3.986992
2010-01-23 21:50,20.0,4.2550817
2010-01-23 22:20,10.0,4.279856
2010-01-23 22:50,20.0,4.1929965
2010-01-23 23:20,20.0,4.4102907
2010-01-23 23:50,10.0,3.8994884
2010-01-24 00:20,30.0,5.031272
2010-01-24 00:50,30.0,4.7990885
2010-01-24 01:20,30.0,3.9861436
2010-01-24 01:50,80.0,3.4429088
2010-01-24 02:20,90.0,3.7685332
2010-01-24 02:50,60.0,1.8711094
2010-01-24 03:20,30.0,3.1791282
2010-01-24 03:50,50.0,3.4457037
2010-01-24 04:20,50.0,4.327618
2010-01-24 04:50,60.0,4.7160244
2010-01-24 05:20,60.0,2.3577354
2010-01-24 05:50,60.0,3.210742
2010-01-24 06:20,60.0,2.2778091
2010-01-24 06:50,60.0,2.6582537
2010-01-24 07:20,30.0,1.997991
2010-01-24 07:50,50.0,0.99553156
2010-01-24 08:50,30.0,2.7696314
2010-01-24 09:20,30.0,1.8374867
2010-01-24 09:50,40.0,2.1208718
2010-01-24 10:20,70.0,1.2172458
2010-01-24 11:20,70.0,1.4209021
2010-01-24 14:20,100.0,1.2801414
2010-01-24 14:50,110.0,1.1485695
2010-01-24 16:50,70.0,1.6042132
2010-01-24 17:20,100.0,1.8807636
2010-01-24 17:50,80.0,2.383141
2010-01-24 18:20,80.0,1.8198159
2010-01-24 18:50,90.0,1.5634975
2010-01-24 19:20,40.0,1.031793
2010-01-24 19:50,90.0,1.4390285
2010-01-24 21:50,170.0,1.4244674
2010-01-24 22:20,160.0,1.2941865
2010-01-24 22:50,160.0,1.1067834
2010-01-24 23:20,130.0,2.6969202
2010-01-24 23:50,120.0,2.0219498
2010-01-25 00:20,140.0,2.196267
2010-01-25 00:50,140.0,3.22009
2010-01-25 01:20,150.0,3.7851431
2010-01-25 01:50,170.0,4.7646093
2010-01-25 02:20,170.0,4.0721555
2010-01-25 02:50,160.0,4.2202516
2010-01-25 03:20,160.0,4.2890887
2010-01-25 03:50,160.0,4.47632
2010-01-25 04:20,170.0,5.5385666
2010-01-25 04:50,170.0,5.447513
2010-01-25 05:20,160.0,5.2404118
2010-01-25 05:50,170.0,5.4662704
2010-01-25 06:20,170.0,4.7970953
2010-01-25 06:50,170.0,5.5655165
2010-01-25 07:20,170.0,5.3159537
2010-01-25 07:50,170.0,5.4074497
2010-01-25 08:20,170.0,5.616302
2010-01-25 08:50,170.0,5.3028255
2010-01-25 09:20,170.0,6.008691
2010-01-25 09:50,180.0,5.9921727
2010-01-25 10:20,180.0,6.6440854
2010-01-25 10:50,180.0,6.7847414
2010-01-25 11:20,170.0,8.534392
2010-01-25 11:50,170.0,8.611656
2010-01-25 12:20,180.0,8.615724
2010-01-25 12:50,180.0,8.483209
2010-01-25 13:20,180.0,9.441151
2010-01-25 13:50,180.0,10.066297
2010-01-25 14:20,180.0,10.138442
2010-01-25 14:50,180.0,10.786052
2010-01-25 15:20,180.0,10.523114
2010-01-25 15:50,180.0,10.191036
2010-01-25 16:20,180.0,9.953786
2010-01-25 17:20,180.0,8.83743
2010-01-25 17:50,180.0,10.072529
2010-01-25 18:50,180.0,10.951455
2010-01-25 19:20,180.0,10.659476
2010-01-25 19:50,180.0,9.787067
2010-01-25 20:20,180.0,11.474358
2010-01-25 20:50,180.0,11.571181
2010-01-25 21:20,180.0,11.530904
2010-01-25 21:50,180.0,12.5696335
2010-01-25 22:20,180.0,12.655915
2010-01-25 22:50,180.0,13.907879
2010-01-25 23:20,180.0,13.96607
2010-01-25 23:50,180.0,11.806966
2010-01-26 00:20,180.0,12.682745
2010-01-26 00:50,180.0,12.784316
2010-01-26 01:20,190.0,12.306521
2010-01-26 01:50,190.0,12.271714
2010-01-26 02:20,180.0,12.568467
2010-01-26 02:50,180.0,13.172363
2010-01-26 03:20,190.0,12.74453
2010-01-26 03:50,180.0,10.322033
2010-01-26 04:20,180.0,11.409543
2010-01-26 04:50,190.0,10.752729
2010-01-26 05:20,190.0,10.519246
2010-01-26 05:50,190.0,10.751068
2010-01-26 06:20,180.0,9.687301
2010-01-26 06:50,190.0,9.21851
2010-01-26 07:20,180.0,9.548273
2010-01-26 07:50,190.0,10.749852
2010-01-26 08:20,190.0,10.900324
2010-01-26 08:50,200.0,11.189407
2010-01-26 09:20,200.0,11.812706
2010-01-26 09:50,200.0,12.662321
2010-01-26 10:20,200.0,11.1434765
2010-01-26 10:50,200.0,11.658654
2010-01-26 11:20,200.0,11.27361
2010-01-26 11:50,190.0,10.614406
2010-01-26 12:20,190.0,10.228275
2010-01-26 12:50,200.0,7.8017206
2010-01-26 13:20,200.0,9.406642
2010-01-26 13:50,200.0,8.646777
2010-01-26 14:20,200.0,8.667738
2010-01-26 14:50,210.0,7.518065
2010-01-26 15:20,220.0,7.800388
2010-01-26 15:50,240.0,7.529953
2010-01-26 16:20,240.0,7.0551558
2010-01-26 16:50,240.0,6.5086694
2010-01-26 17:20,240.0,7.3296003
2010-01-26 17:50,230.0,6.50836
2010-01-26 18:20,230.0,6.7999325
2010-01-26 18:50,230.0,7.366096
2010-01-26 19:20,240.0,8.321518
2010-01-26 19:50,240.0,8.805866
2010-01-26 20:20,240.0,7.658096
2010-01-26 20:50,250.0,9.624642
2010-01-26 21:20,250.0,8.456771
2010-01-26 21:50,240.0,8.682281
2010-01-26 22:20,240.0,9.356863
2010-01-26 22:50,240.0,8.529739
2010-01-26 23:20,230.0,8.502815
2010-01-26 23:50,240.0,10.3357115
2010-01-27 00:20,240.0,8.98
2010-01-27 00:50,230.0,9.969638
2010-01-27 01:20,230.0,10.011168
2010-01-27 01:50,240.0,10.533323
2010-01-27 02:20,240.0,10.65135
2010-01-27 02:50,240.0,11.739098
2010-01-27 03:20,240.0,11.840453
2010-01-27 03:50,250.0,11.796433
2010-01-27 04:20,260.0,12.518357
2010-01-27 04:50,260.0,12.710435
2010-01-27 05:20,260.0,12.92257
2010-01-27 05:50,270.0,13.966604
2010-01-27 06:20,270.0,12.589833
2010-01-27 06:50,280.0,11.700828
2010-01-27 07:20,290.0,9.59944
2010-01-27 07:50,320.0,8.408578
2010-01-27 08:20,330.0,7.3963833
2010-01-27 08:50,330.0,8.130586
2010-01-27 09:20,310.0,10.741645
2010-01-27 09:50,320.0,8.663951
2010-01-27 10:20,310.0,9.230838
2010-01-27 10:50,320.0,10.62134
2010-01-27 11:20,330.0,11.303366
2010-01-27 11:50,320.0,10.677155
2010-01-27 12:20,320.0,11.789289
2010-01-27 12:50,330.0,11.87852
2010-01-27 13:20,320.0,10.097368
2010-01-27 13:50,320.0,11.535893
2010-01-27 14:20,320.0,9.145412
2010-01-27 14:50,320.0,9.731989
2010-01-27 15:20,320.0,10.004532
2010-01-27 15:50,330.0,9.049763
2010-01-27 16:20,320.0,11.6319475
2010-01-27 17:20,320.0,9.330278
2010-01-27 17:50,330.0,11.3500805
2010-01-27 18:20,340.0,9.3678875
2010-01-27 18:50,330.0,8.525562
2010-01-27 19:20,330.0,7.9755325
2010-01-27 19:50,330.0,8.395832
2010-01-27 20:20,320.0,8.645337
2010-01-27 20:50,320.0,7.8691134
2010-01-27 21:20,340.0,7.5984974
2010-01-27 21:50,330.0,6.513552
2010-01-27 22:20,340.0,7.543432
2010-01-27 22:50,330.0,9.361327
2010-01-27 23:20,340.0,9.254594
2010-01-27 23:50,320.0,6.796692
2010-01-28 00:20,340.0,7.395854
2010-01-28 00:50,320.0,10.10482
2010-01-28 01:20,330.0,8.340494
2010-01-28 01:50,330.0,9.529583
2010-01-28 02:20,330.0,8.04193
2010-01-28 02:50,330.0,10.051392
2010-01-28 03:20,330.0,8.747384
2010-01-28 03:50,320.0,9.192423
2010-01-28 04:20,330.0,8.739666
2010-01-28 04:50,320.0,9.185065
2010-01-28 05:20,320.0,9.428402
2010-01-28 05:50,320.0,8.197638
2010-01-28 06:20,310.0,11.42413
2010-01-28 06:50,320.0,8.037456
2010-01-28 07:20,320.0,9.156249
2010-01-28 07:50,310.0,9.670769
2010-01-28 08:20,310.0,10.852886
2010-01-28 08:50,320.0,9.585804
2010-01-28 09:20,310.0,9.238924
2010-01-28 09:50,300.0,9.993058
2010-01-28 10:20,310.0,9.682001
2010-01-28 10:50,300.0,10.072589
2010-01-28 11:20,300.0,9.964074
2010-01-28 11:50,300.0,7.1383705
2010-01-28 12:20,300.0,7.154165
2010-01-28 12:50,290.0,8.277958
2010-01-28 13:20,300.0,7.536658
2010-01-28 13:50,290.0,9.379475
2010-01-28 14:20,290.0,9.574137
2010-01-28 14:50,290.0,7.473087
2010-01-28 15:20,320.0,7.452685
2010-01-28 15:50,310.0,8.427592
2010-01-28 16:20,320.0,7.60149
2010-01-28 16:50,320.0,9.696907
2010-01-28 17:20,320.0,10.155803
2010-01-28 17:50,330.0,9.403519
2010-01-28 18:20,320.0,9.4718895
2010-01-28 18:50,310.0,8.947689
2010-01-28 19:20,320.0,7.2337217
2010-01-28 19:50,330.0,6.960736
2010-01-28 20:20,330.0,5.6681952
2010-01-28 20:50,330.0,10.09046
2010-01-28 21:20,320.0,8.420761
2010-01-28 21:50,350.0,7.355468
2010-01-28 22:20,10.0,6.489101
2010-01-28 22:50,20.0,6.601569
2010-01-28 23:20,10.0,5.1668787
2010-01-28 23:50,10.0,8.739154
2010-01-29 00:20,10.0,8.622173
2010-01-29 00:50,360.0,8.033515
2010-01-29 01:20,10.0,9.849876
2010-01-29 01:50,10.0,8.805575
2010-01-29 02:20,360.0,11.250051
2010-01-29 02:50,360.0,9.442256
2010-01-29 03:20,360.0,9.607772
2010-01-29 03:50,350.0,11.895994
2010-01-29 04:20,360.0,11.206827
2010-01-29 04:50,330.0,11.96539
2010-01-29 05:20,360.0,13.940239
2010-01-29 05:50,350.0,10.485762
2010-01-29 06:20,350.0,10.227247
2010-01-29 06:50,330.0,12.567885
2010-01-29 07:20,350.0,13.35216
2010-01-29 07:50,350.0,11.656218
2010-01-29 08:20,340.0,11.939772
2010-01-29 08:50,350.0,12.106794
2010-01-29 09:20,350.0,13.6887865
2010-01-29 09:50,360.0,11.959644
2010-01-29 10:20,360.0,12.571571
2010-01-29 10:50,10.0,12.193389
2010-01-29 11:20,360.0,11.316663
2010-01-29 11:50,360.0,9.824877
2010-01-29 12:20,360.0,12.036652
2010-01-29 12:50,350.0,13.339704
2010-01-29 13:20,10.0,12.867867
2010-01-29 13:50,350.0,13.416379
2010-01-29 14:20,360.0,11.038798
2010-01-29 14:50,340.0,13.314571
2010-01-29 15:20,350.0,15.547278
2010-01-29 15:50,350.0,8.213243
2010-01-29 16:20,350.0,9.626352
2010-01-29 16:50,360.0,10.759504
2010-01-29 17:20,360.0,9.193146
2010-01-29 17:50,350.0,10.612311
2010-01-29 18:20,10.0,11.197176
2010-01-29 18:50,350.0,9.278471
2010-01-29 19:20,350.0,7.235521
2010-01-29 19:50,350.0,11.364797
2010-01-29 20:20,340.0,4.574493
2010-01-29 20:50,20.0,9.446181
2010-01-29 21:50,360.0,7.6923246
2010-01-29 22:20,40.0,6.198768
2010-01-29 22:50,10.0,3.3080032
2010-01-29 23:20,20.0,10.039476
2010-01-29 23:50,350.0,4.594956
2010-01-30 00:20,30.0,6.905556
2010-01-30 00:50,50.0,4.214927
2010-01-30 01:20,10.0,3.1949294
2010-01-30 01:50,20.0,4.5467644
2010-01-30 02:20,30.0,3.0643113
2010-01-30 02:50,340.0,2.8670812
2010-01-30 03:20,360.0,5.920991
2010-01-30 03:50,340.0,8.674284
2010-01-30 04:20,320.0,10.009439
2010-01-30 04:50,330.0,4.491183
2010-01-30 05:20,360.0,8.774094
2010-01-30 05:50,340.0,4.18252
2010-01-30 06:20,350.0,7.033555
2010-01-30 06:50,350.0,8.980434
2010-01-30 07:20,350.0,4.5802
2010-01-30 07:50,330.0,3.4583886
2010-01-30 08:20,360.0,4.72059
2010-01-30 08:50,10.0,2.7772336
2010-01-30 09:20,310.0,3.5176353
2010-01-30 09:50,360.0,5.2553315
2010-01-30 10:20,10.0,4.9565935
2010-01-30 10:50,20.0,2.5216084
2010-01-30 11:20,360.0,4.591832
2010-01-30 11:50,340.0,3.9715424
2010-01-30 12:20,320.0,9.307341
2010-01-30 12:50,330.0,7.096883
2010-01-30 13:20,330.0,7.292355
2010-01-30 13:50,330.0,6.38271
2010-01-30 14:20,350.0,3.9823437
2010-01-30 14:50,330.0,5.6308494
2010-01-30 15:20,330.0,6.4104667
2010-01-30 15:50,350.0,4.019295
2010-01-30 16:20,310.0,5.340043
2010-01-30 16:50,340.0,3.3597581
2010-01-30 17:20,340.0,5.761578
2010-01-30 17:50,320.0,12.080929
2010-01-30 18:20,350.0,4.6404243
2010-01-30 18:50,350.0,5.950952
2010-01-30 19:20,350.0,5.09654
2010-01-30 19:50,360.0,3.578615
2010-01-30 20:20,350.0,5.810664
2010-01-30 20:50,350.0,6.0217576
2010-01-30 21:20,340.0,4.5289927
2010-01-30 21:50,340.0,4.147688
2010-01-30 22:20,330.0,7.7636986
2010-01-30 22:50,340.0,5.6333485
2010-01-30 23:20,350.0,9.684131
2010-01-30 23:50,340.0,5.472023
2010-01-31 00:20,350.0,4.1740165
2010-01-31 00:50,340.0,7.263977
2010-01-31 01:20,350.0,6.6419477
2010-01-31 01:50,350.0,6.1541734
2010-01-31 02:20,350.0,5.334475
2010-01-31 02:50,340.0,3.9226108
2010-01-31 03:20,350.0,7.639095
2010-01-31 03:50,360.0,7.482827
2010-01-31 04:20,360.0,5.0989366
2010-01-31 04:50,340.0,3.322712
2010-01-31 05:20,10.0,6.564957
2010-01-31 05:50,360.0,5.4258575
2010-01-31 06:20,350.0,12.274967
2010-01-31 06:50,330.0,7.4112473
2010-01-31 07:20,10.0,7.7874503
2010-01-31 07:50,360.0,4.835567
2010-01-31 08:20,10.0,5.519522
2010-01-31 08:50,10.0,6.564131
2010-01-31 09:20,350.0,8.15316
2010-01-31 09:50,350.0,7.2689753
2010-01-31 10:20,10.0,5.649599
2010-01-31 10:50,360.0,5.8995504
2010-01-31 11:20,340.0,8.221626
2010-01-31 11:50,330.0,7.5304213
2010-01-31 12:20,350.0,6.727291
2010-01-31 12:50,350.0,10.199502
2010-01-31 13:20,360.0,7.4715953
2010-01-31 13:50,360.0,9.120156
2010-01-31 14:20,350.0,7.4065776
2010-01-31 14:50,340.0,11.290569
2010-01-31 15:20,340.0,10.152796
2010-01-31 15:50,350.0,8.296766
2010-01-31 16:20,350.0,7.142346
2010-01-31 16:50,350.0,9.93878
2010-01-31 17:20,350.0,7.004932
2010-01-31 18:20,340.0,10.397841
2010-01-31 18:50,350.0,10.213039
2010-01-31 19:20,360.0,8.620098
2010-01-31 19:50,350.0,7.1696267
2010-01-31 20:20,340.0,8.104244
2010-01-31 20:50,360.0,6.0297604
2010-01-31 21:20,330.0,4.6472826
2010-01-31 21:50,360.0,4.4572453
2010-01-31 22:20,350.0,5.146902
2010-01-31 22:50,350.0,3.5282445
2010-01-31 23:20,340.0,4.172791
2010-01-31 23:50,350.0,4.184864
2010-02-01 00:20,340.0,5.081201
2010-02-01 00:50,340.0,5.998571
2010-02-01 01:20,350.0,4.725136
2010-02-01 01:50,330.0,4.0201473
2010-02-01 02:20,340.0,4.7954974
2010-02-01 02:50,340.0,5.5677667
2010-02-01 03:20,330.0,5.8895116
2010-02-01 03:50,330.0,4.8399467
2010-02-01 04:20,330.0,3.887267
2010-02-01 04:50,320.0,3.348748
2010-02-01 05:20,320.0,2.682097
2010-02-01 05:50,330.0,2.909766
2010-02-01 06:20,290.0,6.3052697
2010-02-01 06:50,260.0,6.5433674
2010-02-01 07:20,320.0,4.7551827
2010-02-01 07:50,20.0,3.8359137
2010-02-01 08:50,160.0,1.8006021
2010-02-01 09:20,220.0,1.4403821
2010-02-01 09:50,250.0,1.142578
2010-02-01 11:20,210.0,3.94989
2010-02-01 11:50,190.0,5.144702
2010-02-01 12:20,190.0,6.9552784
2010-02-01 12:50,200.0,4.3742137
2010-02-01 13:20,200.0,4.7391696
