date,drct,sped
2011-01-17 00:20,250.0,12.882193
2011-01-17 00:50,260.0,13.291163
2011-01-17 01:20,260.0,12.788501
2011-01-17 01:50,270.0,9.80559
2011-01-17 02:20,260.0,8.202581
2011-01-17 02:50,270.0,8.21584
2011-01-17 03:20,270.0,10.147167
2011-01-17 03:50,280.0,7.26898
2011-01-17 04:20,250.0,12.486433
2011-01-17 04:50,240.0,8.507224
2011-01-17 05:20,260.0,11.622802
2011-01-17 05:50,260.0,7.74338
2011-01-17 06:20,260.0,9.308474
2011-01-17 06:50,240.0,7.306435
2011-01-17 07:20,230.0,6.9746304
2011-01-17 07:50,220.0,5.8020644
2011-01-17 08:20,250.0,8.019856
2011-01-17 08:50,250.0,6.729644
2011-01-17 09:20,270.0,10.917123
2011-01-17 09:50,270.0,8.224548
2011-01-17 10:20,250.0,6.3494196
2011-01-17 10:50,260.0,9.276208
2011-01-17 11:20,240.0,5.6623197
2011-01-17 11:50,260.0,10.362214
2011-01-17 12:20,260.0,7.0174756
2011-01-17 12:50,260.0,8.280161
2011-01-17 13:20,250.0,8.776104
2011-01-17 13:50,230.0,7.524942
2011-01-17 14:20,260.0,9.177861
2011-01-17 14:50,240.0,9.347909
2011-01-17 15:20,230.0,7.8279023
2011-01-17 15:50,250.0,6.3022656
2011-01-17 16:20,230.0,6.964139
2011-01-17 16:50,270.0,8.827919
2011-01-17 17:20,260.0,8.6497965
2011-01-17 17:50,270.0,7.2902718
2011-01-17 18:20,270.0,6.8673472
2011-01-17 18:50,290.0,7.6997356
2011-01-17 19:20,280.0,8.136876
2011-01-17 19:50,270.0,6.871008
2011-01-17 20:20,260.0,6.561514
2011-01-17 20:50,270.0,6.4679785
2011-01-17 21:20,270.0,8.504854
2011-01-17 21:50,270.0,7.5656424
2011-01-17 22:20,250.0,8.024892
2011-01-17 22:50,260.0,8.24714
2011-01-17 23:20,260.0,8.170886
2011-01-17 23:50,300.0,7.0979347
2011-01-18 00:20,300.0,7.0097
2011-01-18 00:50,280.0,6.953083
2011-01-18 01:20,260.0,4.4791317
2011-01-18 01:50,250.0,7.630743
2011-01-18 02:20,270.0,8.338242
2011-01-18 02:50,290.0,13.675204
2011-01-18 03:20,280.0,5.1623955
2011-01-18 03:50,270.0,9.934094
2011-01-18 04:20,270.0,10.806684
2011-01-18 04:50,260.0,5.8101
2011-01-18 05:20,280.0,12.0720625
2011-01-18 05:50,280.0,9.944377
2011-01-18 06:20,280.0,9.957732
2011-01-18 06:50,280.0,9.51247
2011-01-18 07:20,270.0,10.769487
2011-01-18 07:50,270.0,7.6449137
2011-01-18 08:20,290.0,12.507333
2011-01-18 08:50,280.0,8.658091
2011-01-18 09:20,270.0,10.178508
2011-01-18 09:50,280.0,9.849952
2011-01-18 10:20,270.0,11.340838
2011-01-18 10:50,260.0,7.0787573
2011-01-18 11:20,270.0,6.973438
2011-01-18 11:50,320.0,6.6582355
2011-01-18 12:20,340.0,5.8554115
2011-01-18 12:50,310.0,7.3436284
2011-01-18 13:20,260.0,2.7868488
2011-01-18 13:50,220.0,3.5880032
2011-01-18 14:20,270.0,5.679024
2011-01-18 14:50,270.0,6.114795
2011-01-18 15:20,260.0,7.7293
2011-01-18 15:50,260.0,5.8938465
2011-01-18 16:20,260.0,6.6967397
2011-01-18 16:50,260.0,6.5871572
2011-01-18 17:20,250.0,7.398496
2011-01-18 17:50,260.0,5.3051467
2011-01-18 18:20,260.0,8.141018
2011-01-18 18:50,270.0,6.4378414
2011-01-18 19:20,270.0,5.995925
2011-01-18 19:50,270.0,5.2190037
2011-01-18 20:20,310.0,5.470685
2011-01-18 20:50,280.0,2.7128897
2011-01-18 21:20,270.0,7.355253
2011-01-18 21:50,260.0,7.3068404
2011-01-18 22:20,260.0,5.891406
2011-01-18 22:50,260.0,5.509194
2011-01-18 23:20,240.0,6.755867
2011-01-18 23:50,260.0,6.8489723
2011-01-19 00:20,250.0,5.9802127
2011-01-19 00:50,250.0,5.8013253
2011-01-19 01:20,250.0,7.07571
2011-01-19 01:50,240.0,7.88914
2011-01-19 02:20,240.0,7.2155175
2011-01-19 02:50,240.0,6.6288056
2011-01-20 00:20,180.0,6.0732136
2011-01-20 00:50,180.0,7.1954603
2011-01-20 01:20,180.0,6.928724
2011-01-20 01:50,180.0,6.047904
2011-01-20 02:20,180.0,6.14705
2011-01-20 02:50,180.0,5.849982
2011-01-20 03:20,190.0,5.3718643
2011-01-20 03:50,180.0,6.1587005
2011-01-20 04:20,170.0,5.7254577
2011-01-20 04:50,180.0,6.05465
2011-01-20 05:20,190.0,6.6909714
2011-01-20 05:50,190.0,8.058513
2011-01-20 06:20,200.0,9.453474
2011-01-20 06:50,190.0,7.4102345
2011-01-20 07:20,180.0,7.4442363
2011-01-20 07:50,180.0,7.049737
2011-01-20 08:20,180.0,7.1658807
2011-01-20 08:50,180.0,8.409356
2011-01-20 09:20,180.0,7.8096776
2011-01-20 09:50,190.0,8.52933
2011-01-20 10:20,190.0,8.45307
2011-01-20 10:50,190.0,8.589528
2011-01-20 11:20,190.0,8.624345
2011-01-20 11:50,190.0,8.632826
2011-01-20 12:20,200.0,8.7763405
2011-01-20 12:50,200.0,8.704312
2011-01-20 13:20,200.0,8.680109
2011-01-20 13:50,200.0,8.625105
2011-01-20 14:20,200.0,9.283906
2011-01-20 14:50,200.0,8.682971
2011-01-20 15:20,200.0,9.221152
2011-01-20 15:50,200.0,9.651631
2011-01-20 16:20,200.0,7.9882812
2011-01-20 16:50,200.0,8.309979
2011-01-20 17:20,200.0,9.705756
2011-01-20 17:50,200.0,8.359327
2011-01-20 18:20,200.0,9.417527
2011-01-20 18:50,220.0,9.374777
2011-01-20 19:20,220.0,8.54532
2011-01-20 19:50,220.0,7.0712376
2011-01-20 20:20,210.0,7.741285
2011-01-20 20:50,200.0,7.161951
2011-01-20 21:20,210.0,7.641531
2011-01-20 21:50,220.0,7.3705792
2011-01-20 22:20,220.0,8.267229
2011-01-20 22:50,220.0,8.205435
2011-01-20 23:20,230.0,8.992741
2011-01-20 23:50,230.0,8.217486
2011-01-21 00:20,230.0,9.524673
2011-01-21 00:50,220.0,9.023187
2011-01-21 01:20,220.0,8.493654
2011-01-21 01:50,220.0,8.231288
2011-01-21 02:20,220.0,7.4335823
2011-01-21 02:50,220.0,8.460068
2011-01-21 03:20,220.0,7.3257484
2011-01-21 03:50,220.0,5.798009
2011-01-21 04:20,230.0,6.9305167
2011-01-21 04:50,230.0,7.036337
2011-01-21 05:20,230.0,7.5985556
2011-01-21 05:50,220.0,6.3307424
2011-01-21 06:20,220.0,6.1378174
2011-01-21 06:50,220.0,6.3198724
2011-01-21 07:20,230.0,6.5453744
2011-01-21 07:50,230.0,6.7619057
2011-01-21 08:20,240.0,6.527696
2011-01-21 08:50,240.0,6.411689
2011-01-21 09:20,230.0,5.704947
2011-01-21 10:20,220.0,4.716283
2011-01-21 10:50,210.0,4.6784434
2011-01-21 11:20,220.0,5.2581115
2011-01-21 11:50,230.0,4.9640856
2011-01-21 12:20,230.0,5.014112
2011-01-21 12:50,220.0,4.7136683
2011-01-21 13:20,240.0,4.942286
2011-01-21 13:50,240.0,4.506588
2011-01-21 14:20,230.0,4.157397
2011-01-21 14:50,230.0,4.0129604
2011-01-21 15:20,230.0,3.9719756
2011-01-21 15:50,230.0,3.6455662
2011-01-21 16:20,210.0,3.604484
2011-01-21 16:50,210.0,3.5065994
2011-01-22 06:50,200.0,3.3286529
2011-01-22 07:20,210.0,4.1862326
2011-01-22 07:50,210.0,4.396714
2011-01-22 08:20,210.0,3.0087376
2011-01-22 08:50,190.0,2.450016
2011-01-22 09:20,220.0,1.8663105
2011-01-22 11:20,230.0,1.5051539
2011-01-22 11:50,220.0,1.617554
2011-01-22 12:20,200.0,2.1213298
2011-01-22 12:50,250.0,2.3473547
2011-01-22 13:20,240.0,2.5314126
2011-01-22 13:50,220.0,1.3624212
2011-01-22 14:20,240.0,1.8602413
2011-01-22 14:50,250.0,1.1694951
2011-01-22 15:20,270.0,1.3720593
2011-01-22 15:50,290.0,1.9781575
2011-01-22 16:20,280.0,2.1793046
2011-01-22 16:50,260.0,1.5649343
2011-01-22 17:20,280.0,2.68266
2011-01-22 17:50,290.0,3.9539764
2011-01-22 18:20,290.0,3.1784315
2011-01-22 18:50,290.0,2.7577782
2011-01-22 19:20,300.0,2.0752885
2011-01-22 19:50,310.0,1.5204109
2011-01-22 20:20,320.0,1.3857121
2011-01-22 20:50,340.0,1.0863596
2011-01-22 21:20,300.0,3.1211433
2011-01-22 21:50,260.0,2.3853226
2011-01-22 22:20,280.0,3.7752347
2011-01-22 22:50,280.0,5.0305986
2011-01-22 23:20,280.0,3.323527
2011-01-22 23:50,270.0,2.5262408
2011-01-23 00:20,260.0,1.6133139
2011-01-23 00:50,270.0,2.5395923
2011-01-23 01:20,270.0,1.336067
2011-01-23 01:50,270.0,1.6949831
2011-01-23 03:50,290.0,1.5164183
2011-01-23 04:20,310.0,1.8381002
2011-01-23 04:50,330.0,2.7330832
2011-01-23 05:20,320.0,3.5519397
2011-01-23 05:50,330.0,3.1357498
2011-01-23 06:20,320.0,3.2576206
2011-01-23 06:50,320.0,3.0494266
2011-01-23 07:20,310.0,2.75064
2011-01-23 07:50,290.0,3.7701235
2011-01-23 08:20,290.0,5.705766
2011-01-23 08:50,300.0,3.3894465
2011-01-23 09:20,290.0,4.6113114
2011-01-23 09:50,280.0,5.04564
2011-01-23 10:20,280.0,5.2021475
2011-01-23 10:50,300.0,6.7959967
2011-01-23 11:20,310.0,4.7181177
2011-01-23 11:50,290.0,2.7680595
2011-01-23 12:20,270.0,3.070154
2011-01-23 12:50,270.0,1.7929646
2011-01-23 13:20,280.0,2.068375
2011-01-23 13:50,270.0,2.4308703
2011-01-23 14:20,290.0,5.8207345
2011-01-23 14:50,260.0,4.2883687
2011-01-23 15:20,270.0,6.2074122
2011-01-23 15:50,250.0,4.184501
2011-01-23 16:20,240.0,4.653034
2011-01-23 16:50,240.0,4.3058233
2011-01-23 17:20,300.0,7.6744328
2011-01-23 17:50,270.0,4.3444204
2011-01-23 18:20,280.0,5.6250057
2011-01-23 18:50,260.0,3.8323414
2011-01-23 19:20,260.0,4.2143073
2011-01-23 19:50,270.0,5.6493177
2011-01-23 20:20,270.0,5.8195176
2011-01-23 20:50,240.0,4.641439
2011-01-23 21:20,270.0,6.197101
2011-01-23 21:50,270.0,5.0760937
2011-01-23 22:20,280.0,8.00587
2011-01-23 22:50,260.0,7.092428
2011-01-23 23:20,270.0,6.7458005
2011-01-23 23:50,260.0,4.6236386
2011-01-24 00:20,260.0,4.524418
2011-01-24 00:50,270.0,6.5136623
2011-01-24 01:20,270.0,5.856656
2011-01-24 01:50,270.0,6.1494846
2011-01-24 02:20,270.0,6.3352823
2011-01-24 02:50,270.0,4.6464157
2011-01-24 03:20,270.0,6.0263805
2011-01-24 03:50,270.0,6.0617647
2011-01-24 04:20,270.0,5.9491606
2011-01-24 04:50,280.0,8.769791
2011-01-24 05:20,290.0,7.2318444
2011-01-24 05:50,280.0,8.605178
2011-01-24 06:20,280.0,8.288305
2011-01-24 06:50,280.0,8.849924
2011-01-24 07:20,280.0,9.908242
2011-01-24 07:50,270.0,7.9656205
2011-01-24 08:20,270.0,7.4253874
2011-01-24 08:50,270.0,7.871844
2011-01-24 09:20,280.0,9.4739895
2011-01-24 09:50,270.0,8.731935
2011-01-24 10:20,270.0,9.181335
2011-01-24 10:50,280.0,11.254739
2011-01-24 11:20,270.0,10.756752
2011-01-24 11:50,270.0,9.437299
2011-01-24 12:20,270.0,10.189629
2011-01-24 12:50,280.0,10.040872
2011-01-24 13:20,280.0,10.717028
2011-01-24 13:50,280.0,10.370718
2011-01-24 14:20,280.0,10.867352
2011-01-24 14:50,290.0,11.473923
2011-01-24 15:20,290.0,10.364393
2011-01-24 15:50,290.0,10.279493
2011-01-24 16:20,290.0,11.451223
2011-01-24 16:50,280.0,8.543127
2011-01-24 17:20,280.0,10.198613
2011-01-24 17:50,280.0,9.010326
2011-01-24 18:20,280.0,7.8938737
2011-01-24 18:50,290.0,10.074042
2011-01-24 19:20,300.0,8.417876
2011-01-24 19:50,280.0,7.498839
2011-01-24 20:20,290.0,8.199816
2011-01-24 20:50,300.0,7.5303693
2011-01-24 21:20,300.0,9.883482
2011-01-24 21:50,300.0,8.26125
2011-01-24 22:20,290.0,7.4039807
2011-01-24 22:50,290.0,6.576453
2011-01-24 23:20,280.0,8.102414
2011-01-24 23:50,290.0,6.5916386
2011-01-25 00:20,270.0,5.795631
2011-01-25 00:50,290.0,7.1318464
2011-01-25 01:20,280.0,8.15455
2011-01-25 01:50,280.0,7.4479713
2011-01-25 02:20,290.0,7.019196
2011-01-25 02:50,300.0,10.281548
2011-01-25 03:20,300.0,9.084542
2011-01-25 03:50,300.0,9.993142
2011-01-25 04:20,310.0,8.3374815
2011-01-25 04:50,300.0,8.886574
2011-01-25 05:20,310.0,10.669796
2011-01-25 05:50,310.0,9.894488
2011-01-25 06:20,310.0,10.899851
2011-01-25 06:50,310.0,10.862952
2011-01-25 07:20,330.0,9.21443
2011-01-25 07:50,310.0,11.571893
2011-01-25 08:20,310.0,9.58266
2011-01-25 08:50,330.0,8.106912
2011-01-25 09:20,320.0,9.224511
2011-01-25 09:50,320.0,7.3057904
2011-01-25 10:20,320.0,8.615871
2011-01-25 10:50,320.0,9.802933
2011-01-25 11:20,320.0,10.658672
2011-01-25 11:50,320.0,11.501297
2011-01-25 12:20,320.0,9.917908
2011-01-25 12:50,320.0,9.597022
2011-01-25 13:20,310.0,8.814731
2011-01-25 13:50,320.0,8.639385
2011-01-25 14:20,330.0,11.753421
2011-01-25 14:50,320.0,10.673515
2011-01-25 15:20,340.0,9.535753
2011-01-25 15:50,340.0,9.1418295
2011-01-25 16:20,330.0,10.1529045
2011-01-25 16:50,330.0,8.780491
2011-01-25 17:20,340.0,11.814545
2011-01-25 17:50,340.0,10.11677
2011-01-25 18:20,340.0,8.043182
2011-01-25 18:50,360.0,5.71095
2011-01-25 19:20,360.0,6.070385
2011-01-25 19:50,360.0,7.5975714
2011-01-25 20:20,360.0,10.651274
2011-01-25 20:50,360.0,9.32118
2011-01-25 21:20,10.0,8.209193
2011-01-25 21:50,360.0,9.315068
2011-01-25 22:20,360.0,8.882044
2011-01-25 22:50,10.0,7.6160297
2011-01-25 23:20,10.0,4.8634214
2011-01-25 23:50,360.0,3.2646806
2011-01-26 00:20,360.0,2.779825
2011-01-26 00:50,350.0,5.1760755
2011-01-26 01:20,10.0,9.032908
2011-01-26 01:50,10.0,10.465853
2011-01-26 02:20,10.0,9.756573
2011-01-26 02:50,10.0,8.868106
2011-01-26 03:20,10.0,5.524549
2011-01-26 03:50,350.0,3.6888318
2011-01-26 04:20,30.0,6.831552
2011-01-26 04:50,20.0,8.670489
2011-01-26 05:20,20.0,4.443624
2011-01-26 05:50,30.0,2.2285428
2011-01-26 06:20,20.0,6.4318113
2011-01-26 06:50,20.0,5.6123505
2011-01-26 07:20,10.0,5.44469
2011-01-26 07:50,10.0,4.1525564
2011-01-26 08:20,10.0,5.137526
2011-01-26 08:50,20.0,8.155805
2011-01-26 09:20,20.0,7.114605
2011-01-26 09:50,20.0,6.092082
2011-01-26 10:20,20.0,6.7900515
2011-01-26 10:50,20.0,6.6195936
2011-01-26 11:20,10.0,6.653296
2011-01-26 11:50,20.0,8.002903
2011-01-26 12:20,20.0,6.9436293
2011-01-26 12:50,20.0,7.839849
2011-01-26 13:20,20.0,8.159691
2011-01-26 13:50,10.0,8.083613
2011-01-26 14:20,20.0,6.296738
2011-01-26 14:50,20.0,7.179686
2011-01-26 15:20,30.0,8.072313
2011-01-26 15:50,20.0,7.76632
2011-01-26 16:20,20.0,6.322559
2011-01-26 16:50,20.0,5.290722
2011-01-26 17:20,20.0,6.1611934
2011-01-26 17:50,20.0,4.9056215
2011-01-26 18:20,20.0,5.443157
2011-01-26 18:50,30.0,4.314699
2011-01-26 19:20,30.0,3.619051
2011-01-26 19:50,10.0,3.8571072
2011-01-26 20:20,10.0,4.540016
2011-01-26 20:50,30.0,3.104218
2011-01-26 21:20,10.0,3.4130726
2011-01-26 21:50,20.0,3.4780107
2011-01-26 22:20,30.0,3.4256496
2011-01-26 22:50,40.0,3.9263613
2011-01-26 23:20,40.0,4.321457
2011-01-26 23:50,30.0,2.5106452
2011-01-27 00:20,60.0,1.3871545
2011-01-27 00:50,50.0,1.8628681
2011-01-27 01:20,50.0,2.0363338
2011-01-27 01:50,90.0,2.4296298
2011-01-27 02:50,50.0,2.9050884
2011-01-27 03:20,60.0,1.3338424
2011-01-27 04:50,90.0,1.9715428
2011-01-27 05:20,110.0,1.9267185
2011-01-27 05:50,110.0,1.9522219
2011-01-27 09:50,200.0,1.4857193
2011-01-27 11:50,180.0,2.3805308
2011-01-27 12:20,180.0,3.414592
2011-01-27 12:50,170.0,1.4421868
2011-01-27 13:20,180.0,1.4583097
2011-01-27 13:50,170.0,2.9736836
2011-01-27 14:20,180.0,3.422633
2011-01-27 14:50,180.0,3.2046475
2011-01-27 15:20,180.0,3.7254825
2011-01-27 15:50,180.0,2.708658
2011-01-27 16:20,170.0,3.2194827
2011-01-27 16:50,170.0,3.3761497
2011-01-27 17:20,180.0,3.3095632
2011-01-27 17:50,180.0,3.1924064
2011-01-27 18:20,180.0,4.0156384
2011-01-27 18:50,190.0,3.9826174
2011-01-27 19:20,180.0,3.0717232
2011-01-27 19:50,170.0,2.6419404
2011-01-27 20:20,180.0,3.8029795
2011-01-27 20:50,180.0,5.3628473
2011-01-27 21:20,170.0,3.2050467
2011-01-27 21:50,170.0,4.341021
2011-01-27 22:20,180.0,3.4759233
2011-01-27 22:50,180.0,3.106609
2011-01-27 23:20,170.0,3.8570976
2011-01-27 23:50,170.0,4.372496
2011-01-28 00:20,180.0,4.0685163
2011-01-28 00:50,170.0,3.4525874
2011-01-28 01:20,180.0,5.5123887
2011-01-28 01:50,170.0,4.3857684
2011-01-28 02:20,170.0,5.1228
2011-01-28 02:50,180.0,4.9369283
2011-01-28 03:20,180.0,4.0591645
2011-01-28 03:50,180.0,5.366234
2011-01-28 04:20,180.0,5.792761
2011-01-28 04:50,180.0,5.5689487
2011-01-28 05:20,180.0,5.269096
2011-01-28 05:50,180.0,4.605773
2011-01-28 06:20,200.0,6.45934
2011-01-28 06:50,190.0,4.389978
2011-01-28 07:20,180.0,5.4560323
2011-01-28 07:50,190.0,6.162691
2011-01-28 08:20,180.0,4.8628955
2011-01-28 08:50,200.0,6.066774
2011-01-28 09:20,200.0,6.8472686
2011-01-28 09:50,210.0,7.345938
2011-01-28 10:20,220.0,6.5211926
2011-01-28 10:50,200.0,8.9825115
2011-01-28 11:20,210.0,7.206976
2011-01-28 11:50,200.0,7.822637
2011-01-28 12:20,200.0,9.6123
2011-01-28 12:50,190.0,7.9310417
2011-01-28 13:20,200.0,9.76271
2011-01-28 13:50,200.0,9.239743
2011-01-28 14:20,220.0,9.086247
2011-01-28 14:50,220.0,8.988695
2011-01-28 15:20,210.0,9.939196
2011-01-28 15:50,200.0,8.029091
2011-01-28 16:20,210.0,8.168509
2011-01-28 16:50,210.0,8.264866
2011-01-28 17:20,220.0,8.24267
2011-01-28 17:50,220.0,7.169798
2011-01-28 18:20,220.0,7.331743
2011-01-28 18:50,220.0,8.629344
2011-01-28 19:20,210.0,8.220441
2011-01-28 19:50,220.0,9.579115
2011-01-28 20:20,210.0,8.329333
2011-01-28 20:50,220.0,8.674986
2011-01-28 21:20,210.0,8.926791
2011-01-28 21:50,210.0,8.111099
2011-01-28 22:20,220.0,8.966381
2011-01-28 22:50,230.0,8.047903
2011-01-28 23:20,220.0,7.378255
2011-01-28 23:50,210.0,8.0104475
2011-01-29 00:20,220.0,8.6095
2011-01-29 00:50,230.0,8.005035
2011-01-29 01:20,230.0,7.3617373
2011-01-29 01:50,230.0,7.084578
2011-01-29 02:20,230.0,7.071935
2011-01-29 02:50,230.0,6.9693446
2011-01-29 03:20,220.0,5.48292
2011-01-29 03:50,40.0,4.811066
2011-01-29 04:20,20.0,3.136892
2011-01-29 04:50,10.0,3.2723234
2011-01-29 05:20,10.0,4.4261928
2011-01-29 05:50,10.0,5.7758646
2011-01-29 06:20,10.0,3.0572042
2011-01-29 06:50,10.0,2.549349
2011-01-29 07:20,10.0,3.768164
2011-01-29 07:50,10.0,4.745008
2011-01-29 08:20,360.0,3.0788555
2011-01-29 09:50,20.0,2.7222703
2011-01-29 11:20,30.0,1.9420755
2011-01-29 13:20,40.0,2.5871632
2011-01-29 13:50,80.0,3.2064447
2011-01-29 14:20,80.0,2.997793
2011-01-29 14:50,100.0,2.8028908
2011-01-29 15:20,120.0,1.6330236
2011-01-29 15:50,140.0,2.2605293
2011-01-29 16:20,150.0,1.8312409
2011-01-29 17:20,190.0,1.5150455
2011-01-29 17:50,200.0,1.4031339
2011-01-29 18:20,220.0,2.3790004
2011-01-29 18:50,220.0,2.43787
2011-01-29 19:20,220.0,2.2623458
2011-01-29 19:50,210.0,2.0200045
2011-01-29 20:20,180.0,3.8875403
2011-01-29 20:50,180.0,2.9506183
2011-01-29 21:20,180.0,4.6552277
2011-01-29 21:50,180.0,4.535549
2011-01-29 22:20,180.0,5.041851
2011-01-29 22:50,180.0,4.67848
2011-01-29 23:20,180.0,6.488082
2011-01-29 23:50,210.0,10.009346
2011-01-30 00:20,200.0,9.201492
2011-01-30 00:50,210.0,11.491097
2011-01-30 01:20,200.0,12.089246
2011-01-30 01:50,200.0,11.340444
2011-01-30 02:20,200.0,10.093752
2011-01-30 02:50,200.0,10.491934
2011-01-30 03:20,200.0,9.866572
2011-01-30 03:50,200.0,10.470946
2011-01-30 04:20,210.0,10.640863
2011-01-30 04:50,190.0,11.631437
2011-01-30 05:20,190.0,7.915829
2011-01-30 05:50,190.0,7.813814
2011-01-30 06:20,190.0,8.450232
2011-01-30 06:50,190.0,10.677603
2011-01-30 07:20,190.0,9.499452
2011-01-30 07:50,200.0,11.354516
2011-01-30 08:20,200.0,11.933238
2011-01-30 08:50,200.0,12.569663
2011-01-30 09:20,200.0,12.515341
2011-01-30 09:50,190.0,11.462004
2011-01-30 10:20,190.0,13.603274
2011-01-30 10:50,180.0,11.599419
2011-01-30 11:20,190.0,11.759637
2011-01-30 11:50,190.0,12.697871
2011-01-30 12:20,190.0,13.564141
2011-01-30 12:50,190.0,13.816401
2011-01-30 13:20,190.0,11.876275
2011-01-30 13:50,200.0,11.523586
2011-01-30 14:20,200.0,12.063776
2011-01-30 14:50,210.0,11.045063
2011-01-30 15:20,230.0,10.690196
2011-01-30 15:50,260.0,7.2474327
2011-01-30 16:20,250.0,6.2375617
2011-01-30 16:50,250.0,4.855946
2011-01-30 17:20,240.0,7.0569563
2011-01-30 17:50,250.0,6.750557
2011-01-30 18:20,260.0,6.8278294
2011-01-30 18:50,250.0,6.839688
2011-01-30 19:20,250.0,7.730161
2011-01-30 19:50,240.0,6.458494
2011-01-30 20:20,240.0,7.111079
2011-01-30 20:50,240.0,7.393871
2011-01-30 21:20,230.0,5.837112
2011-01-30 21:50,230.0,6.003746
2011-01-30 22:20,220.0,4.961322
2011-01-30 22:50,230.0,7.255495
2011-01-30 23:20,230.0,6.624419
2011-01-30 23:50,220.0,5.5582323
2011-01-31 00:20,220.0,5.161251
2011-01-31 00:50,210.0,4.681673
2011-01-31 01:20,200.0,5.584236
2011-01-31 01:50,200.0,6.0495524
2011-01-31 02:20,190.0,5.7720737
2011-01-31 02:50,190.0,5.9336376
2011-01-31 03:20,180.0,6.7767634
2011-01-31 03:50,190.0,8.037089
2011-01-31 04:20,190.0,9.133977
2011-01-31 04:50,180.0,9.045654
2011-01-31 05:20,180.0,9.364722
2011-01-31 05:50,180.0,10.350361
2011-01-31 06:20,180.0,11.118294
2011-01-31 06:50,190.0,12.772127
2011-01-31 07:20,200.0,13.480673
2011-01-31 07:50,200.0,14.345574
2011-01-31 08:20,200.0,14.956787
2011-01-31 08:50,200.0,14.971155
2011-01-31 09:20,200.0,14.592208
2011-01-31 09:50,200.0,14.62227
2011-01-31 10:20,200.0,15.210968
2011-01-31 10:50,200.0,15.531434
2011-01-31 11:20,200.0,15.624756
2011-01-31 11:50,200.0,15.278532
2011-01-31 12:20,200.0,14.691798
2011-01-31 12:50,200.0,15.085886
2011-01-31 13:20,200.0,15.553129
2011-01-31 14:20,200.0,16.433369
2011-01-31 14:50,200.0,15.811387
2011-01-31 15:20,200.0,16.285841
2011-01-31 15:50,200.0,16.68055
2011-01-31 16:20,200.0,17.362322
2011-01-31 16:50,200.0,17.110825
2011-01-31 17:20,200.0,15.316413
2011-01-31 17:50,210.0,16.948221
2011-01-31 18:20,210.0,16.547865
2011-01-31 18:50,210.0,16.46015
2011-01-31 19:20,210.0,15.739825
2011-01-31 19:50,210.0,15.009432
2011-01-31 20:20,230.0,14.163502
2011-01-31 20:50,230.0,12.525649
2011-01-31 21:20,230.0,11.327965
2011-01-31 21:50,230.0,11.545602
2011-01-31 22:20,230.0,11.801048
2011-01-31 22:50,240.0,11.924736
2011-01-31 23:20,240.0,13.378632
2011-01-31 23:50,230.0,14.893154
2011-02-01 01:20,240.0,14.949627
2011-02-01 01:50,240.0,13.225045
2011-02-01 02:20,250.0,15.192203
2011-02-01 02:50,240.0,14.713278
2011-02-01 03:20,250.0,16.163864
2011-02-01 03:50,240.0,18.418743
2011-02-01 04:20,240.0,13.253946
2011-02-01 04:50,240.0,16.358458
2011-02-01 05:20,250.0,15.459706
2011-02-01 05:50,230.0,13.334155
2011-02-01 06:20,270.0,12.612493
2011-02-01 06:50,270.0,15.82397
2011-02-01 07:20,250.0,17.010483
2011-02-01 07:50,250.0,19.079462
2011-02-01 08:20,260.0,15.959474
2011-02-01 08:50,260.0,13.2321825
2011-02-01 09:20,240.0,13.057884
2011-02-01 09:50,250.0,13.902712
2011-02-01 10:20,260.0,15.184267
2011-02-01 10:50,250.0,14.71342
2011-02-01 11:20,250.0,15.44201
2011-02-01 11:50,260.0,16.195831
2011-02-01 12:20,260.0,11.391935
2011-02-01 12:50,260.0,13.302871
2011-02-01 13:20,250.0,12.249481
2011-02-01 13:50,250.0,14.234937
2011-02-01 14:20,260.0,11.629167
2011-02-01 14:50,260.0,13.557397
2011-02-01 15:20,260.0,11.934143
2011-02-01 15:50,270.0,13.297605
2011-02-01 16:20,250.0,12.001072
2011-02-01 16:50,260.0,11.850533
2011-02-01 17:20,250.0,9.395771
2011-02-01 17:50,240.0,12.769684
2011-02-01 18:20,240.0,9.211136
2011-02-01 18:50,240.0,9.651896
2011-02-01 19:20,240.0,9.428051
2011-02-01 19:50,240.0,11.529179
2011-02-01 20:20,230.0,8.08748
2011-02-01 20:50,220.0,9.736382
2011-02-01 21:20,210.0,10.180753
2011-02-01 21:50,200.0,10.117941
2011-02-01 22:20,190.0,10.211676
2011-02-01 22:50,180.0,10.135739
2011-02-01 23:20,180.0,11.372498
2011-02-01 23:50,180.0,12.565331
2011-02-02 00:20,180.0,15.149751
2011-02-02 00:50,180.0,16.414394
2011-02-02 01:20,180.0,15.615248
2011-02-02 01:50,180.0,15.853385
2011-02-02 02:20,190.0,16.851488
2011-02-02 02:50,190.0,18.49551
2011-02-02 03:20,200.0,18.026823
2011-02-02 03:50,200.0,16.32793
2011-02-02 04:20,210.0,17.180351
2011-02-02 04:50,210.0,16.447144
2011-02-02 05:20,210.0,18.966518
2011-02-02 05:50,230.0,15.502178
2011-02-02 06:20,220.0,12.288416
2011-02-02 06:50,220.0,10.528519
2011-02-02 07:20,220.0,10.4775
2011-02-02 07:50,220.0,10.86499
2011-02-02 08:20,220.0,11.183455
2011-02-02 08:50,220.0,13.372845
2011-02-02 09:20,220.0,11.794594
