date,drct,sped
2006-01-18 15:50,220.0,12.41775
2006-01-18 16:20,220.0,13.385787
2006-01-18 16:50,220.0,14.188689
2006-01-18 17:20,220.0,13.735194
2006-01-18 18:50,220.0,13.435429
2006-01-18 19:20,220.0,13.74862
2006-01-18 19:50,220.0,14.083899
2006-01-18 20:20,220.0,13.306923
2006-01-18 20:50,220.0,12.119176
2006-01-18 21:20,230.0,11.818278
2006-01-18 21:50,220.0,14.0216675
2006-01-18 22:20,220.0,12.584907
2006-01-18 22:50,220.0,12.884918
2006-01-18 23:20,220.0,13.634753
2006-01-18 23:50,210.0,12.368713
2006-01-19 00:20,220.0,14.629251
2006-01-19 00:50,220.0,14.35671
2006-01-19 01:20,220.0,13.2461605
2006-01-19 01:50,210.0,12.627252
2006-01-19 02:20,210.0,12.866791
2006-01-19 02:50,210.0,13.170507
2006-01-19 03:20,210.0,13.05439
2006-01-19 03:50,210.0,12.586832
2006-01-19 04:20,210.0,11.164248
2006-01-19 04:50,210.0,12.037005
2006-01-19 05:20,210.0,12.579049
2006-01-19 05:50,200.0,11.693658
2006-01-19 06:20,200.0,11.795866
2006-01-19 06:50,200.0,12.496095
2006-01-19 07:20,200.0,12.752913
2006-01-19 07:50,200.0,14.001709
2006-01-19 08:20,210.0,14.673932
2006-01-19 08:50,210.0,15.280385
2006-01-19 09:20,210.0,16.862148
2006-01-19 09:50,210.0,16.648216
2006-01-19 10:20,210.0,16.839111
2006-01-19 10:50,210.0,17.255621
2006-01-19 11:20,200.0,16.405525
2006-01-19 11:50,200.0,17.535242
2006-01-19 12:20,200.0,17.938202
2006-01-19 13:50,200.0,18.13042
2006-01-19 14:20,200.0,19.473515
2006-01-19 14:50,200.0,18.538885
2006-01-19 15:20,200.0,19.353045
2006-01-19 15:50,200.0,19.792385
2006-01-19 16:20,200.0,19.51751
2006-01-19 16:50,200.0,19.478697
2006-01-19 17:20,190.0,20.933586
2006-01-19 17:50,190.0,20.96691
2006-01-19 18:20,200.0,21.602642
2006-01-19 18:50,200.0,21.906168
2006-01-19 19:20,200.0,22.284927
2006-01-19 19:50,240.0,14.7029085
2006-01-19 20:20,270.0,13.544351
2006-01-19 20:50,270.0,15.892279
2006-01-19 21:20,260.0,15.082437
2006-01-19 21:50,250.0,14.601816
2006-01-19 22:20,260.0,15.758321
2006-01-19 22:50,270.0,15.159892
2006-01-19 23:20,260.0,16.40852
2006-01-19 23:50,230.0,14.456745
2006-01-20 00:20,230.0,12.639557
2006-01-20 00:50,270.0,20.969206
2006-01-20 01:20,250.0,12.676216
2006-01-20 01:50,230.0,14.494714
2006-01-20 02:20,270.0,17.662971
2006-01-20 02:50,240.0,11.657938
2006-01-20 03:20,250.0,12.640588
2006-01-20 03:50,250.0,14.9326725
2006-01-20 04:20,250.0,15.212926
2006-01-20 04:50,250.0,14.924446
2006-01-20 05:20,270.0,26.330969
2006-01-20 06:50,240.0,15.978378
2006-01-20 07:20,230.0,17.609377
2006-01-20 07:50,280.0,16.098812
2006-01-20 08:20,270.0,14.376775
2006-01-20 08:50,250.0,15.592056
2006-01-20 09:20,260.0,15.616324
2006-01-20 09:50,290.0,19.417696
2006-01-20 10:20,310.0,19.296284
2006-01-20 10:50,310.0,18.248703
2006-01-20 11:20,310.0,22.489422
2006-01-20 11:50,310.0,24.069502
2006-01-20 12:20,320.0,21.389635
2006-01-20 12:50,310.0,22.509722
2006-01-20 13:20,320.0,18.212532
2006-01-20 13:50,310.0,23.087667
2006-01-20 14:20,310.0,21.94855
2006-01-20 14:50,310.0,20.753098
2006-01-20 15:20,300.0,18.371115
2006-01-20 15:50,300.0,16.401121
2006-01-20 16:20,310.0,19.359995
2006-01-20 16:50,310.0,18.188698
2006-01-20 17:20,290.0,19.139694
2006-01-20 17:50,320.0,18.529507
2006-01-20 18:20,310.0,15.254651
2006-01-20 18:50,310.0,18.527885
2006-01-20 19:20,310.0,18.248516
2006-01-20 19:50,310.0,16.73722
2006-01-20 20:20,310.0,15.954651
2006-01-20 20:50,310.0,12.346346
2006-01-20 21:20,310.0,15.127378
2006-01-20 21:50,310.0,12.567621
2006-01-20 22:20,310.0,11.844105
2006-01-20 22:50,310.0,12.111342
2006-01-20 23:20,300.0,11.196809
2006-01-20 23:50,320.0,12.321168
2006-01-21 00:20,310.0,10.02565
2006-01-21 00:50,300.0,12.066403
2006-01-21 01:20,310.0,11.285616
2006-01-21 01:50,300.0,10.628392
2006-01-21 02:20,300.0,11.768556
2006-01-21 02:50,300.0,11.836724
2006-01-21 03:20,310.0,8.452259
2006-01-21 03:50,300.0,6.979482
2006-01-21 04:20,300.0,8.059377
2006-01-21 04:50,300.0,9.229942
2006-01-21 05:20,300.0,7.6022944
2006-01-21 05:50,290.0,5.327842
2006-01-21 06:20,290.0,4.8552036
2006-01-21 06:50,260.0,4.0674033
2006-01-21 07:20,230.0,2.831249
2006-01-21 07:50,230.0,3.3400965
2006-01-21 08:20,230.0,3.4920394
2006-01-21 08:50,220.0,3.9594386
2006-01-21 09:20,220.0,4.4932566
2006-01-21 09:50,220.0,4.011906
2006-01-21 10:20,210.0,3.7720957
2006-01-21 10:50,210.0,5.018877
2006-01-21 11:20,200.0,6.026587
2006-01-21 11:50,200.0,6.1236906
2006-01-21 12:20,200.0,6.726267
2006-01-21 14:20,190.0,7.1852016
2006-01-21 14:50,190.0,7.871131
2006-01-21 15:20,180.0,9.145547
2006-01-21 15:50,180.0,9.251605
2006-01-21 16:50,200.0,9.47431
2006-01-21 17:20,190.0,11.224543
2006-01-21 17:50,190.0,10.508942
2006-01-21 18:20,190.0,12.603575
2006-01-21 18:50,190.0,11.350097
2006-01-21 19:20,190.0,14.185446
2006-01-21 19:50,190.0,12.227769
2006-01-21 20:20,190.0,12.549851
2006-01-21 20:50,190.0,14.74565
2006-01-21 21:20,190.0,15.315054
2006-01-21 21:50,180.0,12.111355
2006-01-21 22:20,190.0,14.727055
2006-01-21 22:50,190.0,13.235476
2006-01-21 23:20,190.0,15.394211
2006-01-21 23:50,190.0,14.660381
2006-01-22 00:20,190.0,14.573994
2006-01-22 00:50,190.0,15.421987
2006-01-22 01:20,190.0,15.2583275
2006-01-22 01:50,190.0,15.325892
2006-01-22 02:20,190.0,16.17144
2006-01-22 02:50,190.0,16.94251
2006-01-22 03:20,190.0,15.996518
2006-01-22 03:50,190.0,16.23138
2006-01-22 04:20,190.0,16.03953
2006-01-22 04:50,190.0,17.005983
2006-01-22 05:20,190.0,16.607067
2006-01-22 05:50,190.0,16.339048
2006-01-22 06:20,190.0,16.296772
2006-01-22 06:50,190.0,16.29186
2006-01-22 07:20,190.0,15.770586
2006-01-22 07:50,190.0,14.279588
2006-01-22 08:20,190.0,15.986625
2006-01-22 08:50,190.0,15.229573
2006-01-22 09:20,190.0,15.645063
2006-01-22 09:50,190.0,15.321157
2006-01-22 10:20,200.0,15.62461
2006-01-22 10:50,200.0,13.631769
2006-01-22 11:20,200.0,14.261248
2006-01-22 11:50,200.0,14.465276
2006-01-22 12:20,200.0,13.40869
2006-01-22 12:50,210.0,12.436551
2006-01-22 13:20,250.0,3.9305274
2006-01-22 13:50,270.0,2.5425484
2006-01-22 14:20,250.0,2.0886402
2006-01-22 14:50,230.0,2.692654
2006-01-22 15:20,240.0,2.7780893
2006-01-22 15:50,200.0,2.909926
2006-01-22 16:20,170.0,2.4252374
2006-01-22 16:50,160.0,1.9388778
2006-01-22 17:50,210.0,8.63477
2006-01-22 18:20,200.0,10.587047
2006-01-22 18:50,200.0,11.786208
2006-01-22 19:20,200.0,12.116255
2006-01-22 19:50,200.0,12.20009
2006-01-22 20:20,200.0,11.996277
2006-01-22 20:50,200.0,12.920199
2006-01-22 21:20,210.0,12.7751665
2006-01-22 21:50,200.0,13.355346
2006-01-22 22:20,200.0,12.13831
2006-01-22 22:50,200.0,11.724809
2006-01-22 23:20,200.0,13.31732
2006-01-22 23:50,190.0,12.452992
2006-01-23 00:20,200.0,13.7025795
2006-01-23 00:50,190.0,12.374623
2006-01-23 01:20,190.0,11.774477
2006-01-23 01:50,180.0,12.313943
2006-01-23 02:20,180.0,12.372033
2006-01-23 02:50,170.0,11.350832
2006-01-23 03:20,170.0,11.529996
2006-01-23 03:50,170.0,10.788338
2006-01-23 04:20,170.0,11.316986
2006-01-23 04:50,170.0,9.9356575
2006-01-23 05:20,170.0,11.925513
2006-01-23 05:50,170.0,11.16233
2006-01-23 06:20,180.0,11.282165
2006-01-23 06:50,180.0,11.2353735
2006-01-23 07:20,180.0,11.02539
2006-01-23 07:50,180.0,13.282638
2006-01-23 08:20,180.0,13.006692
2006-01-23 08:50,180.0,13.073466
2006-01-23 09:20,180.0,13.432039
2006-01-23 09:50,180.0,13.944022
2006-01-23 10:20,180.0,14.63327
2006-01-23 10:50,180.0,14.773104
2006-01-23 11:20,180.0,15.1240835
2006-01-23 11:50,180.0,15.605109
2006-01-23 12:20,180.0,14.11134
2006-01-23 12:50,180.0,13.875334
2006-01-23 13:20,180.0,14.232291
2006-01-23 13:50,190.0,15.273624
2006-01-23 14:20,190.0,13.801607
2006-01-23 14:50,190.0,16.536987
2006-01-23 15:20,190.0,14.936548
2006-01-23 15:50,190.0,13.172284
2006-01-23 16:20,190.0,15.479029
2006-01-23 16:50,190.0,16.010675
2006-01-23 17:20,190.0,15.988852
2006-01-23 17:50,190.0,16.600994
2006-01-23 18:20,190.0,16.94646
2006-01-23 18:50,190.0,15.846803
2006-01-23 19:20,190.0,16.600315
2006-01-23 19:50,190.0,14.450504
2006-01-23 20:20,200.0,15.705235
2006-01-23 20:50,200.0,15.075345
2006-01-23 21:20,200.0,14.9587755
2006-01-23 21:50,200.0,15.233327
2006-01-23 22:20,200.0,16.04241
2006-01-23 22:50,210.0,14.878998
2006-01-23 23:20,210.0,14.458856
2006-01-23 23:50,210.0,13.97061
2006-01-24 00:20,210.0,13.960344
2006-01-24 00:50,210.0,13.285198
2006-01-24 01:20,200.0,13.339295
2006-01-24 01:50,200.0,12.874849
2006-01-24 02:20,200.0,12.117033
2006-01-24 02:50,200.0,11.16183
2006-01-24 03:20,220.0,9.921827
2006-01-24 03:50,220.0,8.310414
2006-01-24 04:20,220.0,9.803241
2006-01-24 04:50,220.0,8.013764
2006-01-24 05:20,220.0,3.131599
2006-01-24 06:50,30.0,4.6495023
2006-01-24 07:20,20.0,4.540244
2006-01-24 07:50,10.0,5.5423927
2006-01-24 08:20,20.0,5.815751
2006-01-24 08:50,30.0,6.084012
2006-01-24 09:20,40.0,5.748108
2006-01-24 09:50,50.0,7.306767
2006-01-24 10:20,50.0,7.5516996
2006-01-24 10:50,60.0,8.728813
2006-01-24 11:20,50.0,9.013686
2006-01-24 11:50,60.0,9.980051
2006-01-24 12:20,60.0,9.489085
2006-01-24 12:50,70.0,10.5693445
2006-01-24 13:20,70.0,10.51305
2006-01-24 13:50,70.0,9.109134
2006-01-24 14:20,60.0,8.840394
2006-01-24 14:50,70.0,9.451328
2006-01-24 15:20,60.0,11.298471
2006-01-24 15:50,60.0,9.735085
2006-01-24 16:20,60.0,10.326265
2006-01-24 16:50,60.0,9.22523
2006-01-24 17:20,70.0,9.477812
2006-01-24 17:50,70.0,9.197096
2006-01-24 18:20,70.0,6.829475
2006-01-24 18:50,60.0,8.580451
2006-01-24 19:20,60.0,8.038022
2006-01-24 19:50,50.0,7.896232
2006-01-24 20:20,70.0,7.335763
2006-01-24 20:50,70.0,9.565614
2006-01-24 21:20,60.0,9.545268
2006-01-24 21:50,70.0,8.586326
2006-01-24 22:20,70.0,8.863469
2006-01-24 22:50,70.0,8.783169
2006-01-24 23:20,80.0,10.023
2006-01-24 23:50,80.0,8.274619
2006-01-25 00:20,80.0,7.3929615
2006-01-25 00:50,80.0,5.7441626
2006-01-25 01:20,70.0,6.9982247
2006-01-25 01:50,70.0,6.535721
2006-01-25 02:20,70.0,5.5608025
2006-01-25 02:50,60.0,7.4058857
2006-01-25 03:20,70.0,6.873681
2006-01-25 03:50,80.0,4.7633524
2006-01-25 04:20,80.0,3.2112813
2006-01-25 04:50,90.0,5.388333
2006-01-25 05:20,100.0,3.0466256
2006-01-25 05:50,120.0,2.6158373
2006-01-25 06:20,130.0,1.6622021
2006-01-25 06:50,110.0,2.7962232
2006-01-25 07:20,100.0,1.8579441
2006-01-25 07:50,90.0,1.151435
2006-01-25 08:20,70.0,3.239691
2006-01-25 08:50,70.0,3.9194524
2006-01-25 09:20,90.0,3.3419785
2006-01-25 09:50,80.0,2.510028
2006-01-25 10:20,80.0,3.650588
2006-01-25 10:50,100.0,3.4807098
2006-01-25 11:20,80.0,4.0064025
2006-01-25 11:50,80.0,6.1804013
2006-01-25 12:20,80.0,5.922831
2006-01-25 12:50,80.0,4.9936604
2006-01-25 13:20,80.0,3.919904
2006-01-25 13:50,70.0,5.2768707
2006-01-25 14:20,70.0,6.6409087
2006-01-25 14:50,80.0,6.6024175
2006-01-25 15:20,80.0,6.0159883
2006-01-25 15:50,90.0,6.0275755
2006-01-25 16:20,100.0,4.1156735
2006-01-25 16:50,100.0,3.1042607
2006-01-25 17:20,110.0,1.8779866
2006-01-25 17:50,130.0,2.126649
2006-01-25 18:20,130.0,3.2166352
2006-01-25 18:50,120.0,3.01938
2006-01-25 19:20,150.0,4.3377657
2006-01-25 19:50,170.0,3.2765114
2006-01-25 20:20,170.0,2.2171257
2006-01-25 21:50,150.0,0.9637997
2006-01-25 22:20,150.0,2.39251
2006-01-25 22:50,140.0,1.3986629
2006-01-25 23:20,150.0,2.0891807
2006-01-26 00:50,160.0,1.6637127
2006-01-26 01:20,190.0,2.9527454
2006-01-26 01:50,170.0,2.6535275
2006-01-26 02:20,150.0,1.1534905
2006-01-26 02:50,170.0,2.687408
2006-01-26 03:20,200.0,2.8021758
2006-01-26 03:50,170.0,2.9515626
2006-01-26 04:20,170.0,1.9268901
2006-01-26 04:50,170.0,2.930629
2006-01-26 05:20,170.0,1.8104898
2006-01-26 05:50,190.0,3.2634919
2006-01-26 06:20,190.0,3.1066456
2006-01-26 06:50,180.0,2.9422624
2006-01-26 07:20,150.0,2.2137947
2006-01-26 08:20,160.0,1.5389792
2006-01-26 09:20,160.0,2.6532285
2006-01-26 09:50,150.0,1.5532051
2006-01-26 10:20,150.0,2.2865314
2006-01-26 10:50,130.0,1.1247894
2006-01-26 11:20,150.0,2.6593087
2006-01-26 11:50,130.0,2.78624
2006-01-26 12:20,130.0,2.7383094
2006-01-26 12:50,130.0,2.1606174
2006-01-26 13:20,130.0,2.4342835
2006-01-26 13:50,160.0,3.0951447
2006-01-26 14:20,130.0,2.3151882
2006-01-26 14:50,130.0,1.5672705
2006-01-26 15:20,140.0,2.0138266
2006-01-26 15:50,130.0,2.0966733
2006-01-26 16:20,120.0,2.3094954
2006-01-26 21:20,40.0,2.8444152
2006-01-26 21:50,40.0,2.1773767
2006-01-26 22:50,350.0,1.5644298
2006-01-26 23:20,350.0,1.319536
2006-01-27 00:50,350.0,2.1074357
2006-01-27 01:20,330.0,2.2493837
2006-01-27 01:50,320.0,2.6441395
2006-01-27 02:20,340.0,2.608098
2006-01-27 02:50,350.0,2.619364
2006-01-27 03:20,350.0,2.8000133
2006-01-27 03:50,350.0,2.7795403
2006-01-27 04:20,350.0,1.2261742
2006-01-27 04:50,360.0,3.426572
2006-01-27 05:50,60.0,1.3582077
2006-01-27 06:50,350.0,2.8562303
2006-01-27 07:20,360.0,2.7402852
2006-01-27 07:50,360.0,2.1240757
2006-01-27 08:20,350.0,1.9161727
2006-01-27 08:50,360.0,1.6830004
2006-01-27 09:50,350.0,0.91415274
2006-01-27 10:20,340.0,1.2492487
2006-01-27 10:50,350.0,1.2542856
2006-01-27 11:20,350.0,1.8051723
2006-01-27 11:50,350.0,2.0503464
2006-01-27 12:20,350.0,2.416364
2006-01-27 14:20,330.0,1.1078382
2006-01-27 16:50,10.0,1.302469
2006-01-27 17:50,40.0,2.0484118
2006-01-27 18:20,340.0,1.4601213
2006-01-27 18:50,350.0,1.0507573
2006-01-27 20:20,30.0,1.273178
2006-01-27 20:50,20.0,1.750543
2006-01-27 21:20,10.0,4.640196
2006-01-27 21:50,20.0,6.6897764
2006-01-27 22:20,50.0,5.4133024
2006-01-27 22:50,60.0,5.3206887
2006-01-27 23:20,60.0,4.487625
2006-01-27 23:50,50.0,3.7569685
2006-01-28 00:20,20.0,2.0116606
2006-01-28 00:50,30.0,3.3175714
2006-01-28 01:20,40.0,3.9805963
2006-01-28 01:50,20.0,4.000483
2006-01-28 02:20,360.0,3.1826332
2006-01-28 02:50,10.0,2.5340998
2006-01-28 03:20,10.0,1.1179814
2006-01-28 09:20,110.0,1.3286797
2006-01-28 09:50,100.0,1.0474942
2006-01-28 10:20,100.0,1.6197474
2006-01-28 12:50,130.0,2.0398319
2006-01-28 13:20,140.0,4.0333767
2006-01-28 13:50,130.0,2.6974106
2006-01-28 14:20,140.0,3.0867357
2006-01-28 14:50,150.0,2.5139532
2006-01-28 15:50,190.0,2.3871198
2006-01-28 17:50,200.0,2.712703
2006-01-28 18:20,180.0,2.6803126
2006-01-28 18:50,220.0,1.9830307
2006-01-28 19:20,180.0,2.1279466
2006-01-28 19:50,180.0,2.6997292
2006-01-28 20:20,190.0,2.7311206
2006-01-28 20:50,180.0,2.5953178
2006-01-28 21:20,190.0,2.1463563
2006-01-28 21:50,190.0,3.418236
2006-01-28 22:20,190.0,2.6229424
2006-01-28 22:50,210.0,2.3142457
2006-01-28 23:20,210.0,3.4012518
2006-01-28 23:50,200.0,1.6172298
2006-01-29 00:20,180.0,4.808617
2006-01-29 00:50,180.0,3.7900639
2006-01-29 01:20,170.0,5.958671
2006-01-29 01:50,160.0,4.030554
2006-01-29 02:20,170.0,5.7773085
2006-01-29 03:50,180.0,2.9769785
2006-01-29 04:20,180.0,3.7420044
2006-01-29 04:50,170.0,3.6475708
2006-01-29 05:20,170.0,5.3485675
2006-01-29 05:50,170.0,4.027621
2006-01-29 06:20,170.0,5.402396
2006-01-29 06:50,160.0,4.5435667
2006-01-29 07:20,160.0,4.8608785
2006-01-29 07:50,160.0,6.581572
2006-01-29 08:20,160.0,5.9803753
2006-01-29 08:50,170.0,5.615485
2006-01-29 09:20,170.0,7.01333
2006-01-29 09:50,170.0,6.204604
2006-01-29 10:20,160.0,7.005048
2006-01-29 10:50,170.0,4.99978
2006-01-29 11:20,160.0,7.6627173
2006-01-29 11:50,180.0,8.149313
2006-01-29 12:20,180.0,8.654126
2006-01-29 12:50,180.0,7.457042
2006-01-29 13:20,180.0,7.036002
2006-01-29 13:50,190.0,7.2723475
2006-01-29 14:20,190.0,7.7686305
2006-01-29 14:50,190.0,7.801218
2006-01-29 15:20,190.0,7.9025073
2006-01-29 15:50,190.0,8.47207
2006-01-29 16:20,180.0,7.354734
2006-01-29 16:50,180.0,7.684282
2006-01-29 17:20,180.0,6.5353417
2006-01-29 17:50,180.0,6.099652
2006-01-29 18:20,170.0,6.3055286
2006-01-29 18:50,170.0,4.207984
2006-01-29 19:20,150.0,2.5737164
2006-01-29 19:50,170.0,3.9716027
2006-01-29 20:20,170.0,4.010043
2006-01-29 20:50,180.0,3.93091
2006-01-29 21:20,180.0,5.4977503
2006-01-29 21:50,170.0,5.60436
2006-01-29 22:20,160.0,2.858146
2006-01-29 22:50,180.0,5.0044494
2006-01-29 23:20,180.0,6.170151
2006-01-29 23:50,160.0,4.9474955
2006-01-30 00:20,170.0,5.4069495
2006-01-30 00:50,160.0,5.0231743
2006-01-30 01:20,160.0,8.645533
2006-01-30 01:50,160.0,9.291003
2006-01-30 02:20,150.0,8.145191
2006-01-30 02:50,150.0,9.009298
2006-01-30 03:20,160.0,7.075838
2006-01-30 03:50,180.0,5.5952973
2006-01-30 04:20,180.0,6.4398074
2006-01-30 04:50,170.0,7.5175233
2006-01-30 05:20,160.0,6.077084
2006-01-30 05:50,160.0,4.906295
2006-01-30 06:20,160.0,4.7892313
2006-01-30 06:50,170.0,3.6440325
2006-01-30 07:20,170.0,4.561507
2006-01-30 07:50,170.0,4.785172
2006-01-30 08:20,170.0,5.6467624
2006-01-30 08:50,170.0,5.198801
2006-01-30 09:20,170.0,6.2562194
2006-01-30 09:50,180.0,5.9268537
2006-01-30 10:20,180.0,6.103697
2006-01-30 10:50,170.0,5.4720583
2006-01-30 11:20,170.0,5.5448728
2006-01-30 11:50,170.0,6.400644
2006-01-30 12:20,170.0,6.7732553
2006-01-30 12:50,180.0,7.583823
2006-01-30 13:20,180.0,6.721693
2006-01-30 13:50,190.0,6.665855
2006-01-30 14:20,190.0,8.908638
2006-01-30 14:50,180.0,8.585479
2006-01-30 15:20,180.0,8.011103
2006-01-30 15:50,180.0,6.0280704
2006-01-30 16:20,190.0,5.859072
2006-01-30 16:50,180.0,3.834126
2006-01-30 17:20,170.0,5.391352
2006-01-30 17:50,180.0,4.6085296
2006-01-30 18:20,180.0,3.365568
2006-01-30 19:20,170.0,3.210384
2006-01-30 19:50,170.0,2.5951135
2006-01-30 20:20,170.0,4.887834
2006-01-30 20:50,180.0,1.4024013
2006-01-30 22:50,210.0,3.660728
2006-01-31 00:20,190.0,2.3322585
2006-01-31 00:50,190.0,6.198554
2006-01-31 01:20,180.0,4.0299044
2006-01-31 01:50,160.0,4.274254
2006-01-31 02:20,180.0,5.33994
2006-01-31 02:50,180.0,3.2940974
2006-01-31 03:20,190.0,2.786531
2006-01-31 03:50,160.0,2.5728834
2006-01-31 04:20,190.0,2.0440674
2006-01-31 04:50,190.0,4.331153
2006-01-31 05:20,170.0,3.9929519
2006-01-31 05:50,180.0,5.169625
2006-01-31 06:20,180.0,5.704903
2006-01-31 06:50,190.0,5.6370287
2006-01-31 07:50,170.0,4.604177
2006-01-31 08:20,160.0,7.511267
2006-01-31 08:50,180.0,7.3080554
2006-01-31 09:20,170.0,4.3666787
2006-01-31 09:50,180.0,6.6865234
2006-01-31 10:20,180.0,7.1794314
2006-01-31 10:50,180.0,7.3556585
2006-01-31 11:20,190.0,8.6371155
2006-01-31 11:50,200.0,8.532416
2006-01-31 12:20,190.0,7.709606
2006-01-31 12:50,180.0,8.981433
2006-01-31 13:20,170.0,8.0430975
2006-01-31 13:50,190.0,9.935806
2006-01-31 14:20,200.0,10.837979
2006-01-31 14:50,180.0,9.531605
2006-01-31 15:20,190.0,8.540563
2006-01-31 15:50,170.0,7.080016
2006-01-31 16:20,180.0,7.5114813
2006-01-31 16:50,170.0,7.5514336
2006-01-31 17:20,170.0,6.248029
2006-01-31 17:50,180.0,5.0363746
2006-01-31 18:20,170.0,3.7367127
2006-01-31 18:50,200.0,7.321409
2006-01-31 19:20,170.0,4.4087844
2006-01-31 19:50,180.0,5.803968
2006-01-31 21:20,170.0,5.584701
2006-01-31 21:50,160.0,5.1452374
2006-01-31 22:20,170.0,5.9537926
2006-01-31 22:50,170.0,6.9590206
2006-01-31 23:20,180.0,5.5079308
2006-01-31 23:50,160.0,4.61201
2006-02-01 00:20,170.0,4.8315105
2006-02-01 00:50,170.0,5.333048
2006-02-01 01:20,170.0,5.8448787
2006-02-01 01:50,190.0,6.9131765
2006-02-01 02:20,170.0,3.7760272
2006-02-01 02:50,180.0,4.194317
2006-02-01 03:20,180.0,4.595528
2006-02-01 03:50,160.0,3.2204428
2006-02-01 04:20,160.0,2.475095
2006-02-01 04:50,150.0,5.7817955
2006-02-01 05:20,150.0,3.8131678
2006-02-01 05:50,150.0,4.447255
2006-02-01 06:20,150.0,5.394387
2006-02-01 06:50,150.0,6.691175
2006-02-01 07:20,160.0,5.98413
2006-02-01 07:50,150.0,6.480128
2006-02-01 08:20,150.0,5.7904863
2006-02-01 08:50,150.0,6.949288
2006-02-01 09:20,150.0,8.11146
2006-02-01 09:50,150.0,8.277214
2006-02-01 10:20,150.0,8.773109
2006-02-01 10:50,150.0,8.439772
2006-02-01 11:20,150.0,9.917366
2006-02-01 11:50,150.0,9.108213
2006-02-01 12:20,150.0,8.479732
2006-02-01 12:50,160.0,7.779723
2006-02-01 13:20,150.0,8.697331
2006-02-01 13:50,150.0,8.362359
2006-02-01 14:20,150.0,8.436394
2006-02-01 14:50,150.0,7.5815234
2006-02-01 15:20,160.0,6.069504
2006-02-01 15:50,160.0,6.8912797
2006-02-01 16:20,180.0,4.836045
2006-02-01 16:50,170.0,5.0029435
2006-02-01 17:20,180.0,3.3154974
2006-02-01 17:50,150.0,2.7912803
2006-02-01 18:20,150.0,3.6404123
2006-02-01 18:50,150.0,8.175883
2006-02-01 19:20,150.0,10.203893
2006-02-01 19:50,150.0,10.124866
2006-02-01 20:20,140.0,8.706948
2006-02-01 20:50,140.0,9.906446
2006-02-01 21:20,140.0,9.767377
2006-02-01 21:50,140.0,9.200625
2006-02-01 22:20,140.0,9.977271
2006-02-01 22:50,140.0,8.927933
2006-02-01 23:20,140.0,7.0682435
2006-02-01 23:50,150.0,9.724075
2006-02-02 00:20,150.0,9.178817
2006-02-02 00:50,150.0,9.660771
2006-02-02 01:20,150.0,7.707275
2006-02-02 01:50,150.0,8.791444
2006-02-02 02:20,160.0,6.366658
2006-02-02 02:50,140.0,6.54249
2006-02-02 03:20,130.0,5.8784857
2006-02-02 03:50,140.0,5.4110613
2006-02-02 04:20,160.0,3.6884465
2006-02-02 04:50,150.0,3.2126215
2006-02-02 05:20,140.0,3.8638883
2006-02-02 05:50,150.0,1.9724741
2006-02-02 06:20,170.0,3.641945
2006-02-02 06:50,140.0,2.805121
2006-02-02 07:20,160.0,4.855456
2006-02-02 07:50,160.0,5.636496
2006-02-02 08:20,150.0,6.0763383
2006-02-02 08:50,160.0,5.523069
2006-02-02 09:20,180.0,5.674119
2006-02-02 09:50,150.0,3.9432473
2006-02-02 10:20,160.0,7.112052
2006-02-02 10:50,150.0,5.4671097
2006-02-02 11:20,160.0,8.428434
2006-02-02 11:50,150.0,6.7095275
2006-02-02 12:20,160.0,7.0353775
2006-02-02 12:50,160.0,6.181186
2006-02-02 13:50,160.0,5.3763885
2006-02-02 14:20,160.0,4.6203847
2006-02-02 14:50,160.0,5.049398
2006-02-02 15:20,170.0,4.8079267
2006-02-02 15:50,160.0,3.952077
2006-02-02 16:20,150.0,4.4992175
2006-02-02 16:50,150.0,4.1889367
2006-02-02 17:20,170.0,3.8617496
2006-02-02 17:50,170.0,3.138256
2006-02-02 18:20,160.0,4.620693
2006-02-02 18:50,170.0,4.6361394
2006-02-02 19:20,160.0,3.6013126
2006-02-02 19:50,160.0,2.6887321
2006-02-02 20:20,170.0,4.1013856
2006-02-02 20:50,170.0,5.546074
2006-02-02 21:20,180.0,5.1228285
2006-02-02 21:50,170.0,5.0590487
2006-02-02 22:20,180.0,5.9103756
2006-02-02 22:50,180.0,6.2099943
2006-02-02 23:20,180.0,6.497407
2006-02-02 23:50,180.0,6.4858456
2006-02-03 00:20,180.0,5.6562104
2006-02-03 00:50,180.0,5.9688253
2006-02-03 01:20,180.0,5.570851
2006-02-03 01:50,180.0,6.1107335
2006-02-03 02:20,190.0,7.858109
2006-02-03 02:50,190.0,6.5887265
2006-02-03 03:20,200.0,6.000372
2006-02-03 03:50,200.0,5.695268
2006-02-03 04:20,200.0,6.1471457
2006-02-03 04:50,200.0,5.0328646
2006-02-03 05:20,200.0,4.6857567
2006-02-03 05:50,190.0,5.3931527
2006-02-03 06:20,190.0,6.3624954
2006-02-03 06:50,180.0,3.735206
2006-02-03 07:20,180.0,3.801786
2006-02-03 07:50,180.0,4.3143606
2006-02-03 08:20,180.0,4.787431
2006-02-03 08:50,180.0,4.5708523
2006-02-03 09:20,190.0,4.5409555
2006-02-03 09:50,180.0,5.519416
2006-02-03 10:20,180.0,4.53884
2006-02-03 10:50,190.0,6.0824704
2006-02-03 11:20,190.0,5.989751
2006-02-03 11:50,190.0,6.7410717
