date,drct,sped
2016-01-16 03:50,150.0,4.2912493
2016-01-16 04:20,150.0,3.2488775
2016-01-16 04:50,150.0,3.9283311
2016-01-16 05:20,140.0,3.0693693
2016-01-16 05:50,130.0,3.7969556
2016-01-16 06:20,140.0,2.8739061
2016-01-16 06:50,160.0,3.0707083
2016-01-16 07:20,160.0,3.1020627
2016-01-16 07:50,130.0,4.169825
2016-01-16 08:20,140.0,4.973577
2016-01-16 08:50,120.0,4.785483
2016-01-16 09:20,130.0,6.1029587
2016-01-16 09:50,120.0,7.822749
2016-01-16 10:20,110.0,10.175818
2016-01-16 10:50,120.0,11.207856
2016-01-16 11:20,110.0,11.357802
2016-01-16 11:50,120.0,9.675079
2016-01-16 12:20,110.0,12.52253
2016-01-16 12:50,110.0,12.029847
2016-01-16 13:20,110.0,14.1296215
2016-01-16 13:50,110.0,12.608452
2016-01-16 14:20,110.0,14.003673
2016-01-16 14:50,110.0,14.791586
2016-01-16 15:20,110.0,13.048197
2016-01-16 15:50,110.0,12.08294
2016-01-16 16:20,110.0,10.53199
2016-01-16 16:50,110.0,10.511868
2016-01-16 17:20,110.0,10.8586445
2016-01-16 17:50,110.0,9.362815
2016-01-16 18:20,110.0,8.721371
2016-01-16 18:50,110.0,8.180453
2016-01-16 19:20,110.0,7.046629
2016-01-16 19:50,110.0,7.772882
2016-01-16 20:20,120.0,7.53653
2016-01-16 20:50,110.0,5.9769125
2016-01-16 21:20,120.0,6.4161205
2016-01-16 21:50,120.0,8.093389
2016-01-16 22:20,130.0,6.604711
2016-01-16 22:50,120.0,8.006771
2016-01-16 23:20,120.0,7.8334994
2016-01-16 23:50,120.0,7.7379465
2016-01-17 00:20,120.0,8.552562
2016-01-17 00:50,120.0,8.543627
2016-01-17 01:20,120.0,7.8635244
2016-01-17 01:50,130.0,9.3690405
2016-01-17 02:20,130.0,8.542346
2016-01-17 02:50,130.0,9.89672
2016-01-17 03:20,130.0,9.48573
2016-01-17 03:50,130.0,7.7852483
2016-01-17 04:20,130.0,7.9721704
2016-01-17 04:50,130.0,7.234924
2016-01-17 05:20,130.0,7.9070306
2016-01-17 05:50,130.0,7.9467893
2016-01-17 06:20,140.0,8.272434
2016-01-17 06:50,140.0,6.9826803
2016-01-17 07:20,130.0,7.153203
2016-01-17 07:50,130.0,8.368128
2016-01-17 08:20,140.0,6.25278
2016-01-17 08:50,140.0,7.7621207
2016-01-17 09:20,130.0,8.821888
2016-01-17 09:50,130.0,9.398187
2016-01-17 10:20,130.0,10.476254
2016-01-17 10:50,120.0,9.360925
2016-01-17 11:20,130.0,9.329752
2016-01-17 11:50,130.0,11.315695
2016-01-17 12:20,130.0,11.820597
2016-01-17 12:50,130.0,11.917125
2016-01-17 13:20,130.0,11.757999
2016-01-17 13:50,140.0,12.094412
2016-01-17 14:20,140.0,11.368768
2016-01-17 14:50,140.0,11.346349
2016-01-17 15:20,140.0,11.91868
2016-01-17 15:50,140.0,10.899446
2016-01-17 16:20,140.0,10.911646
2016-01-17 16:50,140.0,10.769146
2016-01-17 17:20,140.0,8.795129
2016-01-17 17:50,130.0,9.309163
2016-01-17 18:20,130.0,8.591998
2016-01-17 18:50,130.0,9.88246
2016-01-17 19:20,130.0,8.579579
2016-01-17 19:50,130.0,8.437591
2016-01-17 20:20,120.0,7.8676505
2016-01-17 20:50,120.0,9.106786
2016-01-17 21:20,120.0,7.2796693
2016-01-17 21:50,120.0,7.34866
2016-01-17 22:20,120.0,7.4519005
2016-01-17 22:50,120.0,6.674918
2016-01-17 23:20,120.0,5.795612
2016-01-17 23:50,120.0,7.174856
2016-01-18 00:20,120.0,8.04703
2016-01-18 00:50,120.0,6.7605333
2016-01-18 01:20,120.0,6.6654286
2016-01-18 01:50,120.0,6.4999404
2016-01-18 02:20,120.0,6.2527604
2016-01-18 02:50,110.0,4.9748235
2016-01-18 03:20,110.0,6.277636
2016-01-18 03:50,100.0,6.0320745
2016-01-18 04:20,100.0,6.2151833
2016-01-18 04:50,100.0,5.270471
2016-01-18 05:20,100.0,7.416641
2016-01-18 05:50,80.0,6.9877186
2016-01-18 06:20,80.0,6.859913
2016-01-18 06:50,80.0,6.8319163
2016-01-18 07:20,80.0,6.2321796
2016-01-18 07:50,80.0,5.336409
2016-01-18 08:20,60.0,5.1551332
2016-01-18 08:50,60.0,6.0321546
2016-01-18 09:20,70.0,5.6396766
2016-01-18 09:50,60.0,6.2823663
2016-01-18 10:20,70.0,6.3346987
2016-01-18 10:50,70.0,5.746742
2016-01-18 11:20,70.0,5.3176513
2016-01-18 11:50,70.0,5.5050983
2016-01-18 12:20,70.0,5.849181
2016-01-18 12:50,80.0,5.1784577
2016-01-18 13:20,110.0,4.523441
2016-01-18 13:50,80.0,4.099234
2016-01-18 14:20,70.0,3.9589398
2016-01-18 14:50,80.0,3.8422537
2016-01-18 15:20,80.0,3.7232783
2016-01-18 15:50,60.0,4.1446157
2016-01-18 16:20,50.0,5.8934054
2016-01-18 16:50,60.0,5.0865545
2016-01-18 17:20,60.0,4.228714
2016-01-18 17:50,60.0,4.32947
2016-01-18 18:20,60.0,4.794693
2016-01-18 18:50,60.0,4.8077264
2016-01-18 19:20,70.0,4.9876356
2016-01-18 19:50,60.0,4.8313046
2016-01-18 20:20,60.0,6.0985503
2016-01-18 20:50,60.0,5.0595117
2016-01-18 21:20,70.0,4.1654577
2016-01-18 21:50,60.0,4.015913
2016-01-18 22:20,60.0,3.8664773
2016-01-18 22:50,70.0,4.413614
2016-01-18 23:20,90.0,3.674786
2016-01-18 23:50,60.0,2.1410854
2016-01-19 00:20,70.0,2.7364047
2016-01-19 00:50,80.0,2.796002
2016-01-19 01:20,80.0,2.8071082
2016-01-19 01:50,100.0,3.0713322
2016-01-19 02:20,110.0,3.6043699
2016-01-19 02:50,100.0,4.4249372
2016-01-19 03:20,100.0,3.8187442
2016-01-19 03:50,80.0,5.4567823
2016-01-19 04:20,80.0,6.04889
2016-01-19 04:50,70.0,5.238515
2016-01-19 05:20,60.0,4.9203324
2016-01-19 05:50,70.0,5.2002854
2016-01-19 06:20,70.0,5.0619526
2016-01-19 06:50,80.0,3.567135
2016-01-19 07:20,60.0,4.282539
2016-01-19 07:50,70.0,3.0597594
2016-01-19 08:20,70.0,3.39511
2016-01-19 08:50,60.0,3.93205
2016-01-19 09:20,70.0,4.204256
2016-01-19 09:50,60.0,5.687691
2016-01-19 10:20,70.0,5.2583857
2016-01-19 10:50,70.0,6.196854
2016-01-19 11:20,70.0,5.7735806
2016-01-19 11:50,70.0,5.836701
2016-01-19 12:20,70.0,6.051277
2016-01-19 12:50,80.0,5.6715193
2016-01-19 13:20,80.0,4.572848
2016-01-19 13:50,60.0,6.038363
2016-01-19 14:20,60.0,7.003098
2016-01-19 14:50,70.0,7.6291447
2016-01-19 15:20,70.0,7.585034
2016-01-19 15:50,70.0,8.264701
2016-01-19 16:20,70.0,7.126152
2016-01-19 16:50,60.0,8.018822
2016-01-19 17:20,50.0,7.813743
2016-01-19 17:50,70.0,6.7789097
2016-01-19 18:20,60.0,5.889388
2016-01-19 18:50,80.0,6.6493626
2016-01-19 19:20,70.0,6.1421103
2016-01-19 19:50,60.0,6.701491
2016-01-19 20:20,70.0,7.6332073
2016-01-19 20:50,70.0,8.055829
2016-01-19 21:20,60.0,6.526979
2016-01-19 21:50,70.0,7.5920396
2016-01-19 22:20,70.0,7.012144
2016-01-19 22:50,70.0,6.455296
2016-01-19 23:20,70.0,6.6735697
2016-01-19 23:50,60.0,6.6193395
2016-01-20 00:20,40.0,5.385393
2016-01-20 00:50,40.0,5.979347
2016-01-20 01:20,40.0,5.831925
2016-01-20 01:50,50.0,6.7481837
2016-01-20 02:20,50.0,4.806818
2016-01-20 02:50,60.0,5.294113
2016-01-20 03:20,60.0,5.3282404
2016-01-20 03:50,50.0,5.080624
2016-01-20 04:20,50.0,5.436193
2016-01-20 04:50,50.0,5.3966093
2016-01-20 05:20,50.0,2.459364
2016-01-20 05:50,60.0,2.3951097
2016-01-20 06:20,70.0,1.2744317
2016-01-20 06:50,120.0,2.6333694
2016-01-20 07:20,140.0,2.571351
2016-01-20 07:50,140.0,5.0886755
2016-01-20 08:20,140.0,3.922128
2016-01-20 08:50,130.0,3.782742
2016-01-20 09:20,130.0,3.079553
2016-01-20 09:50,130.0,3.1724098
2016-01-20 10:20,130.0,3.5804477
2016-01-20 10:50,130.0,5.3727055
2016-01-20 11:20,130.0,7.372791
2016-01-20 11:50,130.0,6.882904
2016-01-20 12:20,120.0,7.453488
2016-01-20 12:50,120.0,8.067389
2016-01-20 13:20,130.0,7.1746836
2016-01-20 14:20,130.0,3.884687
2016-01-20 14:50,130.0,6.170778
2016-01-20 15:20,160.0,5.7002015
2016-01-20 15:50,150.0,5.5601654
2016-01-20 16:20,140.0,4.8987923
2016-01-20 16:50,130.0,5.8300424
2016-01-20 17:20,130.0,7.495237
2016-01-20 17:50,140.0,8.437763
2016-01-20 18:20,130.0,8.842224
2016-01-20 18:50,120.0,9.270868
2016-01-20 19:20,120.0,8.898602
2016-01-20 19:50,120.0,10.490471
2016-01-20 20:20,120.0,9.863794
2016-01-20 20:50,120.0,9.627119
2016-01-20 21:20,130.0,9.656052
2016-01-20 21:50,130.0,11.026043
2016-01-20 22:20,130.0,11.23586
2016-01-20 22:50,120.0,10.873029
2016-01-20 23:20,130.0,11.80627
2016-01-20 23:50,130.0,11.731032
2016-01-21 00:20,130.0,12.91516
2016-01-21 00:50,120.0,12.255911
2016-01-21 01:20,120.0,11.864067
2016-01-21 01:50,130.0,13.22829
2016-01-21 02:20,120.0,13.1437025
2016-01-21 02:50,120.0,14.317513
2016-01-21 03:20,120.0,14.075221
2016-01-21 03:50,130.0,12.593357
2016-01-21 04:20,130.0,14.649952
2016-01-21 04:50,130.0,16.131025
2016-01-21 05:20,130.0,17.458542
2016-01-21 05:50,120.0,15.151519
2016-01-21 06:20,120.0,15.487679
2016-01-21 06:50,120.0,16.406904
2016-01-21 07:20,120.0,16.926104
2016-01-21 07:50,120.0,17.098526
2016-01-21 08:20,120.0,15.985558
2016-01-21 08:50,120.0,14.972349
2016-01-21 09:20,130.0,16.754095
2016-01-21 09:50,120.0,17.00813
2016-01-21 10:20,130.0,15.944346
2016-01-21 10:50,130.0,16.102468
2016-01-21 11:20,130.0,18.556862
2016-01-21 11:50,130.0,17.972233
2016-01-21 12:20,130.0,16.97387
2016-01-21 12:50,130.0,17.069527
2016-01-21 13:50,140.0,17.45415
2016-01-21 14:20,140.0,16.48683
2016-01-21 14:50,130.0,17.74588
2016-01-21 15:50,130.0,15.557039
2016-01-21 16:20,130.0,16.272827
2016-01-21 17:20,130.0,16.208765
2016-01-21 17:50,130.0,16.75712
2016-01-21 18:20,130.0,17.515005
2016-01-21 18:50,130.0,16.677874
2016-01-21 19:20,130.0,16.881235
2016-01-21 19:50,130.0,15.416345
2016-01-21 20:20,130.0,16.270792
2016-01-21 20:50,130.0,16.321533
2016-01-21 21:20,130.0,17.28185
2016-01-21 21:50,130.0,17.095028
2016-01-21 22:20,130.0,16.278976
2016-01-21 22:50,130.0,18.69435
2016-01-21 23:20,130.0,20.20363
2016-01-21 23:50,130.0,20.496237
2016-01-22 00:20,130.0,21.398643
2016-01-22 00:50,130.0,22.579155
2016-01-22 01:20,130.0,23.48899
2016-01-22 01:50,130.0,21.921125
2016-01-22 02:20,130.0,21.412992
2016-01-22 02:50,130.0,20.44483
2016-01-22 03:20,130.0,19.430386
2016-01-22 03:50,130.0,17.628658
2016-01-22 04:20,130.0,19.831167
2016-01-22 04:50,140.0,17.802048
2016-01-22 05:20,140.0,15.515299
2016-01-22 05:50,140.0,12.59003
2016-01-22 06:20,160.0,14.352695
2016-01-22 06:50,160.0,12.896584
2016-01-22 07:20,160.0,11.601834
2016-01-22 07:50,160.0,10.797355
2016-01-22 08:20,170.0,10.441462
2016-01-22 08:50,180.0,12.423701
2016-01-22 09:20,170.0,12.752251
2016-01-22 09:50,170.0,12.295293
2016-01-22 10:20,170.0,12.905546
2016-01-22 10:50,180.0,11.696875
2016-01-22 11:20,180.0,13.1984
2016-01-22 11:50,180.0,11.17835
2016-01-22 12:20,170.0,13.799509
2016-01-22 12:50,170.0,16.56909
2016-01-22 13:20,180.0,14.784494
2016-01-22 13:50,180.0,13.358757
2016-01-22 14:20,180.0,18.11044
2016-01-22 14:50,180.0,17.218397
2016-01-22 15:20,180.0,20.48434
2016-01-22 15:50,180.0,17.399603
2016-01-22 16:20,180.0,19.33411
2016-01-22 16:50,190.0,18.437977
2016-01-22 17:20,190.0,22.564232
2016-01-22 17:50,190.0,22.103317
2016-01-22 18:20,210.0,22.349096
2016-01-22 18:50,210.0,22.54112
2016-01-22 19:20,210.0,21.720842
2016-01-22 19:50,210.0,19.881094
2016-01-22 20:20,210.0,19.147005
2016-01-22 20:50,210.0,21.804777
2016-01-22 21:20,210.0,21.914528
2016-01-22 21:50,220.0,20.152958
2016-01-22 22:20,220.0,21.13538
2016-01-22 22:50,220.0,19.890394
2016-01-22 23:20,230.0,21.967007
2016-01-22 23:50,230.0,22.825497
2016-01-23 00:20,220.0,22.930033
2016-01-23 00:50,230.0,21.109156
2016-01-23 01:20,230.0,17.255863
2016-01-23 01:50,220.0,17.419634
2016-01-23 02:20,230.0,16.721783
2016-01-23 02:50,220.0,13.16676
2016-01-23 03:20,210.0,12.982594
2016-01-23 03:50,210.0,12.44556
2016-01-23 04:20,200.0,10.388516
2016-01-23 04:50,190.0,10.181354
2016-01-23 05:20,180.0,8.442399
2016-01-23 05:50,180.0,8.38498
2016-01-23 06:20,170.0,10.670897
2016-01-23 06:50,180.0,8.170814
2016-01-23 07:20,160.0,6.136689
2016-01-23 07:50,150.0,5.881155
2016-01-23 08:20,160.0,8.678476
2016-01-23 08:50,180.0,11.350055
2016-01-23 09:20,190.0,14.248245
2016-01-23 09:50,190.0,16.762222
2016-01-23 10:20,190.0,17.763924
2016-01-23 10:50,190.0,16.14171
2016-01-23 11:20,190.0,16.721924
2016-01-23 11:50,190.0,14.62697
2016-01-23 12:20,190.0,15.226328
2016-01-23 12:50,190.0,13.103372
2016-01-23 13:20,180.0,11.109506
2016-01-23 13:50,170.0,11.487635
2016-01-23 14:20,180.0,11.312214
2016-01-23 14:50,170.0,13.209225
2016-01-23 15:20,180.0,12.8399935
2016-01-23 15:50,170.0,9.892256
2016-01-23 16:20,170.0,10.555143
2016-01-23 16:50,160.0,10.416138
2016-01-23 17:20,160.0,9.206814
2016-01-23 17:50,170.0,10.253029
2016-01-23 18:20,160.0,8.581344
2016-01-23 18:50,170.0,6.5005326
2016-01-23 19:20,160.0,7.7863383
2016-01-23 19:50,160.0,7.954165
2016-01-23 20:20,140.0,4.1941857
2016-01-23 20:50,130.0,8.25496
2016-01-23 21:20,140.0,8.935669
2016-01-23 21:50,130.0,10.128339
2016-01-23 22:20,120.0,10.127554
2016-01-23 22:50,120.0,9.056993
2016-01-23 23:20,120.0,9.100264
2016-01-23 23:50,120.0,9.712377
2016-01-24 00:20,150.0,9.212856
2016-01-24 00:50,160.0,10.667782
2016-01-24 01:20,160.0,11.312238
2016-01-24 01:50,160.0,9.991574
2016-01-24 02:20,170.0,10.873373
2016-01-24 02:50,170.0,11.436915
2016-01-24 03:20,170.0,8.682583
2016-01-24 03:50,160.0,9.81262
2016-01-24 04:20,160.0,11.00288
2016-01-24 04:50,160.0,11.2715845
2016-01-24 05:20,160.0,12.226678
2016-01-24 05:50,150.0,11.330406
2016-01-24 06:20,160.0,14.378564
2016-01-24 06:50,160.0,13.934114
2016-01-24 07:20,170.0,13.252574
2016-01-24 07:50,180.0,13.510992
2016-01-24 08:20,190.0,14.814221
2016-01-24 08:50,190.0,14.005438
2016-01-24 09:20,180.0,11.895351
2016-01-24 09:50,180.0,13.426558
2016-01-24 10:20,180.0,11.860923
2016-01-24 10:50,180.0,12.86187
2016-01-24 11:20,180.0,12.470714
2016-01-24 11:50,180.0,12.802853
2016-01-24 12:20,180.0,13.776394
2016-01-24 12:50,180.0,12.9792185
2016-01-24 13:20,180.0,12.914882
2016-01-24 13:50,180.0,13.961584
2016-01-24 14:20,180.0,13.795968
2016-01-24 14:50,170.0,13.101807
2016-01-24 15:20,170.0,14.401319
2016-01-24 15:50,170.0,16.005564
2016-01-24 16:20,160.0,13.228148
2016-01-24 16:50,160.0,14.601834
2016-01-24 17:20,160.0,15.161485
2016-01-24 17:50,160.0,15.278064
2016-01-24 18:20,160.0,14.852224
2016-01-24 18:50,160.0,17.450762
2016-01-24 19:20,160.0,15.661694
2016-01-24 19:50,160.0,15.229799
2016-01-24 20:20,160.0,15.889946
2016-01-24 20:50,160.0,17.49363
2016-01-24 21:20,160.0,18.05395
2016-01-24 21:50,160.0,17.498785
2016-01-24 22:20,160.0,18.536867
2016-01-24 22:50,160.0,18.09313
2016-01-24 23:20,160.0,17.62072
2016-01-24 23:50,160.0,16.693216
2016-01-25 00:20,160.0,17.431807
2016-01-25 00:50,160.0,15.776137
2016-01-25 01:20,160.0,17.996391
2016-01-25 01:50,160.0,16.903948
2016-01-25 02:20,160.0,20.30244
2016-01-25 02:50,160.0,17.984522
2016-01-25 03:20,160.0,19.460789
2016-01-25 03:50,160.0,20.49384
2016-01-25 04:20,150.0,18.920479
2016-01-25 04:50,150.0,18.764105
2016-01-25 05:20,150.0,19.539984
2016-01-25 05:50,140.0,19.433592
2016-01-25 06:20,140.0,19.697556
2016-01-25 06:50,140.0,20.62542
2016-01-25 07:20,150.0,19.04156
2016-01-25 07:50,150.0,19.569304
2016-01-25 08:20,160.0,20.347578
2016-01-25 08:50,160.0,18.122509
2016-01-25 09:20,180.0,19.474985
2016-01-25 09:50,220.0,15.401425
2016-01-25 10:20,250.0,14.981101
2016-01-25 10:50,250.0,13.201362
2016-01-25 11:20,250.0,11.99125
2016-01-25 11:50,250.0,13.981017
2016-01-25 12:20,260.0,13.700109
2016-01-25 12:50,250.0,15.625525
2016-01-25 13:20,240.0,14.727901
2016-01-25 13:50,250.0,16.648813
2016-01-25 14:20,250.0,12.707062
2016-01-25 14:50,240.0,16.17992
2016-01-25 15:20,240.0,18.419493
2016-01-25 15:50,240.0,16.33667
2016-01-25 16:20,230.0,16.277967
2016-01-25 16:50,240.0,19.603035
2016-01-25 17:20,240.0,16.682133
2016-01-25 17:50,220.0,15.205823
2016-01-25 18:20,220.0,13.853212
2016-01-25 18:50,230.0,14.675309
2016-01-25 19:20,230.0,17.384174
2016-01-25 19:50,210.0,13.121427
2016-01-25 20:20,200.0,14.566495
2016-01-25 20:50,220.0,15.580175
2016-01-25 21:20,210.0,10.076011
2016-01-25 21:50,200.0,13.882573
2016-01-25 22:20,200.0,13.969806
2016-01-25 22:50,200.0,12.647048
2016-01-25 23:20,200.0,10.380109
2016-01-25 23:50,190.0,11.031377
2016-01-26 00:20,170.0,9.988452
2016-01-26 00:50,170.0,8.387227
2016-01-26 01:20,160.0,9.956068
2016-01-26 01:50,150.0,9.816776
2016-01-26 02:20,160.0,11.348283
2016-01-26 02:50,150.0,14.670082
2016-01-26 03:20,150.0,13.739444
2016-01-26 03:50,150.0,14.193222
2016-01-26 04:20,140.0,16.765688
2016-01-26 04:50,140.0,18.91116
2016-01-26 05:20,140.0,21.207901
2016-01-26 05:50,140.0,21.014711
2016-01-26 06:20,140.0,24.131496
2016-01-26 06:50,140.0,21.093445
2016-01-26 07:20,150.0,23.877039
2016-01-26 07:50,160.0,20.690248
2016-01-26 08:20,170.0,17.27855
2016-01-26 08:50,180.0,18.630497
2016-01-26 09:20,180.0,17.314514
2016-01-26 09:50,180.0,16.599594
2016-01-26 10:20,200.0,17.624134
2016-01-26 10:50,200.0,18.678772
2016-01-26 11:20,200.0,19.052504
2016-01-26 11:50,200.0,19.471167
2016-01-26 12:20,200.0,19.390703
2016-01-26 12:50,210.0,18.777737
2016-01-26 13:20,210.0,17.649706
2016-01-26 13:50,230.0,19.713642
2016-01-26 14:20,230.0,13.886117
2016-01-26 14:50,260.0,14.578625
2016-01-26 15:20,280.0,15.079933
2016-01-26 15:50,280.0,13.362946
2016-01-26 16:20,270.0,13.690182
2016-01-26 16:50,270.0,13.969198
2016-01-26 17:20,290.0,15.3004675
2016-01-26 17:50,290.0,14.627777
2016-01-26 18:20,280.0,12.753403
2016-01-26 18:50,290.0,10.97136
2016-01-26 19:20,280.0,10.370617
2016-01-26 19:50,280.0,13.565719
2016-01-26 20:20,280.0,9.937658
2016-01-26 20:50,270.0,12.480898
2016-01-26 21:20,260.0,8.732942
2016-01-26 21:50,260.0,8.320882
2016-01-26 22:20,260.0,10.699912
2016-01-26 22:50,240.0,6.4683475
2016-01-26 23:20,250.0,7.1725554
2016-01-26 23:50,260.0,6.6349173
2016-01-27 00:20,250.0,7.1625934
2016-01-27 00:50,240.0,5.5074196
2016-01-27 01:20,240.0,5.9533772
2016-01-27 01:50,240.0,5.801968
2016-01-27 02:20,260.0,4.6197243
2016-01-27 02:50,230.0,8.116386
2016-01-27 03:20,230.0,3.465462
2016-01-27 03:50,240.0,3.3340685
2016-01-27 04:20,210.0,1.8469687
2016-01-27 04:50,140.0,2.5262554
2016-01-27 05:20,150.0,3.841594
2016-01-27 05:50,130.0,2.4991124
2016-01-27 06:20,160.0,2.5987368
2016-01-27 06:50,160.0,2.7947955
2016-01-27 09:20,250.0,10.33638
2016-01-27 09:50,230.0,8.450258
2016-01-27 10:20,220.0,7.157277
2016-01-27 10:50,220.0,7.8712096
2016-01-27 11:20,210.0,3.1864398
2016-01-27 11:50,230.0,7.9373255
2016-01-27 12:20,270.0,11.959761
2016-01-27 12:50,290.0,12.329722
2016-01-27 13:20,280.0,16.571619
2016-01-27 13:50,280.0,14.633582
2016-01-27 14:20,280.0,11.045511
2016-01-27 14:50,270.0,14.598767
2016-01-27 15:20,260.0,14.80707
2016-01-27 15:50,260.0,19.399715
2016-01-27 16:20,260.0,15.276907
2016-01-27 16:50,270.0,12.228031
2016-01-27 17:20,250.0,17.075787
2016-01-27 17:50,240.0,17.87405
2016-01-27 18:20,240.0,12.143575
2016-01-27 18:50,240.0,16.300964
2016-01-27 19:20,230.0,17.444283
2016-01-27 19:50,230.0,17.020836
2016-01-27 20:20,230.0,14.549932
2016-01-27 20:50,230.0,17.334902
2016-01-27 21:20,240.0,16.809914
2016-01-27 21:50,240.0,16.491781
2016-01-27 22:20,230.0,13.724057
2016-01-27 22:50,230.0,15.623417
2016-01-27 23:20,230.0,14.883642
2016-01-27 23:50,240.0,16.869867
2016-01-28 00:20,220.0,15.94011
2016-01-28 00:50,240.0,17.254486
2016-01-28 01:20,240.0,14.180419
2016-01-28 01:50,230.0,14.274764
2016-01-28 02:20,210.0,15.236282
2016-01-28 02:50,220.0,14.586333
2016-01-28 03:20,220.0,12.912614
2016-01-28 03:50,250.0,15.9544
2016-01-28 04:20,220.0,14.458117
2016-01-28 04:50,230.0,14.930377
2016-01-28 05:20,230.0,15.961837
2016-01-28 05:50,240.0,17.29215
2016-01-28 06:20,220.0,12.854275
2016-01-28 06:50,210.0,17.25207
2016-01-28 07:20,240.0,13.110219
2016-01-28 07:50,210.0,16.458712
2016-01-28 08:20,210.0,15.452053
2016-01-28 08:50,200.0,17.080917
2016-01-28 09:20,200.0,17.642748
2016-01-28 09:50,210.0,16.724981
2016-01-28 10:20,200.0,16.76378
2016-01-28 10:50,210.0,12.988749
2016-01-28 11:50,200.0,10.739467
2016-01-28 12:20,180.0,10.865608
2016-01-28 12:50,190.0,12.918292
2016-01-28 13:20,180.0,11.990784
2016-01-28 13:50,180.0,12.684476
2016-01-28 14:20,180.0,12.011809
2016-01-28 14:50,180.0,15.781126
2016-01-28 15:20,180.0,12.197215
2016-01-28 15:50,230.0,20.189716
2016-01-28 16:20,230.0,20.824018
2016-01-28 16:50,220.0,18.533394
2016-01-28 17:20,230.0,17.384071
2016-01-28 17:50,230.0,17.905588
2016-01-28 18:20,230.0,19.732075
2016-01-28 18:50,230.0,19.96355
2016-01-28 19:20,230.0,18.061203
2016-01-28 19:50,220.0,16.730686
2016-01-28 20:20,220.0,15.511334
2016-01-28 20:50,210.0,15.836434
2016-01-28 21:20,200.0,17.519922
2016-01-28 21:50,200.0,15.268728
2016-01-28 22:20,190.0,14.553983
2016-01-28 22:50,170.0,11.809205
2016-01-28 23:20,180.0,16.411581
2016-01-28 23:50,210.0,22.35878
2016-01-29 00:20,200.0,24.144445
2016-01-29 00:50,200.0,23.912743
2016-01-29 01:20,200.0,24.628609
2016-01-29 01:50,200.0,25.184504
2016-01-29 02:20,200.0,24.701584
2016-01-29 02:50,200.0,28.571018
2016-01-29 03:20,200.0,26.394075
2016-01-29 03:50,190.0,27.600286
2016-01-29 04:20,190.0,27.430248
2016-01-29 04:50,190.0,29.07169
2016-01-29 05:20,210.0,24.540472
2016-01-29 06:20,230.0,28.586212
2016-01-29 06:50,250.0,28.368359
2016-01-29 07:20,250.0,28.039524
2016-01-29 07:50,250.0,26.554193
2016-01-29 08:20,250.0,29.493965
2016-01-29 08:50,240.0,28.642694
2016-01-29 09:50,240.0,29.831509
2016-01-29 10:20,230.0,28.552876
2016-01-29 10:50,240.0,26.49967
2016-01-29 11:20,240.0,27.601465
2016-01-29 11:50,240.0,28.64771
2016-01-29 12:20,240.0,25.44084
2016-01-29 12:50,240.0,25.680328
2016-01-29 13:20,240.0,26.621933
2016-01-29 13:50,220.0,21.107645
2016-01-29 14:20,240.0,27.442114
2016-01-29 14:50,230.0,23.520823
2016-01-29 15:50,220.0,20.39344
2016-01-29 16:20,220.0,18.37282
2016-01-29 16:50,220.0,20.668312
2016-01-29 17:20,230.0,26.146961
2016-01-29 17:50,230.0,22.325949
2016-01-29 18:20,230.0,23.660667
2016-01-29 18:50,230.0,27.045498
2016-01-29 19:20,250.0,29.85967
2016-01-29 19:50,240.0,25.965656
2016-01-29 20:20,240.0,27.032875
2016-01-29 20:50,240.0,26.619055
2016-01-29 21:20,250.0,25.886328
2016-01-29 21:50,240.0,27.817507
2016-01-29 23:20,240.0,27.601013
2016-01-29 23:50,250.0,25.282555
2016-01-30 00:20,250.0,23.41215
2016-01-30 00:50,250.0,26.154606
2016-01-30 01:20,240.0,24.104704
2016-01-30 01:50,240.0,23.150509
2016-01-30 02:20,250.0,24.94271
2016-01-30 02:50,230.0,23.361704
2016-01-30 03:50,240.0,24.407942
2016-01-30 04:20,240.0,23.044077
2016-01-30 04:50,250.0,24.540121
2016-01-30 05:20,250.0,22.272543
2016-01-30 05:50,240.0,21.46768
2016-01-30 06:20,250.0,26.80573
2016-01-30 06:50,240.0,25.21491
2016-01-30 07:20,240.0,29.237305
2016-01-30 07:50,240.0,27.353733
2016-01-30 08:20,240.0,27.508266
2016-01-30 08:50,250.0,29.326223
2016-01-30 09:20,250.0,27.50551
2016-01-30 10:20,250.0,28.894438
2016-01-30 10:50,250.0,26.96692
2016-01-30 11:20,260.0,22.921406
2016-01-30 11:50,270.0,18.026974
2016-01-30 12:20,270.0,18.559853
2016-01-30 12:50,250.0,18.371912
2016-01-30 13:20,270.0,20.04512
2016-01-30 13:50,270.0,21.662619
2016-01-30 14:20,280.0,18.40388
2016-01-30 14:50,280.0,23.457436
2016-01-30 15:20,290.0,17.117416
2016-01-30 15:50,270.0,18.422943
2016-01-30 16:20,290.0,18.618023
2016-01-30 16:50,260.0,20.443407
2016-01-30 17:20,260.0,21.247913
2016-01-30 17:50,260.0,21.593868
2016-01-30 18:20,260.0,22.36826
2016-01-30 18:50,270.0,18.468613
2016-01-30 19:20,270.0,17.948952
2016-01-30 19:50,270.0,17.224325
2016-01-30 20:20,280.0,17.44943
2016-01-30 20:50,260.0,19.765556
2016-01-30 21:20,260.0,18.993229
2016-01-30 21:50,260.0,15.986797
